Time, Frequency, Amplitude, Offset, PhaseShift, Phase
0:00:00.075232, 0.0, 0.0, 90.0, 0.0, 38390.859375
0:00:00.156781, 0.0, 0.0, 90.0, 0.0, 38391.37109375
0:00:00.283380, 0.0, 0.0, 90.0, 0.0, 38392.16796875
0:00:00.369494, 0.0, 0.0, 90.0, 0.0, 38392.7109375
0:00:00.467868, 0.0, 0.0, 90.0, 0.0, 38393.328125
0:00:00.560005, 0.0, 0.0, 90.0, 0.0, 38393.90625
0:00:00.671704, 0.0, 0.0, 90.0, 0.0, 38394.609375
0:00:00.778598, 0.0, 0.0, 90.0, 0.0, 38395.28125
0:00:00.879388, 0.0, 0.0, 90.0, 0.0, 38395.9140625
0:00:00.978175, 0.0, 0.0, 90.0, 0.0, 38396.5390625
0:00:01.087586, 0.0, 0.0, 90.0, 0.0, 38397.2265625
0:00:01.172327, 0.0, 0.0, 90.0, 0.0, 38397.76171875
0:00:01.287253, 0.0, 0.0, 90.0, 0.0, 38398.484375
0:00:01.399781, 0.0, 0.0, 90.0, 0.0, 38399.1953125
0:00:01.492316, 0.0, 0.0, 90.0, 0.0, 38399.78125
0:00:01.599085, 0.0, 0.0, 90.0, 0.0, 38400.453125
0:00:01.685395, 0.0, 0.0, 90.0, 0.0, 38400.99609375
0:00:01.798821, 0.0, 0.0, 90.0, 0.0, 38401.7109375
0:00:01.879464, 0.0, 0.0, 90.0, 0.0, 38402.21484375
0:00:01.994972, 0.0, 0.0, 90.0, 0.0, 38402.9453125
0:00:02.102415, 0.0, 0.0, 90.0, 0.0, 38403.6171875
0:00:02.188009, 0.0, 0.0, 90.0, 0.0, 38404.15234375
0:00:02.302074, 0.0, 0.0, 90.0, 0.0, 38404.875
0:00:02.387232, 0.0, 0.0, 90.0, 0.0, 38405.4140625
0:00:02.485677, 0.0, 0.0, 90.0, 0.0, 38406.03125
0:00:02.599207, 0.0, 0.0, 90.0, 0.0, 38406.75
0:00:02.714825, 0.0, 0.0, 90.0, 0.0, 38407.46875
0:00:02.803062, 0.0, 0.0, 90.0, 0.0, 38408.02734375
0:00:02.912063, 0.0, 0.0, 90.0, 0.0, 38408.7109375
0:00:02.995256, 0.0, 0.0, 90.0, 0.0, 38409.23046875
0:00:03.109775, 0.0, 0.0, 90.0, 0.0, 38409.95703125
0:00:03.189386, 0.0, 0.0, 90.0, 0.0, 38410.44921875
0:00:03.302913, 0.0, 0.0, 90.0, 0.0, 38411.16796875
0:00:03.416549, 0.0, 0.0, 90.0, 0.0, 38411.87890625
0:00:03.502778, 0.0, 0.0, 90.0, 0.0, 38412.41796875
0:00:03.618383, 0.0, 0.0, 90.0, 0.0, 38413.14453125
0:00:03.716650, 0.0, 0.0, 90.0, 0.0, 38413.76171875
0:00:03.826585, 0.0, 0.0, 90.0, 0.0, 38414.453125
0:00:03.914135, 0.0, 0.0, 90.0, 0.0, 38414.99609375
0:00:04.026508, 0.0, 0.0, 90.0, 0.0, 38415.70703125
0:00:04.111806, 0.0, 0.0, 90.0, 0.0, 38416.24609375
0:00:04.201075, 0.0, 0.0, 90.0, 0.0, 38416.8046875
0:00:04.318128, 0.0, 0.0, 90.0, 0.0, 38417.5390625
0:00:04.406378, 0.0, 0.0, 90.0, 0.0, 38418.09765625
0:00:04.518900, 0.0, 0.0, 90.0, 0.0, 38418.80078125
0:00:04.632677, 0.0, 0.0, 90.0, 0.0, 38419.515625
