Time, Frequency, Amplitude, Offset, PhaseShift, Phase
0:00:00.046810, 0.24999959766864777, 0.0, 90.0, 0.0, 959.1631469726562
0:00:00.156324, 0.23798327147960663, 0.0, 90.0, 0.0, 959.3141479492188
0:00:00.234448, 0.22837065160274506, 0.0, 90.0, 0.0, 959.4349365234375
0:00:00.328162, 0.21750426292419434, 0.0, 90.0, 0.0, 959.571533203125
0:00:00.421810, 0.20715492963790894, 0.0, 90.0, 0.0, 959.7015991210938
0:00:00.531360, 0.19689911603927612, 0.0, 90.0, 0.0, 959.83056640625
0:00:00.609433, 0.18904192745685577, 0.0, 90.0, 0.0, 959.9293212890625
0:00:00.703188, 0.18004688620567322, 0.0, 90.0, 0.0, 960.0423583984375
0:00:00.796810, 0.17156687378883362, 0.0, 90.0, 0.0, 960.14892578125
0:00:00.890558, 0.16332043707370758, 0.0, 90.0, 0.0, 960.2525634765625
0:00:01.000066, 0.1554703563451767, 0.0, 90.0, 0.0, 960.3511962890625
0:00:01.078182, 0.14919060468673706, 0.0, 90.0, 0.0, 960.4301147460938
0:00:01.171810, 0.1420917958021164, 0.0, 90.0, 0.0, 960.519287109375
0:00:01.265560, 0.13526250422000885, 0.0, 90.0, 0.0, 960.6051025390625
0:00:01.375110, 0.12882642447948456, 0.0, 90.0, 0.0, 960.6859130859375
0:00:01.453191, 0.12368564307689667, 0.0, 90.0, 0.0, 960.75048828125
0:00:01.546810, 0.11780039966106415, 0.0, 90.0, 0.0, 960.824462890625
0:00:01.640559, 0.11213862150907516, 0.0, 90.0, 0.0, 960.8956298828125
0:00:01.734286, 0.10674864053726196, 0.0, 90.0, 0.0, 960.9633178710938
0:00:01.843818, 0.1016177162528038, 0.0, 90.0, 0.0, 961.0277709960938
0:00:01.921807, 0.09756270051002502, 0.0, 90.0, 0.0, 961.0787353515625
0:00:02.015557, 0.0929204523563385, 0.0, 90.0, 0.0, 961.1370239257812
0:00:02.109307, 0.08849909156560898, 0.0, 90.0, 0.0, 961.1925659179688
0:00:02.203030, 0.0842881053686142, 0.0, 90.0, 0.0, 961.2454833984375
0:00:02.296947, 0.08096569776535034, 0.0, 90.0, 0.0, 961.2872314453125
0:00:02.390559, 0.07699678838253021, 0.0, 90.0, 0.0, 961.3370971679688
0:00:02.484285, 0.07325870543718338, 0.0, 90.0, 0.0, 961.3840942382812
0:00:02.593794, 0.0697374939918518, 0.0, 90.0, 0.0, 961.4282836914062
0:00:02.671953, 0.06702262908220291, 0.0, 90.0, 0.0, 961.4623413085938
0:00:02.765560, 0.06383353471755981, 0.0, 90.0, 0.0, 961.5025024414062
0:00:02.859309, 0.06076553836464882, 0.0, 90.0, 0.0, 961.5410766601562
0:00:02.953037, 0.0578741654753685, 0.0, 90.0, 0.0, 961.577392578125
0:00:03.062569, 0.055064450949430466, 0.0, 90.0, 0.0, 961.6127319335938
0:00:03.140722, 0.05289396271109581, 0.0, 90.0, 0.0, 961.6399536132812
0:00:03.234308, 0.05042826756834984, 0.0, 90.0, 0.0, 961.6709594726562
0:00:03.328059, 0.048028916120529175, 0.0, 90.0, 0.0, 961.7011108398438
0:00:03.421807, 0.04574359208345413, 0.0, 90.0, 0.0, 961.7297973632812
0:00:03.531345, 0.04356700927019119, 0.0, 90.0, 0.0, 961.7572021484375
0:00:03.609494, 0.04182848334312439, 0.0, 90.0, 0.0, 961.779052734375
0:00:03.703214, 0.039838191121816635, 0.0, 90.0, 0.0, 961.8040771484375
0:00:03.796810, 0.03794260323047638, 0.0, 90.0, 0.0, 961.8279418945312
0:00:03.890560, 0.036137212067842484, 0.0, 90.0, 0.0, 961.8505859375
0:00:04.000074, 0.03440025821328163, 0.0, 90.0, 0.0, 961.8724365234375
0:00:04.078234, 0.03304429352283478, 0.0, 90.0, 0.0, 961.8894653320312
0:00:04.171810, 0.03147197514772415, 0.0, 90.0, 0.0, 961.9093017578125
0:00:04.265559, 0.02995934523642063, 0.0, 90.0, 0.0, 961.9282836914062
0:00:04.359310, 0.0285338144749403, 0.0, 90.0, 0.0, 961.9461669921875
