Time, Frequency, Amplitude, Offset, PhaseShift, Phase
0:00:00.090112, 0.0, 0.0, 90.0, 0.0, 35222.66015625
0:00:00.204577, 0.0, 0.0, 90.0, 0.0, 35223.3828125
0:00:00.287757, 0.0, 0.0, 90.0, 0.0, 35223.90234375
0:00:00.414625, 0.0, 0.0, 90.0, 0.0, 35224.703125
0:00:00.513397, 0.0, 0.0, 90.0, 0.0, 35225.32421875
0:00:00.612940, 0.0, 0.0, 90.0, 0.0, 35225.953125
0:00:00.717830, 0.0, 0.0, 90.0, 0.0, 35226.61328125
0:00:00.810716, 0.0, 0.0, 90.0, 0.0, 35227.19140625
0:00:00.896873, 0.0, 0.0, 90.0, 0.0, 35227.73828125
0:00:01.011418, 0.0, 0.0, 90.0, 0.0, 35228.45703125
0:00:01.098847, 0.0, 0.0, 90.0, 0.0, 35229.0078125
0:00:01.213367, 0.0, 0.0, 90.0, 0.0, 35229.73046875
0:00:01.297507, 0.0, 0.0, 90.0, 0.0, 35230.2578125
0:00:01.412069, 0.0, 0.0, 90.0, 0.0, 35230.9765625
0:00:01.524748, 0.0, 0.0, 90.0, 0.0, 35231.68359375
0:00:01.606799, 0.0, 0.0, 90.0, 0.0, 35232.19921875
0:00:01.720338, 0.0, 0.0, 90.0, 0.0, 35232.91796875
0:00:01.805663, 0.0, 0.0, 90.0, 0.0, 35233.44921875
0:00:01.915698, 0.0, 0.0, 90.0, 0.0, 35234.14453125
0:00:02.014265, 0.0, 0.0, 90.0, 0.0, 35234.76171875
0:00:02.114363, 0.0, 0.0, 90.0, 0.0, 35235.390625
0:00:02.231052, 0.0, 0.0, 90.0, 0.0, 35236.12109375
0:00:02.317101, 0.0, 0.0, 90.0, 0.0, 35236.6640625
0:00:02.409385, 0.0, 0.0, 90.0, 0.0, 35237.24609375
0:00:02.534110, 0.0, 0.0, 90.0, 0.0, 35238.03125
0:00:02.614720, 0.0, 0.0, 90.0, 0.0, 35238.53515625
0:00:02.730102, 0.0, 0.0, 90.0, 0.0, 35239.26171875
0:00:02.809834, 0.0, 0.0, 90.0, 0.0, 35239.76171875
0:00:02.924372, 0.0, 0.0, 90.0, 0.0, 35240.4765625
0:00:03.013669, 0.0, 0.0, 90.0, 0.0, 35241.04296875
0:00:03.118426, 0.0, 0.0, 90.0, 0.0, 35241.69921875
0:00:03.226382, 0.0, 0.0, 90.0, 0.0, 35242.37890625
0:00:03.314501, 0.0, 0.0, 90.0, 0.0, 35242.93359375
0:00:03.438231, 0.0, 0.0, 90.0, 0.0, 35243.7109375
0:00:03.535890, 0.0, 0.0, 90.0, 0.0, 35244.31640625
0:00:03.631865, 0.0, 0.0, 90.0, 0.0, 35244.91796875
0:00:03.748500, 0.0, 0.0, 90.0, 0.0, 35245.65625
0:00:03.844620, 0.0, 0.0, 90.0, 0.0, 35246.2578125
0:00:03.933795, 0.0, 0.0, 90.0, 0.0, 35246.8203125
0:00:04.031554, 0.0, 0.0, 90.0, 0.0, 35247.4296875
0:00:04.145043, 0.0, 0.0, 90.0, 0.0, 35248.14453125
0:00:04.232362, 0.0, 0.0, 90.0, 0.0, 35248.69140625
0:00:04.345943, 0.0, 0.0, 90.0, 0.0, 35249.40625
0:00:04.445200, 0.0, 0.0, 90.0, 0.0, 35250.03515625
0:00:04.532461, 0.0, 0.0, 90.0, 0.0, 35250.58203125
0:00:04.643080, 0.0, 0.0, 90.0, 0.0, 35251.28125
0:00:04.730367, 0.0, 0.0, 90.0, 0.0, 35251.828125
0:00:04.838306, 0.0, 0.0, 90.0, 0.0, 35252.50390625
0:00:04.948033, 0.0, 0.0, 90.0, 0.0, 35253.1953125
0:00:05.034380, 0.0, 0.0, 90.0, 0.0, 35253.734375
0:00:05.134742, 0.0, 0.0, 90.0, 0.0, 35254.37109375
0:00:05.248432, 0.0, 0.0, 90.0, 0.0, 35255.078125
0:00:05.345429, 0.0, 0.0, 90.0, 0.0, 35255.69140625
0:00:05.456007, 0.0, 0.0, 90.0, 0.0, 35256.3828125
0:00:05.562847, 0.0, 0.0, 90.0, 0.0, 35257.05078125
0:00:05.648075, 0.0, 0.0, 90.0, 0.0, 35257.58984375
0:00:05.757867, 0.0, 0.0, 90.0, 0.0, 35258.28125
0:00:05.843185, 0.0, 0.0, 90.0, 0.0, 35258.81640625
0:00:05.956328, 0.0, 0.0, 90.0, 0.0, 35259.5234375
0:00:06.041652, 0.0, 0.0, 90.0, 0.0, 35260.0546875
0:00:06.156214, 0.0, 0.0, 90.0, 0.0, 35260.7734375
0:00:06.270645, 0.0, 0.0, 90.0, 0.0, 35261.49609375
0:00:06.366676, 0.0, 0.0, 90.0, 0.0, 35262.09765625
0:00:06.459874, 0.0, 0.0, 90.0, 0.0, 35262.6796875
0:00:06.556306, 0.0, 0.0, 90.0, 0.0, 35263.28515625
0:00:06.662259, 0.0, 0.0, 90.0, 0.0, 35263.94921875
0:00:06.749566, 0.0, 0.0, 90.0, 0.0, 35264.49609375
0:00:06.862955, 0.0, 0.0, 90.0, 0.0, 35265.2109375
0:00:06.949353, 0.0, 0.0, 90.0, 0.0, 35265.75390625
0:00:07.061909, 0.0, 0.0, 90.0, 0.0, 35266.46484375
0:00:07.177601, 0.0, 0.0, 90.0, 0.0, 35267.19140625
0:00:07.276335, 0.0, 0.0, 90.0, 0.0, 35267.80859375
0:00:07.375850, 0.0, 0.0, 90.0, 0.0, 35268.4375
0:00:07.463141, 0.0, 0.0, 90.0, 0.0, 35268.984375
0:00:07.576961, 0.0, 0.0, 90.0, 0.0, 35269.703125
0:00:07.664079, 0.0, 0.0, 90.0, 0.0, 35270.25390625
0:00:07.778671, 0.0, 0.0, 90.0, 0.0, 35270.96875
0:00:07.862722, 0.0, 0.0, 90.0, 0.0, 35271.5
0:00:07.970860, 0.0, 0.0, 90.0, 0.0, 35272.18359375
