Time, Frequency, Amplitude, Offset, PhaseShift, Phase
0:00:00.090255, 0.0, 0.0, 90.0, 0.0, 35222.66015625
0:00:00.204814, 0.0, 0.0, 90.0, 0.0, 35223.3828125
0:00:00.287970, 0.0, 0.0, 90.0, 0.0, 35223.90234375
0:00:00.414815, 0.0, 0.0, 90.0, 0.0, 35224.703125
0:00:00.513608, 0.0, 0.0, 90.0, 0.0, 35225.32421875
0:00:00.613273, 0.0, 0.0, 90.0, 0.0, 35225.953125
0:00:00.718147, 0.0, 0.0, 90.0, 0.0, 35226.61328125
0:00:00.810855, 0.0, 0.0, 90.0, 0.0, 35227.19140625
0:00:00.897127, 0.0, 0.0, 90.0, 0.0, 35227.73828125
0:00:01.011693, 0.0, 0.0, 90.0, 0.0, 35228.45703125
0:00:01.098979, 0.0, 0.0, 90.0, 0.0, 35229.0078125
0:00:01.213570, 0.0, 0.0, 90.0, 0.0, 35229.73046875
0:00:01.297766, 0.0, 0.0, 90.0, 0.0, 35230.2578125
0:00:01.412412, 0.0, 0.0, 90.0, 0.0, 35230.9765625
0:00:01.524903, 0.0, 0.0, 90.0, 0.0, 35231.68359375
0:00:01.607066, 0.0, 0.0, 90.0, 0.0, 35232.19921875
0:00:01.720570, 0.0, 0.0, 90.0, 0.0, 35232.91796875
0:00:01.805840, 0.0, 0.0, 90.0, 0.0, 35233.44921875
0:00:01.915956, 0.0, 0.0, 90.0, 0.0, 35234.14453125
0:00:02.014443, 0.0, 0.0, 90.0, 0.0, 35234.76171875
0:00:02.114588, 0.0, 0.0, 90.0, 0.0, 35235.390625
0:00:02.231193, 0.0, 0.0, 90.0, 0.0, 35236.12109375
0:00:02.317425, 0.0, 0.0, 90.0, 0.0, 35236.6640625
0:00:02.409606, 0.0, 0.0, 90.0, 0.0, 35237.24609375
0:00:02.534297, 0.0, 0.0, 90.0, 0.0, 35238.03125
0:00:02.614874, 0.0, 0.0, 90.0, 0.0, 35238.53515625
0:00:02.730406, 0.0, 0.0, 90.0, 0.0, 35239.26171875
0:00:02.810086, 0.0, 0.0, 90.0, 0.0, 35239.76171875
0:00:02.924609, 0.0, 0.0, 90.0, 0.0, 35240.4765625
0:00:03.013885, 0.0, 0.0, 90.0, 0.0, 35241.04296875
0:00:03.118700, 0.0, 0.0, 90.0, 0.0, 35241.69921875
0:00:03.226613, 0.0, 0.0, 90.0, 0.0, 35242.37890625
0:00:03.314785, 0.0, 0.0, 90.0, 0.0, 35242.93359375
0:00:03.438455, 0.0, 0.0, 90.0, 0.0, 35243.7109375
0:00:03.536029, 0.0, 0.0, 90.0, 0.0, 35244.31640625
0:00:03.632076, 0.0, 0.0, 90.0, 0.0, 35244.91796875
0:00:03.748720, 0.0, 0.0, 90.0, 0.0, 35245.65625
0:00:03.844796, 0.0, 0.0, 90.0, 0.0, 35246.2578125
0:00:03.934017, 0.0, 0.0, 90.0, 0.0, 35246.8203125
0:00:04.031697, 0.0, 0.0, 90.0, 0.0, 35247.4296875
0:00:04.145322, 0.0, 0.0, 90.0, 0.0, 35248.14453125
0:00:04.232598, 0.0, 0.0, 90.0, 0.0, 35248.69140625
0:00:04.346256, 0.0, 0.0, 90.0, 0.0, 35249.40625
0:00:04.445449, 0.0, 0.0, 90.0, 0.0, 35250.03515625
0:00:04.532723, 0.0, 0.0, 90.0, 0.0, 35250.58203125
0:00:04.643326, 0.0, 0.0, 90.0, 0.0, 35251.28125
0:00:04.730641, 0.0, 0.0, 90.0, 0.0, 35251.828125
0:00:04.838481, 0.0, 0.0, 90.0, 0.0, 35252.50390625
0:00:04.948443, 0.0, 0.0, 90.0, 0.0, 35253.1953125
0:00:05.034638, 0.0, 0.0, 90.0, 0.0, 35253.734375
0:00:05.134979, 0.0, 0.0, 90.0, 0.0, 35254.37109375
0:00:05.248630, 0.0, 0.0, 90.0, 0.0, 35255.078125
0:00:05.345691, 0.0, 0.0, 90.0, 0.0, 35255.69140625
0:00:05.456236, 0.0, 0.0, 90.0, 0.0, 35256.3828125
0:00:05.563016, 0.0, 0.0, 90.0, 0.0, 35257.05078125
0:00:05.648326, 0.0, 0.0, 90.0, 0.0, 35257.58984375
0:00:05.758119, 0.0, 0.0, 90.0, 0.0, 35258.28125
0:00:05.843444, 0.0, 0.0, 90.0, 0.0, 35258.81640625
0:00:05.956575, 0.0, 0.0, 90.0, 0.0, 35259.5234375
0:00:06.041845, 0.0, 0.0, 90.0, 0.0, 35260.0546875
0:00:06.156402, 0.0, 0.0, 90.0, 0.0, 35260.7734375
0:00:06.270889, 0.0, 0.0, 90.0, 0.0, 35261.49609375
0:00:06.366951, 0.0, 0.0, 90.0, 0.0, 35262.09765625
0:00:06.460039, 0.0, 0.0, 90.0, 0.0, 35262.6796875
0:00:06.556512, 0.0, 0.0, 90.0, 0.0, 35263.28515625
0:00:06.662362, 0.0, 0.0, 90.0, 0.0, 35263.94921875
0:00:06.749689, 0.0, 0.0, 90.0, 0.0, 35264.49609375
0:00:06.863278, 0.0, 0.0, 90.0, 0.0, 35265.2109375
0:00:06.949622, 0.0, 0.0, 90.0, 0.0, 35265.75390625
0:00:07.062153, 0.0, 0.0, 90.0, 0.0, 35266.46484375
0:00:07.177737, 0.0, 0.0, 90.0, 0.0, 35267.19140625
0:00:07.276598, 0.0, 0.0, 90.0, 0.0, 35267.80859375
0:00:07.376055, 0.0, 0.0, 90.0, 0.0, 35268.4375
0:00:07.463481, 0.0, 0.0, 90.0, 0.0, 35268.984375
0:00:07.577088, 0.0, 0.0, 90.0, 0.0, 35269.703125
0:00:07.664331, 0.0, 0.0, 90.0, 0.0, 35270.25390625
0:00:07.778807, 0.0, 0.0, 90.0, 0.0, 35270.96875
0:00:07.862986, 0.0, 0.0, 90.0, 0.0, 35271.5
0:00:07.971014, 0.0, 0.0, 90.0, 0.0, 35272.18359375
0:00:08.085601, 0.0, 0.0, 90.0, 0.0, 35272.90234375
0:00:08.185997, 0.0, 0.0, 90.0, 0.0, 35273.5390625
0:00:08.263630, 0.0, 0.0, 90.0, 0.0, 35274.0234375
0:00:08.380176, 0.0, 0.0, 90.0, 0.0, 35274.76171875
0:00:08.474350, 0.0, 0.0, 90.0, 0.0, 35275.34765625
0:00:08.586844, 0.0, 0.0, 90.0, 0.0, 35276.0546875
0:00:08.676208, 0.0, 0.0, 90.0, 0.0, 35276.61328125
0:00:08.788856, 0.0, 0.0, 90.0, 0.0, 35277.32421875
0:00:08.872035, 0.0, 0.0, 90.0, 0.0, 35277.84375
0:00:08.968476, 0.0, 0.0, 90.0, 0.0, 35278.453125
0:00:09.096165, 0.0, 0.0, 90.0, 0.0, 35279.2578125
0:00:09.179481, 0.0, 0.0, 90.0, 0.0, 35279.77734375
0:00:09.272556, 0.0, 0.0, 90.0, 0.0, 35280.359375
0:00:09.385083, 0.0, 0.0, 90.0, 0.0, 35281.0703125
0:00:09.494048, 0.0, 0.0, 90.0, 0.0, 35281.75
0:00:09.579323, 0.0, 0.0, 90.0, 0.0, 35282.28125
0:00:09.679489, 0.0, 0.0, 90.0, 0.0, 35282.91015625
0:00:09.791984, 0.0, 0.0, 90.0, 0.0, 35283.609375
0:00:09.888068, 0.0, 0.0, 90.0, 0.0, 35284.21484375
0:00:09.986507, 0.0, 0.0, 90.0, 0.0, 35284.8359375
0:00:10.102056, 0.0, 0.0, 90.0, 0.0, 35285.5625
0:00:10.190420, 0.0, 0.0, 90.0, 0.0, 35286.1171875
0:00:10.306869, 0.0, 0.0, 90.0, 0.0, 35286.8515625
