0:00:00.034828: {Acceleration: {Time: 14, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 74997, Status: 3, Value: (-0.00390625,-0.01953125,-0.02734375)},Magnetic: {Time: 1, Status: 1, Value: (-31.5625,30.25,-16.4375)},Gravity: {Time: 74995, Status: 3, Value: (0.15625,-0.25,9.640625)}, Rotation: {Time: 17, Status: 0, Value: (-0.01531982421875,-0.00244140625,-0.3988037109375, 0.91693115234375)}}
0:00:00.148728: {Acceleration: {Time: 127, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 101, Status: 3, Value: (0.03515625,0.01953125,-0.02734375)},Magnetic: {Time: 115, Status: 1, Value: (-30.5625,29.1875,-17.0)},Gravity: {Time: 98, Status: 3, Value: (0.15625,-0.25,9.640625)}, Rotation: {Time: 130, Status: 0, Value: (-0.01531982421875,-0.00244140625,-0.3988037109375, 0.91693115234375)}}
0:00:00.235918: {Acceleration: {Time: 215, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 186, Status: 3, Value: (-0.01171875,0.01171875,0.01171875)},Magnetic: {Time: 188, Status: 1, Value: (-29.125,30.375,-16.75)},Gravity: {Time: 184, Status: 3, Value: (0.1640625,-0.2421875,9.640625)}, Rotation: {Time: 218, Status: 0, Value: (-0.0152587890625,-0.00244140625,-0.3988037109375, 0.91693115234375)}}
0:00:00.351432: {Acceleration: {Time: 331, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 292, Status: 3, Value: (-0.01171875,-0.02734375,0.01171875)},Magnetic: {Time: 295, Status: 1, Value: (-30.3125,30.125,-17.0)},Gravity: {Time: 333, Status: 3, Value: (0.1640625,-0.2421875,9.6484375)}, Rotation: {Time: 326, Status: 0, Value: (-0.0152587890625,-0.00250244140625,-0.3988037109375, 0.91693115234375)}}
0:00:00.449405: {Acceleration: {Time: 424, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 432, Status: 3, Value: (-0.01171875,-0.01953125,0.00390625)},Magnetic: {Time: 365, Status: 1, Value: (-30.0625,29.6875,-18.5)},Gravity: {Time: 428, Status: 3, Value: (0.1640625,-0.25,9.6484375)}, Rotation: {Time: 426, Status: 0, Value: (-0.0152587890625,-0.00250244140625,-0.3988037109375, 0.91693115234375)}}
0:00:00.542210: {Acceleration: {Time: 522, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 513, Status: 3, Value: (-0.01171875,0.01953125,-0.03515625)},Magnetic: {Time: 516, Status: 1, Value: (-31.8125,30.1875,-17.5)},Gravity: {Time: 510, Status: 3, Value: (0.1640625,-0.25,9.6484375)}, Rotation: {Time: 524, Status: 0, Value: (-0.0152587890625,-0.00250244140625,-0.3988037109375, 0.91693115234375)}}
0:00:00.655690: {Acceleration: {Time: 638, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 581, Status: 3, Value: (0.02734375,0.01953125,0.01171875)},Magnetic: {Time: 595, Status: 1, Value: (-30.3125,29.8125,-16.5625)},Gravity: {Time: 578, Status: 3, Value: (0.1640625,-0.25,9.640625)}, Rotation: {Time: 635, Status: 0, Value: (-0.0152587890625,-0.00250244140625,-0.3988037109375, 0.91693115234375)}}
0:00:00.741935: {Acceleration: {Time: 722, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 715, Status: 3, Value: (-0.01171875,-0.01953125,0.00390625)},Magnetic: {Time: 718, Status: 1, Value: (-31.0625,30.1875,-16.875)},Gravity: {Time: 712, Status: 3, Value: (0.1640625,-0.25,9.6484375)}, Rotation: {Time: 724, Status: 0, Value: (-0.0152587890625,-0.00250244140625,-0.3988037109375, 0.91693115234375)}}
0:00:00.860469: {Acceleration: {Time: 840, Status: 0, Value: (0.0,-0.001953125,0.0)},Gyroscope: {Time: 814, Status: 3, Value: (-0.01171875,-0.01953125,-0.02734375)},Magnetic: {Time: 828, Status: 1, Value: (-29.4375,28.8125,-16.375)},Gravity: {Time: 811, Status: 3, Value: (0.1640625,-0.25,9.640625)}, Rotation: {Time: 843, Status: 0, Value: (-0.01531982421875,-0.00250244140625,-0.3988037109375, 0.9168701171875)}}
0:00:00.971380: {Acceleration: {Time: 954, Status: 0, Value: (-0.001953125,0.001953125,0.001953125)},Gyroscope: {Time: 915, Status: 3, Value: (-0.01171875,-0.01171875,0.01171875)},Magnetic: {Time: 917, Status: 1, Value: (-29.8125,29.75,-17.0625)},Gravity: {Time: 911, Status: 3, Value: (0.1640625,-0.2578125,9.640625)}, Rotation: {Time: 949, Status: 0, Value: (-0.01544189453125,-0.00244140625,-0.3988037109375, 0.9168701171875)}}
0:00:01.041339: {Acceleration: {Time: 1024, Status: 0, Value: (0.00390625,0.00390625,0.0)},Gyroscope: {Time: 1012, Status: 3, Value: (-0.05859375,0.10546875,0.05078125)},Magnetic: {Time: 986, Status: 1, Value: (-30.875,29.125,-17.6875)},Gravity: {Time: 1009, Status: 3, Value: (0.171875,-0.2578125,9.640625)}, Rotation: {Time: 1019, Status: 0, Value: (-0.01544189453125,-0.00244140625,-0.3988037109375, 0.9168701171875)}}
