0:00:07.347249: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0027831916231662035, Phase: 11746.9169921875
0:00:07.459891: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0024817518424242735, Phase: 11747.626953125
0:00:07.550121: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.002265018178150058, Phase: 11748.1923828125
0:00:07.645415: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.002054352778941393, Phase: 11748.7958984375
0:00:07.756943: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.001835626782849431, Phase: 11749.494140625
0:00:07.865923: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0016435373108834028, Phase: 11750.1796875
0:00:07.963351: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0014875882770866156, Phase: 11750.7958984375
0:00:08.044978: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0013689036713913083, Phase: 11751.3115234375
0:00:08.166553: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0012093004770576954, Phase: 11752.078125
0:00:08.253870: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0011071093613281846, Phase: 11752.6240234375
0:00:08.359846: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0009943360928446054, Phase: 11753.2900390625
0:00:08.454017: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0009037121199071407, Phase: 11753.880859375
0:00:08.575906: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0007983499090187252, Phase: 11754.6474609375
0:00:08.664046: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0007301308214664459, Phase: 11755.201171875
0:00:08.770934: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0006544096977449954, Phase: 11755.8798828125
0:00:08.857229: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.000599728140514344, Phase: 11756.4208984375
0:00:08.973646: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0005325282691046596, Phase: 11757.15625
0:00:09.058306: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0004890222335234284, Phase: 11757.6845703125
0:00:09.168776: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0004369585367385298, Phase: 11758.3818359375
0:00:09.263977: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0003967203665524721, Phase: 11758.9794921875
0:00:09.377597: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0003533857234288007, Phase: 11759.6953125
0:00:09.473402: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.00032051379093900323, Phase: 11760.298828125
0:00:09.560620: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0002934289805125445, Phase: 11760.845703125
0:00:09.676299: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.00026084150886163116, Phase: 11761.5751953125
0:00:09.778613: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.00023523108393419534, Phase: 11762.216796875
0:00:09.866782: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.00021490946528501809, Phase: 11762.7763671875
0:00:09.985679: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0001904326054500416, Phase: 11763.5244140625
0:00:10.075922: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.00017380251665599644, Phase: 11764.08984375
