0:00:00.087865: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.7901251316070557, Phase: 11701.248046875
0:00:03.317426: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.06721757352352142, Phase: 11721.5673828125
0:00:03.415874: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.06084039434790611, Phase: 11722.1826171875
0:00:03.505317: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.055520929396152496, Phase: 11722.748046875
0:00:03.615334: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.049659788608551025, Phase: 11723.439453125
0:00:03.714534: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.044900983572006226, Phase: 11724.0615234375
0:00:03.812997: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.04059820622205734, Phase: 11724.68359375
0:00:03.925561: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.03620116785168648, Phase: 11725.3935546875
0:00:04.007265: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.033346667885780334, Phase: 11725.9033203125
0:00:04.123793: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.029612869024276733, Phase: 11726.6376953125
0:00:04.231888: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.026541102677583694, Phase: 11727.31640625
0:00:04.317264: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.024323107674717903, Phase: 11727.8564453125
0:00:04.415789: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.022015485912561417, Phase: 11728.4716796875
0:00:04.531346: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.019570501521229744, Phase: 11729.2001953125
0:00:04.617672: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.017935199663043022, Phase: 11729.740234375
0:00:04.718874: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.016174253076314926, Phase: 11730.3818359375
0:00:04.834550: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.014378013089299202, Phase: 11731.1103515625
0:00:04.932089: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.013027154840528965, Phase: 11731.720703125
0:00:05.018413: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.011926291510462761, Phase: 11732.267578125
0:00:05.142775: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.010514304973185062, Phase: 11733.046875
0:00:05.236081: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.009566433727741241, Phase: 11733.630859375
0:00:05.334569: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.008649701252579689, Phase: 11734.2529296875
0:00:05.441553: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.007760625798255205, Phase: 11734.92578125
0:00:05.525719: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.007119483780115843, Phase: 11735.4599609375
0:00:05.646578: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0063022226095199585, Phase: 11736.21484375
0:00:05.745950: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.005692406091839075, Phase: 11736.8427734375
0:00:05.837084: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.005189927294850349, Phase: 11737.4140625
0:00:05.935294: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.004697419237345457, Phase: 11738.029296875
0:00:06.035467: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.004238476045429707, Phase: 11738.6650390625
0:00:06.157274: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0037441598251461983, Phase: 11739.431640625
0:00:06.255646: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0033888977486640215, Phase: 11740.0478515625
0:00:06.348230: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.003083030227571726, Phase: 11740.6328125
0:00:06.433524: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0028283207211643457, Phase: 11741.1669921875
0:00:06.532704: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.002555868122726679, Phase: 11741.7958984375
0:00:06.646379: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.002279061358422041, Phase: 11742.5068359375
0:00:06.748658: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0020522119011729956, Phase: 11743.1533203125
0:00:06.860361: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0018337175715714693, Phase: 11743.8515625
0:00:06.956440: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.001661457121372223, Phase: 11744.4609375
0:00:07.042727: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0015226054238155484, Phase: 11745.0009765625
0:00:07.156230: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0013563025277107954, Phase: 11745.716796875
0:00:07.255688: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0012263464741408825, Phase: 11746.3388671875
0:00:07.347387: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0011168274795636535, Phase: 11746.9169921875
0:00:07.459964: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0009958670707419515, Phase: 11747.626953125
0:00:07.550235: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0009088970837183297, Phase: 11748.1923828125
0:00:07.645543: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.000824362097773701, Phase: 11748.7958984375
0:00:07.757103: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0007365925703197718, Phase: 11749.494140625
0:00:07.866112: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0006595116574317217, Phase: 11750.1796875
0:00:07.963449: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0005969331250526011, Phase: 11750.7958984375
0:00:08.045125: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0005493077915161848, Phase: 11751.3115234375
0:00:08.166673: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0004852629208471626, Phase: 11752.078125
0:00:08.254090: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0004442560893949121, Phase: 11752.6240234375
0:00:08.360107: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.00039900289266370237, Phase: 11753.2900390625
0:00:08.454111: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0003626377147156745, Phase: 11753.880859375
0:00:08.575983: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.00032035840558819473, Phase: 11754.6474609375
0:00:08.664110: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0002929837501142174, Phase: 11755.201171875
0:00:08.771108: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.00026259871083311737, Phase: 11755.8798828125
0:00:08.857326: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.00024065632896963507, Phase: 11756.4208984375
0:00:08.973758: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.00021369066962506622, Phase: 11757.15625
0:00:09.058447: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.00019623275147750974, Phase: 11757.6845703125
0:00:09.168899: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.00017534085782244802, Phase: 11758.3818359375
0:00:09.264119: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.00015919425641186535, Phase: 11758.9794921875
0:00:09.377689: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.00014180512516759336, Phase: 11759.6953125
0:00:09.473489: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.00012861441064160317, Phase: 11760.298828125
0:00:09.560717: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.00011774594895541668, Phase: 11760.845703125
0:00:09.676375: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0001046693796524778, Phase: 11761.5751953125
0:00:09.778722: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 9.439252607990056e-05, Phase: 11762.216796875
0:00:09.866851: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 8.62379529280588e-05, Phase: 11762.7763671875
0:00:09.985745: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 7.64159849495627e-05, Phase: 11763.5244140625
0:00:10.076190: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 6.974272400839254e-05, Phase: 11764.08984375
0:00:10.188827: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 6.218934868229553e-05, Phase: 11764.7998046875
0:00:10.276306: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 5.693420098396018e-05, Phase: 11765.3466796875
0:00:10.369889: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 5.174144098418765e-05, Phase: 11765.9375
0:00:10.479375: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.628011811291799e-05, Phase: 11766.6298828125
0:00:10.594040: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.1183040593750775e-05, Phase: 11767.353515625
0:00:10.681292: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.7702895497204736e-05, Phase: 11767.900390625
0:00:10.793849: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.3619544410612434e-05, Phase: 11768.6103515625
0:00:10.879123: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.084200943703763e-05, Phase: 11769.14453125
0:00:10.976485: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.7915586542803794e-05, Phase: 11769.7607421875
0:00:11.093154: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.481543197063729e-05, Phase: 11770.490234375
0:00:11.178369: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.274169855809305e-05, Phase: 11771.03125
0:00:11.294070: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.0236948330421e-05, Phase: 11771.75390625
0:00:11.380322: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8526641724747606e-05, Phase: 11772.2998046875
0:00:11.507354: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.6282652723020874e-05, Phase: 11773.09765625
0:00:11.592524: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.4937450032448396e-05, Phase: 11773.6328125
0:00:11.688617: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.3547939488489646e-05, Phase: 11774.236328125
0:00:11.787171: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.2249824067112058e-05, Phase: 11774.8583984375
0:00:11.905053: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.0865743206522893e-05, Phase: 11775.599609375
0:00:11.990288: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 9.968051926989574e-06, Phase: 11776.1337890625
0:00:12.106833: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 8.851956408761907e-06, Phase: 11776.869140625
0:00:12.204424: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 8.01204441813752e-06, Phase: 11777.4853515625
0:00:12.309403: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 7.203273071354488e-06, Phase: 11778.1455078125
0:00:12.404402: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 6.539939022331964e-06, Phase: 11778.7421875
0:00:12.518050: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 5.8256291595171206e-06, Phase: 11779.458984375
0:00:12.619121: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 5.258754754322581e-06, Phase: 11780.0947265625
0:00:12.717444: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.759781404573005e-06, Phase: 11780.7109375
0:00:12.809150: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.334708592068637e-06, Phase: 11781.2890625
0:00:12.895500: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.968415057897801e-06, Phase: 11781.8359375
0:00:13.008057: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.5422704058873933e-06, Phase: 11782.5400390625
0:00:13.122770: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.1521312848781236e-06, Phase: 11783.2626953125
0:00:13.214657: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.8706911052722717e-06, Phase: 11783.8408203125
0:00:13.301087: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.6280774818587815e-06, Phase: 11784.3876953125
0:00:13.418571: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.333818883926142e-06, Phase: 11785.123046875
0:00:13.506829: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.1322048269212246e-06, Phase: 11785.681640625
0:00:13.628505: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8855527059713495e-06, Phase: 11786.4423828125
0:00:13.711149: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.7333302366751013e-06, Phase: 11786.9638671875
0:00:13.807497: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.5704970337537816e-06, Phase: 11787.5732421875
0:00:13.907979: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.4185170584823936e-06, Phase: 11788.2021484375
0:00:14.008129: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.2812442946597002e-06, Phase: 11788.8310546875
0:00:14.131486: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.1295034028080408e-06, Phase: 11789.6103515625
0:00:14.218847: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.0340445442125201e-06, Phase: 11790.1572265625
0:00:14.334468: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 9.19208162031282e-07, Phase: 11790.8857421875
0:00:14.422747: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 8.398013733312837e-07, Phase: 11791.4453125
0:00:14.539360: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 7.465399676220841e-07, Phase: 11792.1748046875
0:00:14.631847: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 6.791809141759586e-07, Phase: 11792.759765625
0:00:14.728307: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 6.160120733511576e-07, Phase: 11793.3623046875
0:00:14.816522: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 5.627971972899104e-07, Phase: 11793.921875
0:00:14.930206: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 5.013264399167383e-07, Phase: 11794.638671875
0:00:15.042740: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.47491487420848e-07, Phase: 11795.34375
0:00:15.124637: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.1178827814292163e-07, Phase: 11795.859375
0:00:15.231502: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.69458774684972e-07, Phase: 11796.5322265625
0:00:15.327839: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.347516326357436e-07, Phase: 11797.1416015625
0:00:15.432180: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.0126898309390526e-07, Phase: 11797.794921875
0:00:15.520422: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.7552727033253177e-07, Phase: 11798.3486328125
0:00:15.647155: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.4215194116550265e-07, Phase: 11799.1474609375
0:00:15.741417: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.1985459852658096e-07, Phase: 11799.744140625
0:00:15.837641: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.9940648599003907e-07, Phase: 11800.3466796875
0:00:15.946505: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.7853935219136474e-07, Phase: 11801.03125
0:00:16.036780: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.6294752924750355e-07, Phase: 11801.59765625
0:00:16.126214: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.4870052211790608e-07, Phase: 11802.1630859375
0:00:16.243847: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.319136515576247e-07, Phase: 11802.904296875
0:00:16.339943: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.196445822415626e-07, Phase: 11803.5078125
0:00:16.436424: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.0840371089670953e-07, Phase: 11804.1171875
0:00:16.533538: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 9.821894764172612e-08, Phase: 11804.7265625
0:00:16.652586: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 8.703484155603292e-08, Phase: 11805.474609375
0:00:16.750892: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 7.877753205320914e-08, Phase: 11806.08984375
0:00:16.843371: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 7.166956805804148e-08, Phase: 11806.6748046875
0:00:16.939860: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 6.493606008461938e-08, Phase: 11807.2841796875
0:00:17.062186: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 5.736429997682535e-08, Phase: 11808.05078125
0:00:17.158354: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 5.2028163111117465e-08, Phase: 11808.654296875
0:00:17.253657: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.718911128520631e-08, Phase: 11809.2578125
0:00:17.338876: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.329054803520194e-08, Phase: 11809.79296875
0:00:17.455748: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.8438866312162645e-08, Phase: 11810.5283203125
0:00:17.568337: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.427576800163479e-08, Phase: 11811.2392578125
0:00:17.654589: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.141170168419194e-08, Phase: 11811.779296875
0:00:17.769209: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.795204423478026e-08, Phase: 11812.501953125
0:00:17.856496: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.558986800238472e-08, Phase: 11813.048828125
0:00:17.971036: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.2771494911921764e-08, Phase: 11813.771484375
0:00:18.066897: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.0653489585242824e-08, Phase: 11814.3740234375
0:00:18.172817: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8549549452018255e-08, Phase: 11815.0400390625
0:00:18.269348: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.680676220416899e-08, Phase: 11815.650390625
0:00:18.354591: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.5418242682585515e-08, Phase: 11816.1845703125
0:00:18.475437: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.3634757323188751e-08, Phase: 11816.9453125
0:00:18.559684: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.2521194747705522e-08, Phase: 11817.4736328125
0:00:18.652706: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.1391524168402611e-08, Phase: 11818.05859375
0:00:18.779595: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.0011767415107897e-08, Phase: 11818.857421875
0:00:18.875973: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 9.071130513405024e-09, Phase: 11819.4677734375
0:00:18.962477: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 8.304581022855473e-09, Phase: 11820.013671875
0:00:19.053777: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 7.571028248776202e-09, Phase: 11820.5859375
0:00:19.178491: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 6.667713048358337e-09, Phase: 11821.37109375
0:00:19.265776: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 6.104224237191147e-09, Phase: 11821.91796875
0:00:19.376434: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 5.454321438946863e-09, Phase: 11822.6162109375
0:00:19.461619: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 5.003714331763831e-09, Phase: 11823.150390625
0:00:19.584190: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.415730892048941e-09, Phase: 11823.9228515625
0:00:19.670428: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.046758483866597e-09, Phase: 11824.4638671875
0:00:19.790605: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.578570773044021e-09, Phase: 11825.224609375
0:00:19.890349: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.2370111036073013e-09, Phase: 11825.84765625
0:00:19.976692: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.9634761311569946e-09, Phase: 11826.39453125
0:00:20.090234: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.639797047621073e-09, Phase: 11827.1103515625
