0:00:00.120734: {Acceleration: {Time: 95, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 90, Status: 3, Value: (-0.01171875,-0.01171875,0.00390625)},Magnetic: {Time: 92, Status: 1, Value: (-31.75,29.8125,-17.625)},Gravity: {Time: 86, Status: 3, Value: (0.1640625,-0.2578125,9.6484375)}, Rotation: {Time: 98, Status: 0, Value: (-0.01513671875,-0.002685546875,-0.39959716796875, 0.91656494140625)}}
0:00:00.206024: {Acceleration: {Time: 181, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 173, Status: 3, Value: (-0.01171875,-0.01171875,0.00390625)},Magnetic: {Time: 175, Status: 1, Value: (-30.375,29.1875,-15.875)},Gravity: {Time: 170, Status: 3, Value: (0.1640625,-0.2578125,9.6484375)}, Rotation: {Time: 183, Status: 0, Value: (-0.01513671875,-0.002685546875,-0.39959716796875, 0.91656494140625)}}
0:00:00.315811: {Acceleration: {Time: 291, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 270, Status: 3, Value: (-0.01171875,-0.01171875,0.00390625)},Magnetic: {Time: 284, Status: 1, Value: (-30.1875,29.125,-17.0625)},Gravity: {Time: 267, Status: 3, Value: (0.1640625,-0.2578125,9.6484375)}, Rotation: {Time: 264, Status: 0, Value: (-0.01519775390625,-0.002685546875,-0.39959716796875, 0.91656494140625)}}
0:00:00.429440: {Acceleration: {Time: 404, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 378, Status: 3, Value: (-0.01171875,-0.01171875,-0.03515625)},Magnetic: {Time: 392, Status: 1, Value: (-30.9375,29.4375,-17.3125)},Gravity: {Time: 376, Status: 3, Value: (0.1640625,-0.2578125,9.6484375)}, Rotation: {Time: 407, Status: 0, Value: (-0.01519775390625,-0.002685546875,-0.39959716796875, 0.91656494140625)}}
0:00:00.516587: {Acceleration: {Time: 485, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 494, Status: 3, Value: (0.02734375,0.02734375,0.00390625)},Magnetic: {Time: 457, Status: 1, Value: (-30.25,29.4375,-16.6875)},Gravity: {Time: 492, Status: 3, Value: (0.1640625,-0.2578125,9.6484375)}, Rotation: {Time: 487, Status: 0, Value: (-0.01519775390625,-0.002685546875,-0.39959716796875, 0.91656494140625)}}
0:00:00.610938: {Acceleration: {Time: 588, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 551, Status: 3, Value: (-0.01171875,-0.01171875,0.04296875)},Magnetic: {Time: 554, Status: 1, Value: (-30.5625,29.75,-17.3125)},Gravity: {Time: 547, Status: 3, Value: (0.1640625,-0.2578125,9.6484375)}, Rotation: {Time: 585, Status: 0, Value: (-0.01519775390625,-0.002685546875,-0.39959716796875, 0.91656494140625)}}
0:00:00.725232: {Acceleration: {Time: 703, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 687, Status: 3, Value: (-0.01171875,0.02734375,0.01171875)},Magnetic: {Time: 691, Status: 1, Value: (-30.75,29.5625,-15.5)},Gravity: {Time: 673, Status: 3, Value: (0.1640625,-0.2578125,9.640625)}, Rotation: {Time: 697, Status: 0, Value: (-0.01519775390625,-0.002685546875,-0.39959716796875, 0.91656494140625)}}
0:00:00.823652: {Acceleration: {Time: 798, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 761, Status: 3, Value: (-0.01171875,-0.01953125,0.01171875)},Magnetic: {Time: 736, Status: 1, Value: (-30.6875,29.8125,-16.625)},Gravity: {Time: 758, Status: 3, Value: (0.1640625,-0.25,9.640625)}, Rotation: {Time: 801, Status: 0, Value: (-0.01519775390625,-0.002685546875,-0.39959716796875, 0.91656494140625)}}
0:00:00.908848: {Acceleration: {Time: 884, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 829, Status: 3, Value: (0.02734375,0.01953125,0.01171875)},Magnetic: {Time: 843, Status: 1, Value: (-29.625,28.6875,-18.25)},Gravity: {Time: 827, Status: 3, Value: (0.1640625,-0.25,9.640625)}, Rotation: {Time: 887, Status: 0, Value: (-0.01519775390625,-0.002685546875,-0.39959716796875, 0.91656494140625)}}
0:00:01.023461: {Acceleration: {Time: 998, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 972, Status: 3, Value: (-0.00390625,0.02734375,-0.02734375)},Magnetic: {Time: 986, Status: 1, Value: (-30.1875,28.1875,-16.375)},Gravity: {Time: 969, Status: 3, Value: (0.15625,-0.2578125,9.640625)}, Rotation: {Time: 1001, Status: 0, Value: (-0.01519775390625,-0.002685546875,-0.39959716796875, 0.91656494140625)}}
0:00:01.135448: {Acceleration: {Time: 1113, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 1058, Status: 3, Value: (-0.01171875,-0.01953125,0.01171875)},Magnetic: {Time: 1061, Status: 1, Value: (-30.125,29.0625,-17.8125)},Gravity: {Time: 1056, Status: 3, Value: (0.1640625,-0.25,9.640625)}, Rotation: {Time: 1108, Status: 0, Value: (-0.0152587890625,-0.002685546875,-0.39959716796875, 0.91656494140625)}}
