Time, Frequency, Amplitude, Offset, PhaseShift, Phase
0:00:00.531145, 0.027836516499519348, 0.0, 90.0, 0.0, 11331.091796875
0:00:00.546760, 0.006325930822640657, 0.0, 90.0, 0.0, 11331.36328125
0:00:00.562400, 0.0007585836574435234, 0.0, 90.0, 0.0, 11331.427734375
0:00:00.578104, 0.0005565598839893937, 0.0, 90.0, 0.0, 11331.427734375
0:00:00.593740, 0.0004072908195666969, 0.0, 90.0, 0.0, 11331.427734375
0:00:00.609362, 0.0002796738117467612, 0.0, 90.0, 0.0, 11331.427734375
0:00:00.624988, 0.00020435519400052726, 0.0, 90.0, 0.0, 11331.427734375
0:00:00.749985, 0.04155925288796425, 0.0, 90.0, 0.0, 11331.43359375
0:00:00.874986, 0.10022258013486862, 0.0, 90.0, 0.0, 11331.4814453125
0:00:00.999992, 0.1544322520494461, 0.0, 90.0, 0.0, 11331.572265625
0:00:01.124998, 0.20699778199195862, 0.0, 90.0, 0.0, 11331.7099609375
0:00:01.234280, 0.2536328434944153, 0.0, 90.0, 0.0, 11331.8779296875
0:00:01.359399, 0.2975253760814667, 0.0, 90.0, 0.0, 11332.080078125
0:00:01.468739, 0.339173823595047, 0.0, 90.0, 0.0, 11332.31640625
0:00:01.609399, 0.3783530294895172, 0.0, 90.0, 0.0, 11332.583984375
0:00:01.718751, 0.41372305154800415, 0.0, 90.0, 0.0, 11332.8681640625
0:00:01.843782, 0.44876372814178467, 0.0, 90.0, 0.0, 11333.1943359375
0:00:01.968750, 0.48197469115257263, 0.0, 90.0, 0.0, 11333.548828125
0:00:02.093775, 0.514426589012146, 0.0, 90.0, 0.0, 11333.9453125
0:00:02.202976, 0.5432153344154358, 0.0, 90.0, 0.0, 11334.34375
0:00:02.328103, 0.5700779557228088, 0.0, 90.0, 0.0, 11334.759765625
0:00:02.453119, 0.5955672860145569, 0.0, 90.0, 0.0, 11335.2001953125
0:00:02.562349, 0.6191569566726685, 0.0, 90.0, 0.0, 11335.650390625
0:00:02.687530, 0.6417364478111267, 0.0, 90.0, 0.0, 11336.1259765625
0:00:02.812412, 0.6640082597732544, 0.0, 90.0, 0.0, 11336.6435546875
0:00:02.937525, 0.6844122409820557, 0.0, 90.0, 0.0, 11337.166015625
0:00:03.062455, 0.7040312886238098, 0.0, 90.0, 0.0, 11337.7177734375
0:00:03.187540, 0.7218628525733948, 0.0, 90.0, 0.0, 11338.2666015625
0:00:03.312489, 0.738219678401947, 0.0, 90.0, 0.0, 11338.8154296875
0:00:03.437530, 0.7544937133789062, 0.0, 90.0, 0.0, 11339.4091796875
0:00:03.562495, 0.7696381211280823, 0.0, 90.0, 0.0, 11340.0107421875
0:00:03.687489, 0.7839592695236206, 0.0, 90.0, 0.0, 11340.62890625
0:00:03.812486, 0.7967678904533386, 0.0, 90.0, 0.0, 11341.228515625
0:00:03.921781, 0.8083305358886719, 0.0, 90.0, 0.0, 11341.8115234375
0:00:04.046866, 0.8200620412826538, 0.0, 90.0, 0.0, 11342.44921875
0:00:04.171871, 0.8309893012046814, 0.0, 90.0, 0.0, 11343.0908203125
0:00:04.296876, 0.8413340449333191, 0.0, 90.0, 0.0, 11343.74609375
0:00:04.421922, 0.8510454893112183, 0.0, 90.0, 0.0, 11344.4091796875
0:00:04.546858, 0.8602340221405029, 0.0, 90.0, 0.0, 11345.0849609375
0:00:04.671756, 0.8689228296279907, 0.0, 90.0, 0.0, 11345.7734375
0:00:04.796858, 0.8769457936286926, 0.0, 90.0, 0.0, 11346.45703125
0:00:04.906244, 0.8837692141532898, 0.0, 90.0, 0.0, 11347.080078125
0:00:05.031102, 0.8909947872161865, 0.0, 90.0, 0.0, 11347.787109375
0:00:05.156142, 0.8975621461868286, 0.0, 90.0, 0.0, 11348.4775390625
0:00:05.281099, 0.9038814306259155, 0.0, 90.0, 0.0, 11349.1904296875
0:00:05.406194, 0.9095339775085449, 0.0, 90.0, 0.0, 11349.8740234375
0:00:05.531293, 0.9148975014686584, 0.0, 90.0, 0.0, 11350.5673828125
0:00:05.656255, 0.9202287197113037, 0.0, 90.0, 0.0, 11351.3046875
0:00:05.781251, 0.9251497387886047, 0.0, 90.0, 0.0, 11352.0341796875
0:00:05.906244, 0.9298028945922852, 0.0, 90.0, 0.0, 11352.7734375
0:00:06.031292, 0.9339310526847839, 0.0, 90.0, 0.0, 11353.4755859375
0:00:06.140606, 0.937784731388092, 0.0, 90.0, 0.0, 11354.1748046875
0:00:06.281259, 0.9417420029640198, 0.0, 90.0, 0.0, 11354.94140625
0:00:06.406274, 0.9452798962593079, 0.0, 90.0, 0.0, 11355.67578125
0:00:06.531248, 0.9487078189849854, 0.0, 90.0, 0.0, 11356.4365234375
0:00:06.640527, 0.9516996145248413, 0.0, 90.0, 0.0, 11357.146484375
0:00:06.781275, 0.9547253847122192, 0.0, 90.0, 0.0, 11357.912109375
0:00:06.890517, 0.9574530720710754, 0.0, 90.0, 0.0, 11358.650390625
0:00:07.031279, 0.9601184129714966, 0.0, 90.0, 0.0, 11359.4208984375
0:00:07.140530, 0.962502121925354, 0.0, 90.0, 0.0, 11360.1572265625
0:00:07.265648, 0.9647793173789978, 0.0, 90.0, 0.0, 11360.908203125
0:00:07.390546, 0.9669519662857056, 0.0, 90.0, 0.0, 11361.6728515625
0:00:07.515654, 0.968911349773407, 0.0, 90.0, 0.0, 11362.408203125
0:00:07.640659, 0.9707396030426025, 0.0, 90.0, 0.0, 11363.138671875
0:00:07.749850, 0.9725024700164795, 0.0, 90.0, 0.0, 11363.8896484375
0:00:07.890651, 0.9742118716239929, 0.0, 90.0, 0.0, 11364.666015625
0:00:08.015430, 0.9758273959159851, 0.0, 90.0, 0.0, 11365.44921875
0:00:08.125020, 0.9772721529006958, 0.0, 90.0, 0.0, 11366.1982421875
0:00:08.249981, 0.9786523580551147, 0.0, 90.0, 0.0, 11366.9609375
