0:00:00.124980: Frequency: 2.5223372357846707e-44, Amplitude: 1.2611686178923354e-44, Offset: 89.99986267089844, Phase Shift: 2.103255033493042, Phase: 9484.296875
0:00:00.202931: Frequency: 2.5223372357846707e-44, Amplitude: 1.2611686178923354e-44, Offset: 89.99986267089844, Phase Shift: 1.9242260456085205, Phase: 9484.296875
0:00:00.296683: Frequency: 2.5223372357846707e-44, Amplitude: 1.2611686178923354e-44, Offset: 89.99986267089844, Phase Shift: 1.754934549331665, Phase: 9484.296875
0:00:00.390600: Frequency: 2.5223372357846707e-44, Amplitude: 1.2611686178923354e-44, Offset: 89.99986267089844, Phase Shift: 1.600542426109314, Phase: 9484.296875
0:00:00.515404: Frequency: 2.5223372357846707e-44, Amplitude: 1.2611686178923354e-44, Offset: 89.99986267089844, Phase Shift: 1.3969645500183105, Phase: 9484.296875
0:00:00.609186: Frequency: 2.5223372357846707e-44, Amplitude: 1.2611686178923354e-44, Offset: 89.99986267089844, Phase Shift: 1.2753922939300537, Phase: 9484.296875
0:00:00.702927: Frequency: 2.5223372357846707e-44, Amplitude: 1.2611686178923354e-44, Offset: 89.99986267089844, Phase Shift: 1.1631691455841064, Phase: 9484.296875
0:00:00.796865: Frequency: 2.5223372357846707e-44, Amplitude: 1.2611686178923354e-44, Offset: 89.99986267089844, Phase Shift: 1.0608102083206177, Phase: 9484.296875
0:00:00.874779: Frequency: 2.5223372357846707e-44, Amplitude: 1.2611686178923354e-44, Offset: 89.99986267089844, Phase Shift: 0.9654508233070374, Phase: 9484.296875
0:00:00.968560: Frequency: 2.5223372357846707e-44, Amplitude: 1.2611686178923354e-44, Offset: 89.99986267089844, Phase Shift: 0.8805114030838013, Phase: 9484.296875
0:00:01.062301: Frequency: 2.5223372357846707e-44, Amplitude: 1.2611686178923354e-44, Offset: 89.99986267089844, Phase Shift: 0.8022022843360901, Phase: 9484.296875
0:00:01.156237: Frequency: 2.5223372357846707e-44, Amplitude: 1.2611686178923354e-44, Offset: 89.99986267089844, Phase Shift: 0.7331414818763733, Phase: 9484.296875
0:00:01.234180: Frequency: 2.5223372357846707e-44, Amplitude: 1.2611686178923354e-44, Offset: 89.99986267089844, Phase Shift: 0.6686426401138306, Phase: 9484.296875
0:00:01.327934: Frequency: 2.5223372357846707e-44, Amplitude: 1.2611686178923354e-44, Offset: 89.99986267089844, Phase Shift: 0.609808087348938, Phase: 9484.296875
0:00:01.421846: Frequency: 2.5223372357846707e-44, Amplitude: 1.2611686178923354e-44, Offset: 89.99986267089844, Phase Shift: 0.5573249459266663, Phase: 9484.296875
0:00:01.546655: Frequency: 2.5223372357846707e-44, Amplitude: 1.2611686178923354e-44, Offset: 89.99986267089844, Phase Shift: 0.4859272241592407, Phase: 9484.296875
0:00:01.640581: Frequency: 2.5223372357846707e-44, Amplitude: 1.2611686178923354e-44, Offset: 89.99986267089844, Phase Shift: 0.442699134349823, Phase: 9484.296875
0:00:01.734317: Frequency: 2.5223372357846707e-44, Amplitude: 1.2611686178923354e-44, Offset: 89.99986267089844, Phase Shift: 0.40502190589904785, Phase: 9484.296875
0:00:01.812279: Frequency: 2.5223372357846707e-44, Amplitude: 1.2611686178923354e-44, Offset: 89.99986267089844, Phase Shift: 0.3693864643573761, Phase: 9484.296875
0:00:01.906059: Frequency: 2.5223372357846707e-44, Amplitude: 1.2611686178923354e-44, Offset: 89.99986267089844, Phase Shift: 0.33794650435447693, Phase: 9484.296875
0:00:01.999999: Frequency: 2.5223372357846707e-44, Amplitude: 1.2611686178923354e-44, Offset: 89.99986267089844, Phase Shift: 0.30918049812316895, Phase: 9484.296875
0:00:02.077933: Frequency: 2.5223372357846707e-44, Amplitude: 1.2611686178923354e-44, Offset: 89.99986267089844, Phase Shift: 0.2822718918323517, Phase: 9484.296875
0:00:02.171676: Frequency: 2.5223372357846707e-44, Amplitude: 1.2611686178923354e-44, Offset: 89.99986267089844, Phase Shift: 0.25716888904571533, Phase: 9484.296875
0:00:02.265605: Frequency: 2.5223372357846707e-44, Amplitude: 1.2611686178923354e-44, Offset: 89.99986267089844, Phase Shift: 0.23454342782497406, Phase: 9484.296875
0:00:02.390434: Frequency: 2.5223372357846707e-44, Amplitude: 1.2611686178923354e-44, Offset: 89.99986267089844, Phase Shift: 0.2053510695695877, Phase: 9484.296875
0:00:02.484176: Frequency: 2.5223372357846707e-44, Amplitude: 1.2611686178923354e-44, Offset: 89.99986267089844, Phase Shift: 0.18728531897068024, Phase: 9484.296875
0:00:02.578068: Frequency: 2.5223372357846707e-44, Amplitude: 1.2611686178923354e-44, Offset: 89.99986267089844, Phase Shift: 0.17098550498485565, Phase: 9484.296875
0:00:02.656060: Frequency: 2.5223372357846707e-44, Amplitude: 1.2611686178923354e-44, Offset: 89.99986267089844, Phase Shift: 0.15610599517822266, Phase: 9484.296875
0:00:02.734336: Frequency: 2.5223372357846707e-44, Amplitude: 1.2611686178923354e-44, Offset: 89.99986267089844, Phase Shift: 0.14281919598579407, Phase: 9484.296875
0:00:02.827934: Frequency: 2.5223372357846707e-44, Amplitude: 1.2611686178923354e-44, Offset: 89.99986267089844, Phase Shift: 0.13080023229122162, Phase: 9484.296875
0:00:02.921675: Frequency: 2.5223372357846707e-44, Amplitude: 1.2611686178923354e-44, Offset: 89.99986267089844, Phase Shift: 0.11929098516702652, Phase: 9484.296875
