0:00:00.124980: Frequency: 2.5223372357846707e-44, Amplitude: 1.2611686178923354e-44, Offset: 89.99986267089844, Phase Shift: 0.025370869785547256, Phase: 9484.296875
0:00:00.202931: Frequency: 2.5223372357846707e-44, Amplitude: 1.2611686178923354e-44, Offset: 89.99986267089844, Phase Shift: 0.023211302235722542, Phase: 9484.296875
0:00:00.296683: Frequency: 2.5223372357846707e-44, Amplitude: 1.2611686178923354e-44, Offset: 89.99986267089844, Phase Shift: 0.02116919495165348, Phase: 9484.296875
0:00:00.390600: Frequency: 2.5223372357846707e-44, Amplitude: 1.2611686178923354e-44, Offset: 89.99986267089844, Phase Shift: 0.019306812435388565, Phase: 9484.296875
0:00:00.515404: Frequency: 2.5223372357846707e-44, Amplitude: 1.2611686178923354e-44, Offset: 89.99986267089844, Phase Shift: 0.016851121559739113, Phase: 9484.296875
0:00:00.609186: Frequency: 2.5223372357846707e-44, Amplitude: 1.2611686178923354e-44, Offset: 89.99986267089844, Phase Shift: 0.015384635888040066, Phase: 9484.296875
0:00:00.702927: Frequency: 2.5223372357846707e-44, Amplitude: 1.2611686178923354e-44, Offset: 89.99986267089844, Phase Shift: 0.01403092686086893, Phase: 9484.296875
0:00:00.796865: Frequency: 2.5223372357846707e-44, Amplitude: 1.2611686178923354e-44, Offset: 89.99986267089844, Phase Shift: 0.012796204537153244, Phase: 9484.296875
0:00:00.874779: Frequency: 2.5223372357846707e-44, Amplitude: 1.2611686178923354e-44, Offset: 89.99986267089844, Phase Shift: 0.011645915918052197, Phase: 9484.296875
0:00:00.968560: Frequency: 2.5223372357846707e-44, Amplitude: 1.2611686178923354e-44, Offset: 89.99986267089844, Phase Shift: 0.010621320456266403, Phase: 9484.296875
0:00:01.062301: Frequency: 2.5223372357846707e-44, Amplitude: 1.2611686178923354e-44, Offset: 89.99986267089844, Phase Shift: 0.009676702320575714, Phase: 9484.296875
0:00:01.156237: Frequency: 2.5223372357846707e-44, Amplitude: 1.2611686178923354e-44, Offset: 89.99986267089844, Phase Shift: 0.00884364452213049, Phase: 9484.296875
0:00:01.234180: Frequency: 2.5223372357846707e-44, Amplitude: 1.2611686178923354e-44, Offset: 89.99986267089844, Phase Shift: 0.008065616711974144, Phase: 9484.296875
0:00:01.327934: Frequency: 2.5223372357846707e-44, Amplitude: 1.2611686178923354e-44, Offset: 89.99986267089844, Phase Shift: 0.007355914916843176, Phase: 9484.296875
