Time, Frequency, Amplitude, Offset, PhaseShift, Phase
0:00:00.502045, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.517703, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.533313, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.548936, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.658595, 0.027311500161886215, 1.084920048713684, 90.81934356689453, 0.0, 0.0023687609937042
0:00:00.783838, 0.08437323570251465, 3.2546513080596924, 92.53119659423828, 0.0, 0.039292097091674805
0:00:00.910473, 0.13765065371990204, 5.160258769989014, 94.1295166015625, 0.0, 0.11748740822076797
0:00:01.019928, 0.1886519342660904, 6.8760833740234375, 95.65956115722656, 0.0, 0.2368517965078354
0:00:01.145331, 0.2335326075553894, 8.29752254486084, 97.0059814453125, 0.0, 0.3828645944595337
0:00:01.239704, 0.2740936577320099, 9.511262893676758, 98.22281646728516, 0.0, 0.5517434477806091
0:00:01.349382, 0.3149431645870209, 10.666512489318848, 99.44830322265625, 0.0, 0.7609798312187195
0:00:01.474631, 0.3548046052455902, 11.72866439819336, 100.64414978027344, 0.0, 1.0077650547027588
0:00:01.600041, 0.39111247658729553, 12.639700889587402, 101.73339080810547, 0.0, 1.2740727663040161
0:00:01.709700, 0.4242105782032013, 13.42339038848877, 102.72632598876953, 0.0, 1.5555832386016846
0:00:01.819673, 0.45550939440727234, 14.12363052368164, 103.66529083251953, 0.0, 1.8597044944763184
0:00:01.945046, 0.4890202581882477, 14.830208778381348, 104.67060852050781, 0.0, 2.230276346206665
0:00:02.054677, 0.5167953968048096, 15.380629539489746, 105.50386047363281, 0.0, 2.578677177429199
0:00:02.164306, 0.5432929396629333, 15.87671184539795, 106.29878234863281, 0.0, 2.949415922164917
0:00:02.289472, 0.5700849294662476, 16.349681854248047, 107.10255432128906, 0.0, 3.366719961166382
0:00:02.399977, 0.5946890115737915, 16.75840950012207, 107.8406753540039, 0.0, 3.792668104171753
0:00:02.509616, 0.6161372661590576, 17.09459686279297, 108.48412322998047, 0.0, 4.201725482940674
0:00:02.635815, 0.638656497001648, 17.427881240844727, 109.15969848632812, 0.0, 4.672723293304443
0:00:02.745570, 0.6586446762084961, 17.706464767456055, 109.75934600830078, 0.0, 5.131544589996338
0:00:02.855593, 0.6783435940742493, 17.96536636352539, 110.35031127929688, 0.0, 5.625416278839111
0:00:02.981074, 0.6964441537857056, 18.1894588470459, 110.89332580566406, 0.0, 6.120524883270264
0:00:03.090706, 0.7143968343734741, 18.398792266845703, 111.43190002441406, 0.0, 6.655190467834473
0:00:03.216503, 0.7318370342254639, 18.58984375, 111.95510864257812, 0.0, 7.221428871154785
0:00:03.326602, 0.7469273805618286, 18.74515724182129, 112.40782165527344, 0.0, 7.754364490509033
0:00:03.467660, 0.7626217007637024, 18.897146224975586, 112.87864685058594, 0.0, 8.355108261108398
0:00:03.577285, 0.7757530212402344, 19.016603469848633, 113.27259063720703, 0.0, 8.90009593963623
