Time, Frequency, Amplitude, Offset, PhaseShift, Phase
0:00:00.593682, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.609293, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.624925, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.640606, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.656230, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.671806, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.687479, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.703108, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.718670, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.781236, 0.028790000826120377, 2.286400079727173, 90.0, 0.0, 0.0026389379054307938
0:00:00.890660, 0.08530139178037643, 6.578143119812012, 90.0, 0.0, 0.04019489139318466
0:00:01.015612, 0.13633587956428528, 10.22850513458252, 90.0, 0.0, 0.11515983194112778
0:00:01.124896, 0.18617624044418335, 13.589194297790527, 90.0, 0.0, 0.23026345670223236
0:00:01.249986, 0.23080319166183472, 16.425395965576172, 90.0, 0.0, 0.37318122386932373
0:00:01.359359, 0.2748239040374756, 19.064979553222656, 90.0, 0.0, 0.5551332831382751
0:00:01.452934, 0.3108395040035248, 21.109848022460938, 90.0, 0.0, 0.7371497750282288
0:00:01.546875, 0.34473615884780884, 22.937646865844727, 90.0, 0.0, 0.9395105242729187
0:00:01.671705, 0.38286325335502625, 24.87926483154297, 90.0, 0.0, 1.2080905437469482
0:00:01.781277, 0.41411036252975464, 26.384517669677734, 90.0, 0.0, 1.46259605884552
0:00:01.906232, 0.44764065742492676, 27.909019470214844, 90.0, 0.0, 1.7763746976852417
0:00:02.015616, 0.47766613960266113, 29.196420669555664, 90.0, 0.0, 2.096497058868408
0:00:02.109361, 0.5073094367980957, 30.396207809448242, 90.0, 0.0, 2.4528377056121826
0:00:02.249981, 0.535270094871521, 31.462726593017578, 90.0, 0.0, 2.8303234577178955
0:00:02.359357, 0.5605319142341614, 32.371726989746094, 90.0, 0.0, 3.2103075981140137
0:00:02.468773, 0.5856823325157166, 33.225830078125, 90.0, 0.0, 3.6293909549713135
0:00:02.578111, 0.6064618229866028, 33.893985748291016, 90.0, 0.0, 4.009153842926025
0:00:02.687392, 0.6301121115684509, 34.61109924316406, 90.0, 0.0, 4.484786510467529
0:00:02.812302, 0.6528757810592651, 35.258995056152344, 90.0, 0.0, 4.990410804748535
0:00:02.921863, 0.6701170802116394, 35.722164154052734, 90.0, 0.0, 5.408351421356201
0:00:03.046880, 0.6907326579093933, 36.244224548339844, 90.0, 0.0, 5.953536510467529
0:00:03.171870, 0.7084320783615112, 36.66476058959961, 90.0, 0.0, 6.466251850128174
0:00:03.281251, 0.7248393297195435, 37.03208923339844, 90.0, 0.0, 6.982638835906982
0:00:03.406227, 0.74098140001297, 37.372535705566406, 90.0, 0.0, 7.533773422241211
0:00:03.624913, 0.7695478200912476, 37.92375564575195, 90.0, 0.0, 8.632497787475586
0:00:03.749902, 0.7834023833274841, 38.16777801513672, 90.0, 0.0, 9.231228828430176
0:00:03.875030, 0.7955909371376038, 38.36957550048828, 90.0, 0.0, 9.800630569458008
0:00:03.984368, 0.8074846267700195, 38.555110931396484, 90.0, 0.0, 10.398868560791016
0:00:04.109306, 0.8181343674659729, 38.71162033081055, 90.0, 0.0, 10.9750394821167
0:00:04.218774, 0.8287166953086853, 38.85824203491211, 90.0, 0.0, 11.589756965637207
0:00:04.328104, 0.8382734060287476, 38.98295211791992, 90.0, 0.0, 12.18594741821289
0:00:04.453177, 0.8473742008209229, 39.094966888427734, 90.0, 0.0, 12.794148445129395
