Time, Frequency, Amplitude, Offset, PhaseShift, Phase
0:00:00.054173, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 119479.7421875
0:00:00.143440, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 119480.296875
0:00:00.233043, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 119480.8671875
0:00:00.343981, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 119481.5625
0:00:00.460040, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 119482.2890625
0:00:00.547611, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 119482.84375
0:00:00.659408, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 119483.5546875
0:00:00.741692, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 119484.0703125
0:00:00.857598, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 119484.8125
0:00:00.956053, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 119485.4375
0:00:01.055463, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 119486.0546875
0:00:01.146192, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 119486.625
0:00:01.254485, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 119487.3046875
0:00:01.354197, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 119487.9375
0:00:01.454888, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 119488.5703125
0:00:01.545710, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 119489.1484375
0:00:01.661670, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 119489.8828125
0:00:01.749221, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 119490.4296875
0:00:01.861829, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 119491.140625
0:00:01.970264, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 119491.8203125
0:00:02.058820, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 119492.375
0:00:02.173825, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 119493.09375
0:00:02.260379, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 119493.6484375
0:00:02.366628, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 119494.3125
0:00:02.455189, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 119494.8671875
0:00:02.570167, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 119495.59375
0:00:02.676510, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 119496.265625
0:00:02.763106, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 119496.8046875
0:00:02.870313, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 119497.484375
0:00:02.984412, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 119498.1953125
0:00:03.080415, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 119498.796875
0:00:03.165860, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 119499.3359375
0:00:03.287815, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 119500.09375
0:00:03.386202, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 119500.71875
0:00:03.485666, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 119501.3359375
0:00:03.573118, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 119501.8984375
0:00:03.687007, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 119502.625
0:00:03.794358, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 119503.296875
0:00:03.895320, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 119503.9375
0:00:03.990110, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 119504.53125
0:00:04.077578, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 119505.078125
0:00:04.175369, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 119505.6875
0:00:04.295472, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 119506.453125
0:00:04.396207, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 119507.0859375
0:00:04.486916, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 119507.6640625
0:00:04.602877, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 119508.3984375
0:00:04.688477, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 119508.9453125
0:00:04.786277, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 119509.546875
0:00:04.897250, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 119510.2421875
0:00:04.984747, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 119510.796875
0:00:05.099726, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 119511.5234375
0:00:05.196371, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 119512.1328125
0:00:05.297073, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 119512.7734375
0:00:05.396412, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 119513.390625
0:00:05.489436, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 119513.9765625
0:00:05.604388, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 119514.703125
0:00:05.690955, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 119515.2421875
0:00:05.800841, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 119515.9296875
0:00:05.909110, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 119516.609375
0:00:06.006849, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 119517.2265625
0:00:06.107223, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 119517.8671875
0:00:06.207516, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 119518.4921875
0:00:06.305830, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 119519.1171875
0:00:06.428414, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 119519.890625
0:00:06.525940, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 119520.5078125
0:00:06.618891, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 119521.1015625
0:00:06.700822, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 119521.6171875
0:00:06.817841, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 119522.359375
0:00:06.932814, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 119523.078125
0:00:07.017415, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 119523.6015625
0:00:07.116056, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 119524.2265625
0:00:07.209098, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 119524.8125
0:00:07.318441, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 119525.5078125
0:00:07.413579, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 119526.109375
0:00:07.527537, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 119526.828125
