Time, Frequency, Amplitude, Offset, PhaseShift, Phase
0:00:00.040332, 0.0, 0.0, 90.0, 0.0, 13300.783203125
0:00:00.124090, 0.0, 0.0, 90.0, 0.0, 13301.310546875
0:00:00.219777, 0.0, 0.0, 90.0, 0.0, 13301.908203125
0:00:00.334417, 0.0, 0.0, 90.0, 0.0, 13302.630859375
0:00:00.422722, 0.0, 0.0, 90.0, 0.0, 13303.189453125
0:00:00.535320, 0.0, 0.0, 90.0, 0.0, 13303.8935546875
0:00:00.622505, 0.0, 0.0, 90.0, 0.0, 13304.447265625
0:00:00.747210, 0.0, 0.0, 90.0, 0.0, 13305.2265625
0:00:00.833576, 0.0, 0.0, 90.0, 0.0, 13305.7734375
0:00:00.951090, 0.0, 0.0, 90.0, 0.0, 13306.5087890625
0:00:01.036347, 0.0, 0.0, 90.0, 0.0, 13307.048828125
0:00:01.150963, 0.0, 0.0, 90.0, 0.0, 13307.7724609375
0:00:01.234150, 0.0, 0.0, 90.0, 0.0, 13308.2939453125
0:00:01.349781, 0.0, 0.0, 90.0, 0.0, 13309.0224609375
0:00:01.455681, 0.0, 0.0, 90.0, 0.0, 13309.689453125
0:00:01.536311, 0.0, 0.0, 90.0, 0.0, 13310.193359375
0:00:01.643235, 0.0, 0.0, 90.0, 0.0, 13310.865234375
0:00:01.754789, 0.0, 0.0, 90.0, 0.0, 13311.568359375
0:00:01.843117, 0.0, 0.0, 90.0, 0.0, 13312.12109375
0:00:01.956680, 0.0, 0.0, 90.0, 0.0, 13312.837890625
0:00:02.040926, 0.0, 0.0, 90.0, 0.0, 13313.3662109375
0:00:02.154455, 0.0, 0.0, 90.0, 0.0, 13314.0830078125
0:00:02.268230, 0.0, 0.0, 90.0, 0.0, 13314.7998046875
0:00:02.364117, 0.0, 0.0, 90.0, 0.0, 13315.40234375
0:00:02.457480, 0.0, 0.0, 90.0, 0.0, 13315.9873046875
0:00:02.569264, 0.0, 0.0, 90.0, 0.0, 13316.69140625
0:00:02.651242, 0.0, 0.0, 90.0, 0.0, 13317.20703125
