Time, Frequency, Amplitude, Offset, PhaseShift, Phase
0:00:00.040196, 0.0, 0.0, 90.0, 0.0, 13300.783203125
0:00:00.123915, 0.0, 0.0, 90.0, 0.0, 13301.310546875
0:00:00.219682, 0.0, 0.0, 90.0, 0.0, 13301.908203125
0:00:00.334343, 0.0, 0.0, 90.0, 0.0, 13302.630859375
0:00:00.422589, 0.0, 0.0, 90.0, 0.0, 13303.189453125
0:00:00.535256, 0.0, 0.0, 90.0, 0.0, 13303.8935546875
0:00:00.622397, 0.0, 0.0, 90.0, 0.0, 13304.447265625
0:00:00.747133, 0.0, 0.0, 90.0, 0.0, 13305.2265625
0:00:00.833476, 0.0, 0.0, 90.0, 0.0, 13305.7734375
0:00:00.950974, 0.0, 0.0, 90.0, 0.0, 13306.5087890625
0:00:01.036241, 0.0, 0.0, 90.0, 0.0, 13307.048828125
0:00:01.150870, 0.0, 0.0, 90.0, 0.0, 13307.7724609375
0:00:01.234067, 0.0, 0.0, 90.0, 0.0, 13308.2939453125
0:00:01.349723, 0.0, 0.0, 90.0, 0.0, 13309.0224609375
0:00:01.455531, 0.0, 0.0, 90.0, 0.0, 13309.689453125
0:00:01.536217, 0.0, 0.0, 90.0, 0.0, 13310.193359375
0:00:01.643127, 0.0, 0.0, 90.0, 0.0, 13310.865234375
0:00:01.754730, 0.0, 0.0, 90.0, 0.0, 13311.568359375
0:00:01.843026, 0.0, 0.0, 90.0, 0.0, 13312.12109375
0:00:01.956549, 0.0, 0.0, 90.0, 0.0, 13312.837890625
0:00:02.040850, 0.0, 0.0, 90.0, 0.0, 13313.3662109375
0:00:02.154381, 0.0, 0.0, 90.0, 0.0, 13314.0830078125
0:00:02.268188, 0.0, 0.0, 90.0, 0.0, 13314.7998046875
0:00:02.363991, 0.0, 0.0, 90.0, 0.0, 13315.40234375
0:00:02.457356, 0.0, 0.0, 90.0, 0.0, 13315.9873046875
0:00:02.569206, 0.0, 0.0, 90.0, 0.0, 13316.69140625
0:00:02.651137, 0.0, 0.0, 90.0, 0.0, 13317.20703125
0:00:02.758104, 0.0, 0.0, 90.0, 0.0, 13317.8857421875
0:00:02.853372, 0.0, 0.0, 90.0, 0.0, 13318.4833984375
0:00:02.959331, 0.0, 0.0, 90.0, 0.0, 13319.1494140625
0:00:03.068119, 0.0, 0.0, 90.0, 0.0, 13319.8349609375
0:00:03.173835, 0.0, 0.0, 90.0, 0.0, 13320.5
0:00:03.270995, 0.0, 0.0, 90.0, 0.0, 13321.109375
0:00:03.376127, 0.0, 0.0, 90.0, 0.0, 13321.7685546875
0:00:03.457907, 0.0, 0.0, 90.0, 0.0, 13322.2841796875
0:00:03.578662, 0.0, 0.0, 90.0, 0.0, 13323.044921875
0:00:03.659261, 0.0, 0.0, 90.0, 0.0, 13323.5537109375
0:00:03.770177, 0.0, 0.0, 90.0, 0.0, 13324.251953125
0:00:03.882276, 0.0, 0.0, 90.0, 0.0, 13324.9560546875
0:00:03.968564, 0.0, 0.0, 90.0, 0.0, 13325.49609375
0:00:04.064138, 0.0, 0.0, 90.0, 0.0, 13326.0986328125
0:00:04.178709, 0.0, 0.0, 90.0, 0.0, 13326.8212890625
0:00:04.267904, 0.0, 0.0, 90.0, 0.0, 13327.3798828125
0:00:04.381397, 0.0, 0.0, 90.0, 0.0, 13328.0966796875
0:00:04.464595, 0.0, 0.0, 90.0, 0.0, 13328.6181640625
0:00:04.590190, 0.0, 0.0, 90.0, 0.0, 13329.404296875
0:00:04.671386, 0.0, 0.0, 90.0, 0.0, 13329.919921875
0:00:04.788018, 0.0, 0.0, 90.0, 0.0, 13330.654296875
0:00:04.884152, 0.0, 0.0, 90.0, 0.0, 13331.2578125
0:00:04.972332, 0.0, 0.0, 90.0, 0.0, 13331.810546875
0:00:05.078294, 0.0, 0.0, 90.0, 0.0, 13332.4765625
0:00:05.175311, 0.0, 0.0, 90.0, 0.0, 13333.0859375
0:00:05.288312, 0.0, 0.0, 90.0, 0.0, 13333.796875
0:00:05.377542, 0.0, 0.0, 90.0, 0.0, 13334.3623046875
0:00:05.502960, 0.0, 0.0, 90.0, 0.0, 13335.1474609375
0:00:05.579646, 0.0, 0.0, 90.0, 0.0, 13335.630859375
0:00:05.695000, 0.0, 0.0, 90.0, 0.0, 13336.353515625
0:00:05.782273, 0.0, 0.0, 90.0, 0.0, 13336.90625
0:00:05.896838, 0.0, 0.0, 90.0, 0.0, 13337.6220703125
0:00:05.989249, 0.0, 0.0, 90.0, 0.0, 13338.20703125
0:00:06.086581, 0.0, 0.0, 90.0, 0.0, 13338.81640625
0:00:06.184375, 0.0, 0.0, 90.0, 0.0, 13339.431640625
0:00:06.284744, 0.0, 0.0, 90.0, 0.0, 13340.0673828125
0:00:06.387986, 0.0, 0.0, 90.0, 0.0, 13340.71484375
0:00:06.495784, 0.0, 0.0, 90.0, 0.0, 13341.3935546875
0:00:06.610308, 0.0, 0.0, 90.0, 0.0, 13342.115234375
0:00:06.705741, 0.0, 0.0, 90.0, 0.0, 13342.7119140625
0:00:06.802250, 0.0, 0.0, 90.0, 0.0, 13343.3212890625
0:00:06.915774, 0.0, 0.0, 90.0, 0.0, 13344.037109375
0:00:07.003073, 0.0, 0.0, 90.0, 0.0, 13344.583984375
0:00:07.116642, 0.0, 0.0, 90.0, 0.0, 13345.30078125
0:00:07.213508, 0.0, 0.0, 90.0, 0.0, 13345.904296875
0:00:07.320479, 0.0, 0.0, 90.0, 0.0, 13346.5830078125
0:00:07.406308, 0.0, 0.0, 90.0, 0.0, 13347.123046875
0:00:07.523092, 0.0, 0.0, 90.0, 0.0, 13347.8583984375
0:00:07.611480, 0.0, 0.0, 90.0, 0.0, 13348.4111328125
0:00:07.719257, 0.0, 0.0, 90.0, 0.0, 13349.08984375
0:00:07.806554, 0.0, 0.0, 90.0, 0.0, 13349.63671875
0:00:07.906675, 0.0, 0.0, 90.0, 0.0, 13350.2724609375
0:00:08.023465, 0.0, 0.0, 90.0, 0.0, 13351.0009765625
0:00:08.106517, 0.0, 0.0, 90.0, 0.0, 13351.529296875
0:00:08.227312, 0.0, 0.0, 90.0, 0.0, 13352.2841796875
0:00:08.312549, 0.0, 0.0, 90.0, 0.0, 13352.82421875
0:00:08.419597, 0.0, 0.0, 90.0, 0.0, 13353.49609375
0:00:08.516857, 0.0, 0.0, 90.0, 0.0, 13354.10546875
0:00:08.629478, 0.0, 0.0, 90.0, 0.0, 13354.81640625
0:00:08.716634, 0.0, 0.0, 90.0, 0.0, 13355.36328125
0:00:08.830288, 0.0, 0.0, 90.0, 0.0, 13356.080078125
0:00:08.926632, 0.0, 0.0, 90.0, 0.0, 13356.6826171875
0:00:09.042234, 0.0, 0.0, 90.0, 0.0, 13357.4111328125
0:00:09.123357, 0.0, 0.0, 90.0, 0.0, 13357.919921875
0:00:09.241015, 0.0, 0.0, 90.0, 0.0, 13358.6611328125
0:00:09.335865, 0.0, 0.0, 90.0, 0.0, 13359.2578125
0:00:09.424095, 0.0, 0.0, 90.0, 0.0, 13359.8115234375
0:00:09.530887, 0.0, 0.0, 90.0, 0.0, 13360.484375
0:00:09.651474, 0.0, 0.0, 90.0, 0.0, 13361.2451171875
0:00:09.749267, 0.0, 0.0, 90.0, 0.0, 13361.8623046875
0:00:09.846801, 0.0, 0.0, 90.0, 0.0, 13362.4775390625
0:00:09.932282, 0.0, 0.0, 90.0, 0.0, 13363.01171875
0:00:10.047506, 0.0, 0.0, 90.0, 0.0, 13363.740234375
