Time, Frequency, Amplitude, Offset, PhaseShift, Phase
0:00:00.125466, 0.6500018239021301, 0.0, 90.0, 0.0, 1400.0992431640625
0:00:00.234708, 0.6187610626220703, 0.0, 90.0, 0.0, 1400.49169921875
0:00:00.329307, 0.5890218615531921, 0.0, 90.0, 0.0, 1400.865478515625
0:00:00.407878, 0.5655189156532288, 0.0, 90.0, 0.0, 1401.160888671875
0:00:00.501550, 0.5383386015892029, 0.0, 90.0, 0.0, 1401.5025634765625
0:00:00.595772, 0.5129833817481995, 0.0, 90.0, 0.0, 1401.8212890625
0:00:00.690009, 0.4885745346546173, 0.0, 90.0, 0.0, 1402.1280517578125
0:00:00.789054, 0.4650924503803253, 0.0, 90.0, 0.0, 1402.4229736328125
0:00:00.862913, 0.4503611624240875, 0.0, 90.0, 0.0, 1402.6080322265625
0:00:00.956962, 0.4284995198249817, 0.0, 90.0, 0.0, 1402.8826904296875
0:00:01.051046, 0.40831759572029114, 0.0, 90.0, 0.0, 1403.1363525390625
0:00:01.145208, 0.3890862464904785, 0.0, 90.0, 0.0, 1403.3778076171875
0:00:01.239675, 0.3705737292766571, 0.0, 90.0, 0.0, 1403.6104736328125
0:00:01.349624, 0.3527619242668152, 0.0, 90.0, 0.0, 1403.834228515625
0:00:01.428180, 0.33868613839149475, 0.0, 90.0, 0.0, 1404.01123046875
0:00:01.522709, 0.3227351903915405, 0.0, 90.0, 0.0, 1404.2117919921875
0:00:01.617076, 0.3072246015071869, 0.0, 90.0, 0.0, 1404.4066162109375
0:00:01.711081, 0.2927546501159668, 0.0, 90.0, 0.0, 1404.5885009765625
0:00:01.805506, 0.2788255214691162, 0.0, 90.0, 0.0, 1404.7635498046875
0:00:01.899538, 0.2656930983066559, 0.0, 90.0, 0.0, 1404.9285888671875
0:00:01.993715, 0.2531792223453522, 0.0, 90.0, 0.0, 1405.085693359375
0:00:02.087644, 0.24320028722286224, 0.0, 90.0, 0.0, 1405.2110595703125
0:00:02.181655, 0.23174640536308289, 0.0, 90.0, 0.0, 1405.35498046875
0:00:02.276068, 0.22049616277217865, 0.0, 90.0, 0.0, 1405.496337890625
0:00:02.370210, 0.21011102199554443, 0.0, 90.0, 0.0, 1405.6268310546875
0:00:02.480129, 0.20001254975795746, 0.0, 90.0, 0.0, 1405.75390625
0:00:02.558654, 0.19212913513183594, 0.0, 90.0, 0.0, 1405.85302734375
0:00:02.652711, 0.18270933628082275, 0.0, 90.0, 0.0, 1405.971435546875
0:00:02.746881, 0.17383962869644165, 0.0, 90.0, 0.0, 1406.0828857421875
0:00:02.840377, 0.16556842625141144, 0.0, 90.0, 0.0, 1406.1868896484375
0:00:02.950688, 0.15777073800563812, 0.0, 90.0, 0.0, 1406.2847900390625
0:00:03.029238, 0.15155185759067535, 0.0, 90.0, 0.0, 1406.363037109375
0:00:03.123653, 0.1442674696445465, 0.0, 90.0, 0.0, 1406.45458984375
0:00:03.217930, 0.13740329444408417, 0.0, 90.0, 0.0, 1406.540771484375
0:00:03.312235, 0.13093209266662598, 0.0, 90.0, 0.0, 1406.622314453125
0:00:03.422206, 0.12463878840208054, 0.0, 90.0, 0.0, 1406.701416015625
0:00:03.516042, 0.11858814209699631, 0.0, 90.0, 0.0, 1406.7774658203125
0:00:03.594152, 0.11391372233629227, 0.0, 90.0, 0.0, 1406.836181640625
0:00:03.688163, 0.10849376767873764, 0.0, 90.0, 0.0, 1406.904296875
0:00:03.782196, 0.10338382422924042, 0.0, 90.0, 0.0, 1406.968505859375
0:00:03.876227, 0.09841463714838028, 0.0, 90.0, 0.0, 1407.031005859375
0:00:03.986161, 0.09373211115598679, 0.0, 90.0, 0.0, 1407.08984375
0:00:04.064567, 0.09003770351409912, 0.0, 90.0, 0.0, 1407.13623046875
0:00:04.159106, 0.08570999652147293, 0.0, 90.0, 0.0, 1407.190673828125
0:00:04.253284, 0.08159030973911285, 0.0, 90.0, 0.0, 1407.242431640625
