Time, Frequency, Amplitude, Offset, PhaseShift, Phase
0:00:00.126632, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118732.2265625
0:00:00.212667, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118732.765625
0:00:00.323820, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118733.46875
0:00:00.410464, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118734.0078125
0:00:00.522463, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118734.7109375
0:00:00.618310, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118735.3203125
0:00:00.711329, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118735.90625
0:00:00.825259, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118736.6328125
0:00:00.914823, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118737.1953125
0:00:01.023168, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118737.875
0:00:01.139184, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118738.6015625
0:00:01.236771, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118739.2109375
0:00:01.318672, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118739.734375
0:00:01.442085, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118740.515625
0:00:01.530638, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118741.0703125
0:00:01.628162, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118741.6875
0:00:01.740079, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118742.3984375
0:00:01.826627, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118742.9453125
0:00:01.932905, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118743.6171875
0:00:02.030180, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118744.2265625
0:00:02.120920, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118744.7890625
0:00:02.236806, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118745.515625
0:00:02.350736, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118746.234375
0:00:02.449167, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118746.859375
0:00:02.530063, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118747.3671875
0:00:02.646062, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118748.09375
0:00:02.729499, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118748.625
0:00:02.849619, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118749.3828125
0:00:02.939181, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118749.9453125
0:00:03.046485, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118750.6171875
0:00:03.160488, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118751.34375
0:00:03.254914, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118751.9375
0:00:03.347152, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118752.515625
0:00:03.461129, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118753.234375
0:00:03.560488, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118753.859375
0:00:03.652237, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118754.4375
0:00:03.737791, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118754.984375
0:00:03.844184, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118755.65625
0:00:03.959910, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118756.3828125
0:00:04.063817, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118757.0390625
0:00:04.159502, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118757.6484375
0:00:04.268182, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118758.3203125
0:00:04.354554, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118758.8671875
0:00:04.463152, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118759.546875
0:00:04.581836, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118760.2890625
0:00:04.659718, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118760.78125
0:00:04.774766, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118761.5078125
0:00:04.871243, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118762.1171875
0:00:04.971785, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118762.75
0:00:05.060432, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118763.3125
0:00:05.173394, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118764.0234375
0:00:05.288411, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118764.7421875
0:00:05.367248, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118765.234375
0:00:05.481253, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118765.953125
0:00:05.595246, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118766.671875
0:00:05.663378, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118767.1015625
0:00:05.774592, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118767.8046875
0:00:05.891598, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118768.53125
0:00:05.984951, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118769.109375
0:00:06.091423, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118769.78125
0:00:06.191398, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118770.40625
0:00:06.291692, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118771.0390625
0:00:06.377258, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118771.578125
0:00:06.492168, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118772.3046875
0:00:06.598944, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118772.9765625
0:00:06.684135, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118773.5234375
0:00:06.801837, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118774.2578125
0:00:06.911661, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118774.9453125
0:00:07.012090, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118775.578125
0:00:07.096572, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118776.1171875
0:00:07.192924, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118776.71875
0:00:07.292538, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118777.3515625
0:00:07.412778, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118778.109375
0:00:07.511486, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118778.7265625
0:00:07.611948, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118779.3671875
0:00:07.696741, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118779.90625
0:00:07.811578, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118780.625
0:00:07.903609, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118781.2109375
0:00:08.012822, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118781.8984375
0:00:08.107992, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118782.5
0:00:08.223916, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118783.234375
0:00:08.308454, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118783.765625
0:00:08.419335, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118784.46875
0:00:08.533479, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118785.1875
0:00:08.631193, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118785.8046875
0:00:08.725698, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118786.40625
0:00:08.823469, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118787.0234375
0:00:08.935606, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118787.734375
0:00:09.033172, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118788.3515625
0:00:09.131812, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118788.96875
0:00:09.223697, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118789.546875
0:00:09.310331, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118790.09375
0:00:09.423249, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118790.8046875
0:00:09.538491, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118791.53125
0:00:09.625796, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118792.0859375
0:00:09.735559, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118792.78125
0:00:09.835018, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118793.40625
0:00:09.932724, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118794.015625
0:00:10.023202, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118794.5859375
0:00:10.134896, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118795.28125
0:00:10.246880, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118795.984375
0:00:10.324825, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118796.4765625
0:00:10.433137, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118797.15625
0:00:10.526008, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118797.734375
0:00:10.643255, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118798.46875
0:00:10.730573, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118799.0234375
0:00:10.843637, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118799.734375
0:00:10.955967, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118800.4375
0:00:11.052238, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118801.046875
0:00:11.152882, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118801.6796875
0:00:11.244573, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118802.2578125
0:00:11.355668, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118802.9609375
0:00:11.441296, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118803.5
0:00:11.554318, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118804.2109375
0:00:11.668338, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118804.9296875
0:00:11.763057, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118805.5234375
0:00:11.857135, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118806.1171875
0:00:11.972130, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118806.84375
0:00:12.072612, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118807.484375
0:00:12.165708, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118808.0703125
0:00:12.247579, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118808.5859375
0:00:12.362573, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118809.3046875
0:00:12.478516, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118810.0390625
0:00:12.566020, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118810.59375
0:00:12.663386, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118811.203125
0:00:12.786751, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118811.9765625
0:00:12.882507, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118812.578125
0:00:12.974424, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118813.15625
0:00:13.083891, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118813.84375
0:00:13.184601, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118814.4765625
0:00:13.284206, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118815.109375
0:00:13.375938, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118815.6953125
0:00:13.489914, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118816.4140625
0:00:13.576506, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118816.96875
0:00:13.674296, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118817.5703125
0:00:13.785131, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118818.265625
0:00:13.894313, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118818.9609375
0:00:13.993033, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118819.5859375
0:00:14.093724, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118820.2265625
0:00:14.186856, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118820.8125
0:00:14.296261, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118821.5
0:00:14.383756, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118822.0546875
0:00:14.498776, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118822.78125
0:00:14.581163, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118823.296875
0:00:14.687520, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118823.96875
