Time, Frequency, Amplitude, Offset, PhaseShift, Phase
0:00:00.049368, 0.0, 0.0, 90.0, 0.0, 39361.62109375
0:00:00.147138, 0.0, 0.0, 90.0, 0.0, 39362.23828125
0:00:00.241762, 0.0, 0.0, 90.0, 0.0, 39362.8359375
0:00:00.349591, 0.0, 0.0, 90.0, 0.0, 39363.51171875
0:00:00.430214, 0.0, 0.0, 90.0, 0.0, 39364.01953125
0:00:00.545732, 0.0, 0.0, 90.0, 0.0, 39364.7421875
0:00:00.631098, 0.0, 0.0, 90.0, 0.0, 39365.28125
0:00:00.732602, 0.0, 0.0, 90.0, 0.0, 39365.9140625
0:00:00.857763, 0.0, 0.0, 90.0, 0.0, 39366.70703125
0:00:00.944087, 0.0, 0.0, 90.0, 0.0, 39367.25
0:00:01.059801, 0.0, 0.0, 90.0, 0.0, 39367.9765625
0:00:01.149074, 0.0, 0.0, 90.0, 0.0, 39368.53515625
0:00:01.248194, 0.0, 0.0, 90.0, 0.0, 39369.16015625
0:00:01.336504, 0.0, 0.0, 90.0, 0.0, 39369.71875
0:00:01.450101, 0.0, 0.0, 90.0, 0.0, 39370.4296875
0:00:01.558069, 0.0, 0.0, 90.0, 0.0, 39371.109375
0:00:01.641676, 0.0, 0.0, 90.0, 0.0, 39371.63671875
0:00:01.750486, 0.0, 0.0, 90.0, 0.0, 39372.3203125
0:00:01.866072, 0.0, 0.0, 90.0, 0.0, 39373.046875
0:00:01.955454, 0.0, 0.0, 90.0, 0.0, 39373.60546875
0:00:02.067820, 0.0, 0.0, 90.0, 0.0, 39374.3125
0:00:02.166218, 0.0, 0.0, 90.0, 0.0, 39374.9296875
0:00:02.273356, 0.0, 0.0, 90.0, 0.0, 39375.6015625
0:00:02.366400, 0.0, 0.0, 90.0, 0.0, 39376.1875
0:00:02.451669, 0.0, 0.0, 90.0, 0.0, 39376.72265625
0:00:02.567200, 0.0, 0.0, 90.0, 0.0, 39377.453125
0:00:02.657994, 0.0, 0.0, 90.0, 0.0, 39378.01953125
0:00:02.764942, 0.0, 0.0, 90.0, 0.0, 39378.69140625
0:00:02.852213, 0.0, 0.0, 90.0, 0.0, 39379.2421875
0:00:02.966751, 0.0, 0.0, 90.0, 0.0, 39379.95703125
0:00:03.052080, 0.0, 0.0, 90.0, 0.0, 39380.49609375
0:00:03.165511, 0.0, 0.0, 90.0, 0.0, 39381.203125
0:00:03.280066, 0.0, 0.0, 90.0, 0.0, 39381.921875
0:00:03.382369, 0.0, 0.0, 90.0, 0.0, 39382.5625
