Time, Frequency, Amplitude, Offset, PhaseShift, Phase
0:00:00.047736, 7.567011707354012e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:00.142324, 7.42688186092153e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:00.236538, 7.286752014489049e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:00.330580, 7.146622168056567e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:00.424902, 7.006492321624085e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:00.534560, 6.866362475191604e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:00.612525, 6.726232628759122e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:00.690914, 6.58610278232664e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:00.785107, 6.445972935894159e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:00.879278, 6.305843089461677e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:00.973280, 6.165713243029195e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:01.067418, 6.025583396596713e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:01.161613, 5.885453550164232e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:01.255659, 5.74532370373175e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:01.350261, 5.605193857299268e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:01.444716, 5.465064010866787e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:01.538861, 5.324934164434305e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:01.633021, 5.184804318001823e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:01.727585, 5.044674471569341e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:01.821384, 4.90454462513686e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:01.915802, 4.764414778704378e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:02.010171, 4.764414778704378e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:02.119906, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:02.214046, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:02.292445, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:02.385933, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:02.480097, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:02.574261, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:02.684208, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:02.762739, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:02.856608, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:02.951212, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:03.045825, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:03.140250, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:03.250240, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:03.328967, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:03.422765, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:03.516789, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:03.610803, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:03.720628, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:03.799571, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:03.893716, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:03.987746, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:04.081906, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:04.175358, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:04.269614, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:04.363824, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:04.442638, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:04.552901, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:04.647071, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:04.741022, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:04.850975, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:04.929104, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:05.023478, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:05.117819, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:05.211893, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:05.305922, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:05.415867, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:05.478972, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:05.588652, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:05.682812, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:05.776989, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:05.871161, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:05.980920, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:06.059871, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:06.138201, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:06.247850, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:06.341809, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:06.435574, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:06.545685, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:06.623982, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:06.717999, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:06.812162, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:06.906333, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:07.015571, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:07.109733, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:07.188134, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:07.282321, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:07.376542, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:07.470026, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:07.579912, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:07.642685, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:07.752412, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:07.846783, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:07.940644, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:08.050286, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:08.128596, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:08.222755, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:08.316829, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:08.411017, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:08.504955, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:08.614906, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:08.709053, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:08.787640, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:08.881710, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:08.976209, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:09.070712, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:09.149059, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:09.259189, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:09.353575, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:09.448114, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:09.541905, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:09.636288, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:09.730419, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:09.840701, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:09.919241, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:10.013261, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:10.107412, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:10.186092, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:10.295081, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:10.405040, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:10.483582, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:10.561917, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:10.672197, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:10.766378, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:10.860365, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:10.954548, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:11.048475, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:11.142501, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:11.236547, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:11.329889, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:11.439826, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:11.518390, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:11.612425, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:11.690971, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:11.800061, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:11.894187, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:11.988445, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:12.082923, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:12.177063, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:12.270583, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:12.364574, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:12.474537, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:12.552651, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:12.646654, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:12.740702, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:12.834448, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:12.928584, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:13.038528, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:13.116942, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:13.211154, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:13.304666, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:13.398829, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:13.508802, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:13.587279, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:13.681255, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:13.774683, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:13.868661, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:13.978502, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:14.056627, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
