Time, Frequency, Amplitude, Offset, PhaseShift, Phase
0:00:00.057136, 0.0, 0.0, 90.0, 0.0, 127105.25
0:00:00.155894, 0.0, 0.0, 90.0, 0.0, 127105.875
0:00:00.256644, 0.0, 0.0, 90.0, 0.0, 127106.515625
0:00:00.371540, 0.0, 0.0, 90.0, 0.0, 127107.2421875
0:00:00.484497, 0.0, 0.0, 90.0, 0.0, 127107.953125
0:00:00.570048, 0.0, 0.0, 90.0, 0.0, 127108.484375
0:00:00.681940, 0.0, 0.0, 90.0, 0.0, 127109.1953125
0:00:00.776189, 0.0, 0.0, 90.0, 0.0, 127109.796875
0:00:00.864833, 0.0, 0.0, 90.0, 0.0, 127110.3515625
0:00:00.978797, 0.0, 0.0, 90.0, 0.0, 127111.0703125
0:00:01.077197, 0.0, 0.0, 90.0, 0.0, 127111.6953125
0:00:01.177814, 0.0, 0.0, 90.0, 0.0, 127112.3359375
0:00:01.267391, 0.0, 0.0, 90.0, 0.0, 127112.890625
0:00:01.383229, 0.0, 0.0, 90.0, 0.0, 127113.625
0:00:01.495136, 0.0, 0.0, 90.0, 0.0, 127114.3359375
0:00:01.578670, 0.0, 0.0, 90.0, 0.0, 127114.8671875
0:00:01.677087, 0.0, 0.0, 90.0, 0.0, 127115.4921875
0:00:01.784326, 0.0, 0.0, 90.0, 0.0, 127116.1640625
0:00:01.891545, 0.0, 0.0, 90.0, 0.0, 127116.8359375
0:00:01.987664, 0.0, 0.0, 90.0, 0.0, 127117.4453125
0:00:02.080401, 0.0, 0.0, 90.0, 0.0, 127118.03125
0:00:02.190230, 0.0, 0.0, 90.0, 0.0, 127118.71875
0:00:02.298547, 0.0, 0.0, 90.0, 0.0, 127119.40625
0:00:02.399198, 0.0, 0.0, 90.0, 0.0, 127120.03125
0:00:02.488702, 0.0, 0.0, 90.0, 0.0, 127120.59375
0:00:02.607807, 0.0, 0.0, 90.0, 0.0, 127121.34375
0:00:02.700571, 0.0, 0.0, 90.0, 0.0, 127121.9296875
0:00:02.786993, 0.0, 0.0, 90.0, 0.0, 127122.4765625
0:00:02.913006, 0.0, 0.0, 90.0, 0.0, 127123.265625
0:00:03.004379, 0.0, 0.0, 90.0, 0.0, 127123.8359375
0:00:03.115175, 0.0, 0.0, 90.0, 0.0, 127124.5390625
0:00:03.202843, 0.0, 0.0, 90.0, 0.0, 127125.09375
0:00:03.312737, 0.0, 0.0, 90.0, 0.0, 127125.7890625
0:00:03.397177, 0.0, 0.0, 90.0, 0.0, 127126.3203125
0:00:03.497836, 0.0, 0.0, 90.0, 0.0, 127126.9609375
0:00:03.619139, 0.0, 0.0, 90.0, 0.0, 127127.7265625
0:00:03.718874, 0.0, 0.0, 90.0, 0.0, 127128.3515625
0:00:03.807407, 0.0, 0.0, 90.0, 0.0, 127128.9140625
0:00:03.918740, 0.0, 0.0, 90.0, 0.0, 127129.609375
0:00:04.016122, 0.0, 0.0, 90.0, 0.0, 127130.2265625
0:00:04.123450, 0.0, 0.0, 90.0, 0.0, 127130.90625
0:00:04.208913, 0.0, 0.0, 90.0, 0.0, 127131.453125
0:00:04.324859, 0.0, 0.0, 90.0, 0.0, 127132.1875
0:00:04.403709, 0.0, 0.0, 90.0, 0.0, 127132.6875
0:00:04.512912, 0.0, 0.0, 90.0, 0.0, 127133.375
0:00:04.627897, 0.0, 0.0, 90.0, 0.0, 127134.1015625
0:00:04.713428, 0.0, 0.0, 90.0, 0.0, 127134.6484375
0:00:04.822356, 0.0, 0.0, 90.0, 0.0, 127135.3359375
0:00:04.933226, 0.0, 0.0, 90.0, 0.0, 127136.0390625
0:00:05.020713, 0.0, 0.0, 90.0, 0.0, 127136.5859375
0:00:05.119073, 0.0, 0.0, 90.0, 0.0, 127137.2109375
0:00:05.218556, 0.0, 0.0, 90.0, 0.0, 127137.8359375
0:00:05.331540, 0.0, 0.0, 90.0, 0.0, 127138.5546875
0:00:05.418039, 0.0, 0.0, 90.0, 0.0, 127139.09375
0:00:05.516706, 0.0, 0.0, 90.0, 0.0, 127139.7265625
0:00:05.628586, 0.0, 0.0, 90.0, 0.0, 127140.4375
0:00:05.720575, 0.0, 0.0, 90.0, 0.0, 127141.015625
0:00:05.832429, 0.0, 0.0, 90.0, 0.0, 127141.71875
0:00:05.918948, 0.0, 0.0, 90.0, 0.0, 127142.265625
0:00:06.040990, 0.0, 0.0, 90.0, 0.0, 127143.03125
0:00:06.139708, 0.0, 0.0, 90.0, 0.0, 127143.6484375
0:00:06.231434, 0.0, 0.0, 90.0, 0.0, 127144.21875
0:00:06.348240, 0.0, 0.0, 90.0, 0.0, 127144.9453125
0:00:06.445877, 0.0, 0.0, 90.0, 0.0, 127145.5625
0:00:06.532454, 0.0, 0.0, 90.0, 0.0, 127146.109375
0:00:06.649348, 0.0, 0.0, 90.0, 0.0, 127146.84375
0:00:06.734886, 0.0, 0.0, 90.0, 0.0, 127147.3828125
0:00:06.850860, 0.0, 0.0, 90.0, 0.0, 127148.109375
0:00:06.930848, 0.0, 0.0, 90.0, 0.0, 127148.609375
0:00:07.041734, 0.0, 0.0, 90.0, 0.0, 127149.3125
0:00:07.139196, 0.0, 0.0, 90.0, 0.0, 127149.9296875
0:00:07.255009, 0.0, 0.0, 90.0, 0.0, 127150.6640625
0:00:07.339451, 0.0, 0.0, 90.0, 0.0, 127151.1953125
0:00:07.441279, 0.0, 0.0, 90.0, 0.0, 127151.828125
0:00:07.539710, 0.0, 0.0, 90.0, 0.0, 127152.453125
0:00:07.631441, 0.0, 0.0, 90.0, 0.0, 127153.0390625
0:00:07.741738, 0.0, 0.0, 90.0, 0.0, 127153.734375
0:00:07.839881, 0.0, 0.0, 90.0, 0.0, 127154.3515625
0:00:07.940268, 0.0, 0.0, 90.0, 0.0, 127154.984375
0:00:08.054151, 0.0, 0.0, 90.0, 0.0, 127155.703125
0:00:08.140739, 0.0, 0.0, 90.0, 0.0, 127156.25
0:00:08.257624, 0.0, 0.0, 90.0, 0.0, 127156.9765625
0:00:08.345373, 0.0, 0.0, 90.0, 0.0, 127157.5234375
0:00:08.451633, 0.0, 0.0, 90.0, 0.0, 127158.203125
0:00:08.566476, 0.0, 0.0, 90.0, 0.0, 127158.9296875
0:00:08.652952, 0.0, 0.0, 90.0, 0.0, 127159.46875
0:00:08.771859, 0.0, 0.0, 90.0, 0.0, 127160.21875
0:00:08.869903, 0.0, 0.0, 90.0, 0.0, 127160.84375
0:00:08.971611, 0.0, 0.0, 90.0, 0.0, 127161.4765625
0:00:09.059072, 0.0, 0.0, 90.0, 0.0, 127162.0234375
0:00:09.159764, 0.0, 0.0, 90.0, 0.0, 127162.65625
0:00:09.260321, 0.0, 0.0, 90.0, 0.0, 127163.2890625
0:00:09.359749, 0.0, 0.0, 90.0, 0.0, 127163.921875
0:00:09.474724, 0.0, 0.0, 90.0, 0.0, 127164.6484375
0:00:09.560153, 0.0, 0.0, 90.0, 0.0, 127165.1875
0:00:09.652445, 0.0, 0.0, 90.0, 0.0, 127165.78125
0:00:09.761760, 0.0, 0.0, 90.0, 0.0, 127166.46875
0:00:09.852630, 0.0, 0.0, 90.0, 0.0, 127167.0390625
0:00:09.966624, 0.0, 0.0, 90.0, 0.0, 127167.7578125
0:00:10.053143, 0.0, 0.0, 90.0, 0.0, 127168.3125
0:00:10.167033, 0.0, 0.0, 90.0, 0.0, 127169.0234375
0:00:10.281918, 0.0, 0.0, 90.0, 0.0, 127169.7578125
0:00:10.374379, 0.0, 0.0, 90.0, 0.0, 127170.3359375
0:00:10.462871, 0.0, 0.0, 90.0, 0.0, 127170.890625
0:00:10.561221, 0.0, 0.0, 90.0, 0.0, 127171.5078125
0:00:10.682618, 0.0, 0.0, 90.0, 0.0, 127172.2734375
0:00:10.781772, 0.0, 0.0, 90.0, 0.0, 127172.8984375
0:00:10.874479, 0.0, 0.0, 90.0, 0.0, 127173.4765625
0:00:10.963026, 0.0, 0.0, 90.0, 0.0, 127174.03125
0:00:11.091045, 0.0, 0.0, 90.0, 0.0, 127174.84375
0:00:11.191751, 0.0, 0.0, 90.0, 0.0, 127175.484375
0:00:11.283767, 0.0, 0.0, 90.0, 0.0, 127176.0625
0:00:11.368303, 0.0, 0.0, 90.0, 0.0, 127176.5859375
0:00:11.483224, 0.0, 0.0, 90.0, 0.0, 127177.3125
0:00:11.578758, 0.0, 0.0, 90.0, 0.0, 127177.921875
0:00:11.692752, 0.0, 0.0, 90.0, 0.0, 127178.6484375
0:00:11.788134, 0.0, 0.0, 90.0, 0.0, 127179.2578125
0:00:11.875626, 0.0, 0.0, 90.0, 0.0, 127179.8046875
0:00:11.983924, 0.0, 0.0, 90.0, 0.0, 127180.484375
