Time, Frequency, Amplitude, Offset, PhaseShift, Phase
0:00:00.121286, 0.0, 0.0, 90.0, 0.0, 125889.6875
0:00:00.222742, 0.0, 0.0, 90.0, 0.0, 125890.328125
0:00:00.360345, 0.0, 0.0, 90.0, 0.0, 125891.203125
0:00:00.475174, 0.0, 0.0, 90.0, 0.0, 125891.921875
0:00:00.569618, 0.0, 0.0, 90.0, 0.0, 125892.5234375
0:00:00.700564, 0.0, 0.0, 90.0, 0.0, 125893.34375
0:00:00.804321, 0.0, 0.0, 90.0, 0.0, 125894.0
0:00:00.902682, 0.0, 0.0, 90.0, 0.0, 125894.609375
0:00:01.022721, 0.0, 0.0, 90.0, 0.0, 125895.3671875
0:00:01.151690, 0.0, 0.0, 90.0, 0.0, 125896.171875
0:00:01.264272, 0.0, 0.0, 90.0, 0.0, 125896.8828125
0:00:01.380787, 0.0, 0.0, 90.0, 0.0, 125897.609375
0:00:01.492797, 0.0, 0.0, 90.0, 0.0, 125898.3125
0:00:01.607263, 0.0, 0.0, 90.0, 0.0, 125899.0390625
0:00:01.694691, 0.0, 0.0, 90.0, 0.0, 125899.59375
0:00:01.805848, 0.0, 0.0, 90.0, 0.0, 125900.296875
0:00:01.903590, 0.0, 0.0, 90.0, 0.0, 125900.9140625
0:00:02.002317, 0.0, 0.0, 90.0, 0.0, 125901.53125
0:00:02.130795, 0.0, 0.0, 90.0, 0.0, 125902.3359375
0:00:02.243963, 0.0, 0.0, 90.0, 0.0, 125903.03125
0:00:02.347725, 0.0, 0.0, 90.0, 0.0, 125903.6640625
0:00:02.487990, 0.0, 0.0, 90.0, 0.0, 125904.578125
0:00:02.575717, 0.0, 0.0, 90.0, 0.0, 125905.1328125
0:00:02.685845, 0.0, 0.0, 90.0, 0.0, 125905.8359375
0:00:02.801900, 0.0, 0.0, 90.0, 0.0, 125906.5625
0:00:02.902002, 0.0, 0.0, 90.0, 0.0, 125907.1875
0:00:03.015452, 0.0, 0.0, 90.0, 0.0, 125907.90625
0:00:03.132268, 0.0, 0.0, 90.0, 0.0, 125908.6484375
0:00:03.231864, 0.0, 0.0, 90.0, 0.0, 125909.265625
0:00:03.346219, 0.0, 0.0, 90.0, 0.0, 125909.984375
0:00:03.463965, 0.0, 0.0, 90.0, 0.0, 125910.7265625
