Time, Frequency, Amplitude, Offset, PhaseShift, Phase
0:00:00.053934, 0.0, 0.0, 90.0, 0.0, 39036.70703125
0:00:00.164846, 0.0, 0.0, 90.0, 0.0, 39037.3984375
0:00:00.262362, 0.0, 0.0, 90.0, 0.0, 39038.015625
0:00:00.349652, 0.0, 0.0, 90.0, 0.0, 39038.5625
0:00:00.466900, 0.0, 0.0, 90.0, 0.0, 39039.296875
0:00:00.566351, 0.0, 0.0, 90.0, 0.0, 39039.92578125
0:00:00.665847, 0.0, 0.0, 90.0, 0.0, 39040.546875
0:00:00.752862, 0.0, 0.0, 90.0, 0.0, 39041.09765625
0:00:00.861686, 0.0, 0.0, 90.0, 0.0, 39041.7734375
0:00:00.976369, 0.0, 0.0, 90.0, 0.0, 39042.49609375
0:00:01.063689, 0.0, 0.0, 90.0, 0.0, 39043.046875
0:00:01.159367, 0.0, 0.0, 90.0, 0.0, 39043.640625
0:00:01.283503, 0.0, 0.0, 90.0, 0.0, 39044.42578125
0:00:01.370745, 0.0, 0.0, 90.0, 0.0, 39044.96875
0:00:01.465778, 0.0, 0.0, 90.0, 0.0, 39045.57421875
0:00:01.577207, 0.0, 0.0, 90.0, 0.0, 39046.2734375
0:00:01.686101, 0.0, 0.0, 90.0, 0.0, 39046.9609375
0:00:01.785888, 0.0, 0.0, 90.0, 0.0, 39047.58203125
0:00:01.877576, 0.0, 0.0, 90.0, 0.0, 39048.16015625
0:00:01.991754, 0.0, 0.0, 90.0, 0.0, 39048.875
0:00:02.085976, 0.0, 0.0, 90.0, 0.0, 39049.46875
0:00:02.181942, 0.0, 0.0, 90.0, 0.0, 39050.0703125
0:00:02.287768, 0.0, 0.0, 90.0, 0.0, 39050.73046875
0:00:02.403895, 0.0, 0.0, 90.0, 0.0, 39051.45703125
0:00:02.489792, 0.0, 0.0, 90.0, 0.0, 39052.00390625
0:00:02.597641, 0.0, 0.0, 90.0, 0.0, 39052.68359375
0:00:02.680729, 0.0, 0.0, 90.0, 0.0, 39053.203125
0:00:02.777689, 0.0, 0.0, 90.0, 0.0, 39053.8125
0:00:02.903419, 0.0, 0.0, 90.0, 0.0, 39054.6015625
0:00:02.989295, 0.0, 0.0, 90.0, 0.0, 39055.140625
0:00:03.114703, 0.0, 0.0, 90.0, 0.0, 39055.93359375
0:00:03.212939, 0.0, 0.0, 90.0, 0.0, 39056.546875
0:00:03.289666, 0.0, 0.0, 90.0, 0.0, 39057.03125
0:00:03.414306, 0.0, 0.0, 90.0, 0.0, 39057.80859375
0:00:03.498696, 0.0, 0.0, 90.0, 0.0, 39058.34375
0:00:03.592751, 0.0, 0.0, 90.0, 0.0, 39058.9296875
0:00:03.704451, 0.0, 0.0, 90.0, 0.0, 39059.625
0:00:03.810920, 0.0, 0.0, 90.0, 0.0, 39060.3046875
0:00:03.923752, 0.0, 0.0, 90.0, 0.0, 39061.00390625
0:00:04.009706, 0.0, 0.0, 90.0, 0.0, 39061.55078125
0:00:04.105199, 0.0, 0.0, 90.0, 0.0, 39062.1484375
0:00:04.202473, 0.0, 0.0, 90.0, 0.0, 39062.7578125
0:00:04.316114, 0.0, 0.0, 90.0, 0.0, 39063.47265625
0:00:04.408119, 0.0, 0.0, 90.0, 0.0, 39064.05078125
0:00:04.522443, 0.0, 0.0, 90.0, 0.0, 39064.7734375
0:00:04.609585, 0.0, 0.0, 90.0, 0.0, 39065.31640625
0:00:04.723180, 0.0, 0.0, 90.0, 0.0, 39066.03125
0:00:04.837144, 0.0, 0.0, 90.0, 0.0, 39066.7421875
0:00:04.931312, 0.0, 0.0, 90.0, 0.0, 39067.33984375
0:00:05.016141, 0.0, 0.0, 90.0, 0.0, 39067.87109375
