Time, Frequency, Amplitude, Offset, PhaseShift, Phase
0:00:00.071074, 0.0, 0.0, 90.0, 0.0, 42865.7734375
0:00:00.163740, 0.0, 0.0, 90.0, 0.0, 42866.34765625
0:00:00.271113, 0.0, 0.0, 90.0, 0.0, 42867.0234375
0:00:00.370610, 0.0, 0.0, 90.0, 0.0, 42867.6484375
0:00:00.462278, 0.0, 0.0, 90.0, 0.0, 42868.2265625
0:00:00.574836, 0.0, 0.0, 90.0, 0.0, 42868.93359375
0:00:00.691382, 0.0, 0.0, 90.0, 0.0, 42869.66796875
0:00:00.775726, 0.0, 0.0, 90.0, 0.0, 42870.1953125
0:00:00.884816, 0.0, 0.0, 90.0, 0.0, 42870.875
0:00:00.981254, 0.0, 0.0, 90.0, 0.0, 42871.48046875
0:00:01.088433, 0.0, 0.0, 90.0, 0.0, 42872.1484375
0:00:01.195399, 0.0, 0.0, 90.0, 0.0, 42872.81640625
0:00:01.283565, 0.0, 0.0, 90.0, 0.0, 42873.3671875
0:00:01.399090, 0.0, 0.0, 90.0, 0.0, 42874.09765625
0:00:01.485408, 0.0, 0.0, 90.0, 0.0, 42874.63671875
0:00:01.595854, 0.0, 0.0, 90.0, 0.0, 42875.328125
0:00:01.682082, 0.0, 0.0, 90.0, 0.0, 42875.8671875
0:00:01.795734, 0.0, 0.0, 90.0, 0.0, 42876.58203125
0:00:01.891717, 0.0, 0.0, 90.0, 0.0, 42877.18359375
0:00:01.991662, 0.0, 0.0, 90.0, 0.0, 42877.80859375
0:00:02.088623, 0.0, 0.0, 90.0, 0.0, 42878.42578125
0:00:02.201232, 0.0, 0.0, 90.0, 0.0, 42879.13671875
0:00:02.291522, 0.0, 0.0, 90.0, 0.0, 42879.703125
0:00:02.405045, 0.0, 0.0, 90.0, 0.0, 42880.41796875
0:00:02.508556, 0.0, 0.0, 90.0, 0.0, 42881.0625
0:00:02.586366, 0.0, 0.0, 90.0, 0.0, 42881.55078125
0:00:02.709586, 0.0, 0.0, 90.0, 0.0, 42882.328125
0:00:02.813502, 0.0, 0.0, 90.0, 0.0, 42882.98046875
0:00:02.893027, 0.0, 0.0, 90.0, 0.0, 42883.4765625
0:00:03.006680, 0.0, 0.0, 90.0, 0.0, 42884.19140625
0:00:03.104134, 0.0, 0.0, 90.0, 0.0, 42884.8046875
0:00:03.201715, 0.0, 0.0, 90.0, 0.0, 42885.4140625
0:00:03.322407, 0.0, 0.0, 90.0, 0.0, 42886.17578125
0:00:03.394010, 0.0, 0.0, 90.0, 0.0, 42886.62890625
0:00:03.519745, 0.0, 0.0, 90.0, 0.0, 42887.421875
0:00:03.603981, 0.0, 0.0, 90.0, 0.0, 42887.94921875
0:00:03.701066, 0.0, 0.0, 90.0, 0.0, 42888.55859375
0:00:03.816290, 0.0, 0.0, 90.0, 0.0, 42889.27734375
0:00:03.901550, 0.0, 0.0, 90.0, 0.0, 42889.81640625
0:00:04.022572, 0.0, 0.0, 90.0, 0.0, 42890.57421875
0:00:04.126058, 0.0, 0.0, 90.0, 0.0, 42891.22265625
0:00:04.221461, 0.0, 0.0, 90.0, 0.0, 42891.82421875
0:00:04.307760, 0.0, 0.0, 90.0, 0.0, 42892.36328125
0:00:04.423280, 0.0, 0.0, 90.0, 0.0, 42893.09375
0:00:04.509585, 0.0, 0.0, 90.0, 0.0, 42893.6328125
0:00:04.620201, 0.0, 0.0, 90.0, 0.0, 42894.33203125
0:00:04.732740, 0.0, 0.0, 90.0, 0.0, 42895.0390625
0:00:04.818025, 0.0, 0.0, 90.0, 0.0, 42895.57421875
0:00:04.935585, 0.0, 0.0, 90.0, 0.0, 42896.31640625
0:00:05.023838, 0.0, 0.0, 90.0, 0.0, 42896.87109375
0:00:05.121898, 0.0, 0.0, 90.0, 0.0, 42897.48828125
0:00:05.239157, 0.0, 0.0, 90.0, 0.0, 42898.23046875
0:00:05.323471, 0.0, 0.0, 90.0, 0.0, 42898.76171875
0:00:05.437018, 0.0, 0.0, 90.0, 0.0, 42899.48046875
0:00:05.534478, 0.0, 0.0, 90.0, 0.0, 42900.08984375
0:00:05.632941, 0.0, 0.0, 90.0, 0.0, 42900.71484375
0:00:05.753711, 0.0, 0.0, 90.0, 0.0, 42901.47265625
0:00:05.823740, 0.0, 0.0, 90.0, 0.0, 42901.91015625
0:00:05.950482, 0.0, 0.0, 90.0, 0.0, 42902.7109375
0:00:06.036752, 0.0, 0.0, 90.0, 0.0, 42903.25390625
0:00:06.133891, 0.0, 0.0, 90.0, 0.0, 42903.86328125
0:00:06.250637, 0.0, 0.0, 90.0, 0.0, 42904.6015625
0:00:06.336889, 0.0, 0.0, 90.0, 0.0, 42905.140625
0:00:06.455891, 0.0, 0.0, 90.0, 0.0, 42905.88671875
0:00:06.536454, 0.0, 0.0, 90.0, 0.0, 42906.3984375
0:00:06.651254, 0.0, 0.0, 90.0, 0.0, 42907.125
0:00:06.738419, 0.0, 0.0, 90.0, 0.0, 42907.671875
0:00:06.850786, 0.0, 0.0, 90.0, 0.0, 42908.3828125
0:00:06.958711, 0.0, 0.0, 90.0, 0.0, 42909.05859375
0:00:07.044974, 0.0, 0.0, 90.0, 0.0, 42909.59765625
0:00:07.144767, 0.0, 0.0, 90.0, 0.0, 42910.2265625
0:00:07.244170, 0.0, 0.0, 90.0, 0.0, 42910.84765625
0:00:07.368566, 0.0, 0.0, 90.0, 0.0, 42911.6328125
0:00:07.455860, 0.0, 0.0, 90.0, 0.0, 42912.1796875
0:00:07.564743, 0.0, 0.0, 90.0, 0.0, 42912.86328125
0:00:07.651057, 0.0, 0.0, 90.0, 0.0, 42913.41015625
0:00:07.764598, 0.0, 0.0, 90.0, 0.0, 42914.12109375
0:00:07.873466, 0.0, 0.0, 90.0, 0.0, 42914.8046875
0:00:07.959791, 0.0, 0.0, 90.0, 0.0, 42915.3515625
0:00:08.073324, 0.0, 0.0, 90.0, 0.0, 42916.05859375
0:00:08.153996, 0.0, 0.0, 90.0, 0.0, 42916.56640625
0:00:08.264841, 0.0, 0.0, 90.0, 0.0, 42917.265625
0:00:08.351049, 0.0, 0.0, 90.0, 0.0, 42917.8125
0:00:08.461638, 0.0, 0.0, 90.0, 0.0, 42918.50390625
0:00:08.578256, 0.0, 0.0, 90.0, 0.0, 42919.23828125
0:00:08.671307, 0.0, 0.0, 90.0, 0.0, 42919.8203125
0:00:08.771598, 0.0, 0.0, 90.0, 0.0, 42920.4453125
0:00:08.885109, 0.0, 0.0, 90.0, 0.0, 42921.16015625
0:00:08.977523, 0.0, 0.0, 90.0, 0.0, 42921.7421875
0:00:09.074003, 0.0, 0.0, 90.0, 0.0, 42922.34765625
0:00:09.185532, 0.0, 0.0, 90.0, 0.0, 42923.05078125
0:00:09.266066, 0.0, 0.0, 90.0, 0.0, 42923.5546875
0:00:09.384625, 0.0, 0.0, 90.0, 0.0, 42924.30078125
0:00:09.475362, 0.0, 0.0, 90.0, 0.0, 42924.87109375
0:00:09.591962, 0.0, 0.0, 90.0, 0.0, 42925.60546875
0:00:09.678256, 0.0, 0.0, 90.0, 0.0, 42926.14453125
0:00:09.793885, 0.0, 0.0, 90.0, 0.0, 42926.87109375
0:00:09.896972, 0.0, 0.0, 90.0, 0.0, 42927.515625
0:00:09.994470, 0.0, 0.0, 90.0, 0.0, 42928.125
0:00:10.075024, 0.0, 0.0, 90.0, 0.0, 42928.6328125
0:00:10.191611, 0.0, 0.0, 90.0, 0.0, 42929.3671875
0:00:10.277906, 0.0, 0.0, 90.0, 0.0, 42929.90625
0:00:10.392321, 0.0, 0.0, 90.0, 0.0, 42930.62109375
0:00:10.498995, 0.0, 0.0, 90.0, 0.0, 42931.2890625
0:00:10.579516, 0.0, 0.0, 90.0, 0.0, 42931.796875
0:00:10.698611, 0.0, 0.0, 90.0, 0.0, 42932.54296875
0:00:10.795893, 0.0, 0.0, 90.0, 0.0, 42933.15625
