Time, Frequency, Amplitude, Offset, PhaseShift, Phase
0:00:00.070973, 0.0, 0.0, 90.0, 0.0, 42865.7734375
0:00:00.163691, 0.0, 0.0, 90.0, 0.0, 42866.34765625
0:00:00.271025, 0.0, 0.0, 90.0, 0.0, 42867.0234375
0:00:00.370530, 0.0, 0.0, 90.0, 0.0, 42867.6484375
0:00:00.462096, 0.0, 0.0, 90.0, 0.0, 42868.2265625
0:00:00.574668, 0.0, 0.0, 90.0, 0.0, 42868.93359375
0:00:00.691262, 0.0, 0.0, 90.0, 0.0, 42869.66796875
0:00:00.775585, 0.0, 0.0, 90.0, 0.0, 42870.1953125
0:00:00.884660, 0.0, 0.0, 90.0, 0.0, 42870.875
0:00:00.981093, 0.0, 0.0, 90.0, 0.0, 42871.48046875
0:00:01.088282, 0.0, 0.0, 90.0, 0.0, 42872.1484375
0:00:01.195328, 0.0, 0.0, 90.0, 0.0, 42872.81640625
0:00:01.283503, 0.0, 0.0, 90.0, 0.0, 42873.3671875
0:00:01.398945, 0.0, 0.0, 90.0, 0.0, 42874.09765625
0:00:01.485261, 0.0, 0.0, 90.0, 0.0, 42874.63671875
0:00:01.595706, 0.0, 0.0, 90.0, 0.0, 42875.328125
0:00:01.681918, 0.0, 0.0, 90.0, 0.0, 42875.8671875
0:00:01.795606, 0.0, 0.0, 90.0, 0.0, 42876.58203125
0:00:01.891570, 0.0, 0.0, 90.0, 0.0, 42877.18359375
0:00:01.991623, 0.0, 0.0, 90.0, 0.0, 42877.80859375
0:00:02.088497, 0.0, 0.0, 90.0, 0.0, 42878.42578125
0:00:02.201016, 0.0, 0.0, 90.0, 0.0, 42879.13671875
0:00:02.291392, 0.0, 0.0, 90.0, 0.0, 42879.703125
0:00:02.404909, 0.0, 0.0, 90.0, 0.0, 42880.41796875
0:00:02.508426, 0.0, 0.0, 90.0, 0.0, 42881.0625
0:00:02.586037, 0.0, 0.0, 90.0, 0.0, 42881.55078125
0:00:02.709440, 0.0, 0.0, 90.0, 0.0, 42882.328125
0:00:02.813326, 0.0, 0.0, 90.0, 0.0, 42882.98046875
0:00:02.892909, 0.0, 0.0, 90.0, 0.0, 42883.4765625
0:00:03.006540, 0.0, 0.0, 90.0, 0.0, 42884.19140625
0:00:03.104045, 0.0, 0.0, 90.0, 0.0, 42884.8046875
0:00:03.201656, 0.0, 0.0, 90.0, 0.0, 42885.4140625
0:00:03.322310, 0.0, 0.0, 90.0, 0.0, 42886.17578125
0:00:03.393858, 0.0, 0.0, 90.0, 0.0, 42886.62890625
0:00:03.519606, 0.0, 0.0, 90.0, 0.0, 42887.421875
0:00:03.603840, 0.0, 0.0, 90.0, 0.0, 42887.94921875
0:00:03.700967, 0.0, 0.0, 90.0, 0.0, 42888.55859375
0:00:03.816121, 0.0, 0.0, 90.0, 0.0, 42889.27734375
