Time, Frequency, Amplitude, Offset, PhaseShift, Phase
0:00:00.104062, 0.0, 2.1019476964872256e-44, 90.0, 2.1019476964872256e-44, 105924.2265625
0:00:00.211358, 0.0, 2.1019476964872256e-44, 90.0, 2.1019476964872256e-44, 105924.8984375
0:00:00.324333, 0.0, 2.1019476964872256e-44, 90.0, 2.1019476964872256e-44, 105925.625
0:00:00.426938, 0.0, 2.1019476964872256e-44, 90.0, 2.1019476964872256e-44, 105926.265625
0:00:00.519122, 0.0, 1.961817850054744e-44, 90.0, 1.961817850054744e-44, 105926.8515625
0:00:00.634092, 0.0, 1.961817850054744e-44, 90.0, 1.961817850054744e-44, 105927.5703125
0:00:00.722592, 0.0, 1.961817850054744e-44, 90.0, 1.961817850054744e-44, 105928.125
0:00:00.838763, 0.0, 1.961817850054744e-44, 90.0, 1.961817850054744e-44, 105928.8515625
0:00:00.919781, 0.0, 1.961817850054744e-44, 90.0, 1.961817850054744e-44, 105929.359375
0:00:01.027993, 0.0, 1.961817850054744e-44, 90.0, 1.961817850054744e-44, 105930.046875
0:00:01.127649, 0.0, 1.8216880036222622e-44, 90.0, 1.8216880036222622e-44, 105930.6796875
0:00:01.220745, 0.0, 1.6815581571897805e-44, 90.0, 1.6815581571897805e-44, 105931.265625
0:00:01.334743, 0.0, 1.6815581571897805e-44, 90.0, 1.6815581571897805e-44, 105931.984375
0:00:01.444050, 0.0, 1.6815581571897805e-44, 90.0, 1.6815581571897805e-44, 105932.671875
0:00:01.530635, 0.0, 1.6815581571897805e-44, 90.0, 1.6815581571897805e-44, 105933.2265625
0:00:01.628388, 0.0, 1.6815581571897805e-44, 90.0, 1.6815581571897805e-44, 105933.84375
0:00:01.741395, 0.0, 1.6815581571897805e-44, 90.0, 1.6815581571897805e-44, 105934.5546875
0:00:01.837163, 0.0, 1.6815581571897805e-44, 90.0, 1.6815581571897805e-44, 105935.15625
0:00:01.934701, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 105935.78125
0:00:02.051720, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 105936.515625
0:00:02.147978, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 105937.1171875
0:00:02.238878, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 105937.6953125
