0:00:00.107593 {Acceleration: {Time: 71, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 31, Status: 3, Value: (0.01953125,0.01953125,0.00390625)},Magnetic: {Time: 35, Status: 1, Value: (-29.1875,28.8125,-15.1875)},Gravity: {Time: 17, Status: 3, Value: (0.171875,-0.25,9.6484375)}, Rotation: {Time: 73, Status: 0, Value: (-0.01544189453125,-0.003173828125,-0.3890380859375, 0.92108154296875)}}
0:00:00.196092 {Acceleration: {Time: 159, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 121, Status: 3, Value: (-0.01953125,-0.02734375,-0.03515625)},Magnetic: {Time: 124, Status: 1, Value: (-28.75,28.5,-14.875)},Gravity: {Time: 118, Status: 3, Value: (0.171875,-0.2421875,9.6484375)}, Rotation: {Time: 162, Status: 0, Value: (-0.01544189453125,-0.003173828125,-0.3890380859375, 0.92108154296875)}}
0:00:00.309125 {Acceleration: {Time: 272, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 246, Status: 3, Value: (0.01953125,0.01171875,-0.02734375)},Magnetic: {Time: 260, Status: 1, Value: (-28.75,28.5,-14.875)},Gravity: {Time: 244, Status: 3, Value: (0.171875,-0.2421875,9.640625)}, Rotation: {Time: 275, Status: 0, Value: (-0.015380859375,-0.003173828125,-0.3890380859375, 0.92108154296875)}}
0:00:00.423884 {Acceleration: {Time: 380, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 390, Status: 3, Value: (0.01953125,0.01171875,0.08984375)},Magnetic: {Time: 372, Status: 1, Value: (-28.4375,26.75,-16.1875)},Gravity: {Time: 387, Status: 3, Value: (0.171875,-0.2421875,9.640625)}, Rotation: {Time: 382, Status: 0, Value: (-0.015380859375,-0.003173828125,-0.3890380859375, 0.92108154296875)}}
0:00:00.522089 {Acceleration: {Time: 488, Status: 0, Value: (0.001953125,0.001953125,-0.001953125)},Gyroscope: {Time: 449, Status: 3, Value: (-0.01953125,0.01171875,0.05078125)},Magnetic: {Time: 452, Status: 1, Value: (-28.125,29.0,-16.8125)},Gravity: {Time: 446, Status: 3, Value: (0.171875,-0.2421875,9.640625)}, Rotation: {Time: 483, Status: 0, Value: (-0.015380859375,-0.00311279296875,-0.3890380859375, 0.92108154296875)}}
0:00:00.620637 {Acceleration: {Time: 578, Status: 0, Value: (-0.00390625,-0.00390625,0.0)},Gyroscope: {Time: 587, Status: 3, Value: (0.01953125,0.01171875,-0.03515625)},Magnetic: {Time: 546, Status: 1, Value: (-28.875,27.125,-16.5)},Gravity: {Time: 583, Status: 3, Value: (0.171875,-0.2421875,9.6484375)}, Rotation: {Time: 580, Status: 0, Value: (-0.015380859375,-0.00311279296875,-0.3890380859375, 0.92108154296875)}}
0:00:00.713737 {Acceleration: {Time: 677, Status: 0, Value: (0.0,0.001953125,0.00390625)},Gyroscope: {Time: 670, Status: 3, Value: (-0.05859375,-0.02734375,-0.03515625)},Magnetic: {Time: 673, Status: 1, Value: (-29.25,28.0625,-17.125)},Gravity: {Time: 667, Status: 3, Value: (0.171875,-0.2421875,9.6484375)}, Rotation: {Time: 680, Status: 0, Value: (-0.0152587890625,-0.00311279296875,-0.3890380859375, 0.92108154296875)}}
0:00:00.823072 {Acceleration: {Time: 789, Status: 0, Value: (-0.00390625,0.001953125,-0.001953125)},Gyroscope: {Time: 739, Status: 3, Value: (0.01953125,-0.02734375,-0.02734375)},Magnetic: {Time: 753, Status: 1, Value: (-30.4375,28.25,-14.6875)},Gravity: {Time: 737, Status: 3, Value: (0.171875,-0.2421875,9.640625)}, Rotation: {Time: 786, Status: 0, Value: (-0.0152587890625,-0.003173828125,-0.38897705078125, 0.921142578125)}}
0:00:00.921791 {Acceleration: {Time: 885, Status: 0, Value: (0.0,0.0,0.001953125)},Gyroscope: {Time: 859, Status: 3, Value: (-0.01953125,0.05078125,0.01171875)},Magnetic: {Time: 873, Status: 1, Value: (-29.0,28.4375,-16.375)},Gravity: {Time: 855, Status: 3, Value: (0.171875,-0.2421875,9.640625)}, Rotation: {Time: 888, Status: 0, Value: (-0.0152587890625,-0.00323486328125,-0.3890380859375, 0.92108154296875)}}
0:00:01.006276 {Acceleration: {Time: 964, Status: 0, Value: (-0.001953125,0.0,0.0)},Gyroscope: {Time: 973, Status: 3, Value: (-0.01171875,0.01171875,0.01171875)},Magnetic: {Time: 935, Status: 1, Value: (-29.0625,27.8125,-15.3125)},Gravity: {Time: 970, Status: 3, Value: (0.1640625,-0.2421875,9.640625)}, Rotation: {Time: 967, Status: 0, Value: (-0.0152587890625,-0.00323486328125,-0.3890380859375, 0.92108154296875)}}
0:00:01.101667 {Acceleration: {Time: 1065, Status: 0, Value: (0.001953125,-0.001953125,0.0)},Gyroscope: {Time: 1058, Status: 3, Value: (-0.01171875,0.01171875,0.01171875)},Magnetic: {Time: 1062, Status: 1, Value: (-30.25,29.1875,-16.5625)},Gravity: {Time: 1055, Status: 3, Value: (0.1640625,-0.2421875,9.640625)}, Rotation: {Time: 1068, Status: 0, Value: (-0.01519775390625,-0.00323486328125,-0.3890380859375, 0.92108154296875)}}
