Time, Frequency, Amplitude, Offset, PhaseShift, Phase
0:00:00.079766, 0.0, 0.0, 90.0, 0.0, 120698.1328125
0:00:00.160211, 0.0, 0.0, 90.0, 0.0, 120698.640625
0:00:00.276108, 0.0, 0.0, 90.0, 0.0, 120699.3671875
0:00:00.366813, 0.0, 0.0, 90.0, 0.0, 120699.9375
0:00:00.484658, 0.0, 0.0, 90.0, 0.0, 120700.671875
0:00:00.578320, 0.0, 0.0, 90.0, 0.0, 120701.2578125
0:00:00.676072, 0.0, 0.0, 90.0, 0.0, 120701.8671875
0:00:00.761806, 0.0, 0.0, 90.0, 0.0, 120702.40625
0:00:00.875747, 0.0, 0.0, 90.0, 0.0, 120703.125
0:00:00.967248, 0.0, 0.0, 90.0, 0.0, 120703.7109375
0:00:01.065350, 0.0, 0.0, 90.0, 0.0, 120704.328125
0:00:01.186808, 0.0, 0.0, 90.0, 0.0, 120705.09375
0:00:01.268684, 0.0, 0.0, 90.0, 0.0, 120705.609375
0:00:01.386681, 0.0, 0.0, 90.0, 0.0, 120706.3515625
0:00:01.477942, 0.0, 0.0, 90.0, 0.0, 120706.9296875
0:00:01.591949, 0.0, 0.0, 90.0, 0.0, 120707.6484375
0:00:01.676446, 0.0, 0.0, 90.0, 0.0, 120708.1875
0:00:01.786809, 0.0, 0.0, 90.0, 0.0, 120708.875
0:00:01.875844, 0.0, 0.0, 90.0, 0.0, 120709.4296875
0:00:01.993845, 0.0, 0.0, 90.0, 0.0, 120710.1796875
0:00:02.081322, 0.0, 0.0, 90.0, 0.0, 120710.734375
0:00:02.186601, 0.0, 0.0, 90.0, 0.0, 120711.3984375
0:00:02.304535, 0.0, 0.0, 90.0, 0.0, 120712.140625
0:00:02.392148, 0.0, 0.0, 90.0, 0.0, 120712.6953125
0:00:02.506131, 0.0, 0.0, 90.0, 0.0, 120713.4140625
0:00:02.593813, 0.0, 0.0, 90.0, 0.0, 120713.96875
0:00:02.707809, 0.0, 0.0, 90.0, 0.0, 120714.6875
0:00:02.791340, 0.0, 0.0, 90.0, 0.0, 120715.21875
0:00:02.887559, 0.0, 0.0, 90.0, 0.0, 120715.8203125
0:00:03.005956, 0.0, 0.0, 90.0, 0.0, 120716.5625
0:00:03.098168, 0.0, 0.0, 90.0, 0.0, 120717.15625
0:00:03.206556, 0.0, 0.0, 90.0, 0.0, 120717.84375
0:00:03.299836, 0.0, 0.0, 90.0, 0.0, 120718.4296875
0:00:03.406216, 0.0, 0.0, 90.0, 0.0, 120719.09375
0:00:03.493837, 0.0, 0.0, 90.0, 0.0, 120719.6484375
0:00:03.609848, 0.0, 0.0, 90.0, 0.0, 120720.3828125
0:00:03.719020, 0.0, 0.0, 90.0, 0.0, 120721.0625
0:00:03.805729, 0.0, 0.0, 90.0, 0.0, 120721.609375
0:00:03.921698, 0.0, 0.0, 90.0, 0.0, 120722.3359375
0:00:04.003866, 0.0, 0.0, 90.0, 0.0, 120722.859375
0:00:04.111831, 0.0, 0.0, 90.0, 0.0, 120723.5390625
0:00:04.231881, 0.0, 0.0, 90.0, 0.0, 120724.2890625
0:00:04.338932, 0.0, 0.0, 90.0, 0.0, 120724.9609375
0:00:04.434782, 0.0, 0.0, 90.0, 0.0, 120725.5625
0:00:04.520015, 0.0, 0.0, 90.0, 0.0, 120726.109375
0:00:04.617780, 0.0, 0.0, 90.0, 0.0, 120726.71875
0:00:04.734891, 0.0, 0.0, 90.0, 0.0, 120727.4609375
0:00:04.843188, 0.0, 0.0, 90.0, 0.0, 120728.140625
0:00:04.928780, 0.0, 0.0, 90.0, 0.0, 120728.6640625
0:00:05.130738, 0.0, 0.0, 90.0, 0.0, 120729.9453125
0:00:05.248129, 0.0, 0.0, 90.0, 0.0, 120730.6796875
0:00:05.336667, 0.0, 0.0, 90.0, 0.0, 120731.234375
0:00:05.451747, 0.0, 0.0, 90.0, 0.0, 120731.9609375
0:00:05.539793, 0.0, 0.0, 90.0, 0.0, 120732.515625
0:00:05.638418, 0.0, 0.0, 90.0, 0.0, 120733.1328125
0:00:05.759596, 0.0, 0.0, 90.0, 0.0, 120733.890625
0:00:05.858182, 0.0, 0.0, 90.0, 0.0, 120734.515625
0:00:05.946752, 0.0, 0.0, 90.0, 0.0, 120735.0703125
0:00:06.047416, 0.0, 0.0, 90.0, 0.0, 120735.703125
0:00:06.138003, 0.0, 0.0, 90.0, 0.0, 120736.2734375
0:00:06.253944, 0.0, 0.0, 90.0, 0.0, 120737.0078125
0:00:06.367962, 0.0, 0.0, 90.0, 0.0, 120737.734375
0:00:06.452042, 0.0, 0.0, 90.0, 0.0, 120738.2578125
0:00:06.547753, 0.0, 0.0, 90.0, 0.0, 120738.859375
0:00:06.645420, 0.0, 0.0, 90.0, 0.0, 120739.4765625
0:00:06.761340, 0.0, 0.0, 90.0, 0.0, 120740.2109375
0:00:06.857938, 0.0, 0.0, 90.0, 0.0, 120740.8125
0:00:06.950563, 0.0, 0.0, 90.0, 0.0, 120741.3984375
0:00:07.064566, 0.0, 0.0, 90.0, 0.0, 120742.1171875
0:00:07.154209, 0.0, 0.0, 90.0, 0.0, 120742.6875
0:00:07.268250, 0.0, 0.0, 90.0, 0.0, 120743.40625
0:00:07.359792, 0.0, 0.0, 90.0, 0.0, 120743.9921875
0:00:07.458042, 0.0, 0.0, 90.0, 0.0, 120744.609375
0:00:07.558413, 0.0, 0.0, 90.0, 0.0, 120745.2421875
0:00:07.675630, 0.0, 0.0, 90.0, 0.0, 120745.984375
0:00:07.755426, 0.0, 0.0, 90.0, 0.0, 120746.4921875
0:00:07.862734, 0.0, 0.0, 90.0, 0.0, 120747.171875
0:00:07.961081, 0.0, 0.0, 90.0, 0.0, 120747.796875
0:00:08.059343, 0.0, 0.0, 90.0, 0.0, 120748.40625
0:00:08.164730, 0.0, 0.0, 90.0, 0.0, 120749.078125
0:00:08.277533, 0.0, 0.0, 90.0, 0.0, 120749.796875
0:00:08.372622, 0.0, 0.0, 90.0, 0.0, 120750.3984375
0:00:08.486048, 0.0, 0.0, 90.0, 0.0, 120751.1171875
0:00:08.566275, 0.0, 0.0, 90.0, 0.0, 120751.6171875
0:00:08.679014, 0.0, 0.0, 90.0, 0.0, 120752.3203125
0:00:08.772335, 0.0, 0.0, 90.0, 0.0, 120752.9140625
0:00:08.868295, 0.0, 0.0, 90.0, 0.0, 120753.515625
0:00:08.974389, 0.0, 0.0, 90.0, 0.0, 120754.1875
0:00:09.088651, 0.0, 0.0, 90.0, 0.0, 120754.9140625
0:00:09.186851, 0.0, 0.0, 90.0, 0.0, 120755.53125
0:00:09.294079, 0.0, 0.0, 90.0, 0.0, 120756.2109375
0:00:09.388927, 0.0, 0.0, 90.0, 0.0, 120756.8125
0:00:09.481943, 0.0, 0.0, 90.0, 0.0, 120757.40625
0:00:09.596194, 0.0, 0.0, 90.0, 0.0, 120758.1171875
0:00:09.679361, 0.0, 0.0, 90.0, 0.0, 120758.65625
0:00:09.779578, 0.0, 0.0, 90.0, 0.0, 120759.28125
0:00:09.897008, 0.0, 0.0, 90.0, 0.0, 120760.015625
0:00:10.006963, 0.0, 0.0, 90.0, 0.0, 120760.71875
0:00:10.095566, 0.0, 0.0, 90.0, 0.0, 120761.28125
0:00:10.185155, 0.0, 0.0, 90.0, 0.0, 120761.84375
0:00:10.300112, 0.0, 0.0, 90.0, 0.0, 120762.5703125
0:00:10.413091, 0.0, 0.0, 90.0, 0.0, 120763.28125
0:00:10.510270, 0.0, 0.0, 90.0, 0.0, 120763.890625
0:00:10.609270, 0.0, 0.0, 90.0, 0.0, 120764.515625
0:00:10.706873, 0.0, 0.0, 90.0, 0.0, 120765.1328125
0:00:10.819397, 0.0, 0.0, 90.0, 0.0, 120765.8359375
0:00:10.901554, 0.0, 0.0, 90.0, 0.0, 120766.3671875
0:00:10.996826, 0.0, 0.0, 90.0, 0.0, 120766.9765625
0:00:11.104952, 0.0, 0.0, 90.0, 0.0, 120767.65625
0:00:11.203163, 0.0, 0.0, 90.0, 0.0, 120768.2734375
0:00:11.329152, 0.0, 0.0, 90.0, 0.0, 120769.0625
0:00:11.417241, 0.0, 0.0, 90.0, 0.0, 120769.609375
0:00:11.517545, 0.0, 0.0, 90.0, 0.0, 120770.2421875
