0:00:00.079984 {Acceleration: {Time: 40, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 34, Status: 3, Value: (-0.01171875,-0.02734375,0.00390625)},Magnetic: {Time: 36, Status: 1, Value: (-29.5625,28.5,-15.1875)},Gravity: {Time: 30, Status: 3, Value: (0.1640625,-0.2421875,9.6484375)}, Rotation: {Time: 43, Status: 0, Value: (-0.0152587890625,-0.00262451171875,-0.39910888671875, 0.91680908203125)}}
0:00:00.160889 {Acceleration: {Time: 121, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 101, Status: 3, Value: (-0.01171875,-0.02734375,-0.00390625)},Magnetic: {Time: 115, Status: 1, Value: (-30.0,29.5,-15.875)},Gravity: {Time: 99, Status: 3, Value: (0.1640625,-0.2421875,9.65625)}, Rotation: {Time: 95, Status: 0, Value: (-0.0152587890625,-0.00262451171875,-0.39910888671875, 0.91680908203125)}}
0:00:00.276729 {Acceleration: {Time: 231, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 240, Status: 3, Value: (-0.01171875,0.01171875,0.00390625)},Magnetic: {Time: 202, Status: 1, Value: (-29.1875,28.1875,-14.875)},Gravity: {Time: 236, Status: 3, Value: (0.1640625,-0.2421875,9.6484375)}, Rotation: {Time: 233, Status: 0, Value: (-0.0152587890625,-0.00262451171875,-0.39910888671875, 0.91680908203125)}}
0:00:00.367476 {Acceleration: {Time: 328, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 322, Status: 3, Value: (-0.00390625,-0.02734375,-0.03515625)},Magnetic: {Time: 324, Status: 1, Value: (-27.75,27.625,-16.5625)},Gravity: {Time: 318, Status: 3, Value: (0.15625,-0.2421875,9.6484375)}, Rotation: {Time: 331, Status: 0, Value: (-0.0152587890625,-0.00262451171875,-0.39910888671875, 0.91680908203125)}}
0:00:00.485308 {Acceleration: {Time: 446, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 407, Status: 3, Value: (0.03515625,-0.02734375,0.00390625)},Magnetic: {Time: 410, Status: 1, Value: (-30.0,28.875,-15.0625)},Gravity: {Time: 449, Status: 3, Value: (0.15625,-0.2421875,9.6484375)}, Rotation: {Time: 442, Status: 0, Value: (-0.01519775390625,-0.00262451171875,-0.39910888671875, 0.91680908203125)}}
0:00:00.578964 {Acceleration: {Time: 542, Status: 0, Value: (0.0,-0.001953125,0.00390625)},Gyroscope: {Time: 506, Status: 3, Value: (0.03515625,-0.02734375,-0.03515625)},Magnetic: {Time: 508, Status: 1, Value: (-29.625,28.5625,-14.8125)},Gravity: {Time: 503, Status: 3, Value: (0.15625,-0.2421875,9.6484375)}, Rotation: {Time: 539, Status: 0, Value: (-0.0152587890625,-0.0025634765625,-0.39910888671875, 0.91680908203125)}}
0:00:00.676746 {Acceleration: {Time: 637, Status: 0, Value: (-0.001953125,0.0,0.0)},Gyroscope: {Time: 600, Status: 3, Value: (0.03515625,-0.01953125,0.00390625)},Magnetic: {Time: 576, Status: 1, Value: (-30.5,29.3125,-14.625)},Gravity: {Time: 596, Status: 3, Value: (0.15625,-0.25,9.6484375)}, Rotation: {Time: 640, Status: 0, Value: (-0.0152587890625,-0.00262451171875,-0.3990478515625, 0.91680908203125)}}
0:00:00.762486 {Acceleration: {Time: 724, Status: 0, Value: (-0.00390625,0.0,0.0)},Gyroscope: {Time: 688, Status: 3, Value: (0.03515625,-0.01953125,0.03515625)},Magnetic: {Time: 692, Status: 1, Value: (-28.625,27.75,-15.6875)},Gravity: {Time: 685, Status: 3, Value: (0.15625,-0.25,9.65625)}, Rotation: {Time: 726, Status: 0, Value: (-0.01531982421875,-0.00262451171875,-0.3990478515625, 0.91680908203125)}}
0:00:00.876434 {Acceleration: {Time: 837, Status: 0, Value: (0.0,-0.001953125,0.001953125)},Gyroscope: {Time: 830, Status: 3, Value: (0.02734375,-0.01953125,-0.00390625)},Magnetic: {Time: 833, Status: 1, Value: (-30.375,28.5625,-15.5)},Gravity: {Time: 827, Status: 3, Value: (0.1640625,-0.25,9.65625)}, Rotation: {Time: 840, Status: 0, Value: (-0.0152587890625,-0.00262451171875,-0.39898681640625, 0.91680908203125)}}
0:00:00.967921 {Acceleration: {Time: 922, Status: 0, Value: (-0.001953125,0.0,-0.001953125)},Gyroscope: {Time: 932, Status: 3, Value: (-0.01171875,0.05078125,0.00390625)},Magnetic: {Time: 914, Status: 1, Value: (-28.625,28.75,-16.0)},Gravity: {Time: 929, Status: 3, Value: (0.1640625,-0.2421875,9.6484375)}, Rotation: {Time: 924, Status: 0, Value: (-0.0152587890625,-0.00262451171875,-0.39898681640625, 0.91680908203125)}}
0:00:01.066031 {Acceleration: {Time: 1021, Status: 0, Value: (0.001953125,0.0,0.005859375)},Gyroscope: {Time: 1030, Status: 3, Value: (0.02734375,0.01953125,0.01171875)},Magnetic: {Time: 967, Status: 1, Value: (-29.5625,28.1875,-15.25)},Gravity: {Time: 1027, Status: 3, Value: (0.1640625,-0.25,9.640625)}, Rotation: {Time: 1023, Status: 0, Value: (-0.0152587890625,-0.00262451171875,-0.39898681640625, 0.91680908203125)}}
