0:00:00.057668: {Acceleration: {Time: 14, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 148157, Status: 3, Value: (0.08984375,-0.0546875,0.00390625)},Magnetic: {Time: 148160, Status: 1, Value: (-29.5,28.5,-15.8125)},Gravity: {Time: 16, Status: 3, Value: (0.1796875,-0.25,9.6484375)}, Rotation: {Time: 10, Status: 0, Value: (-0.0155029296875,-0.00372314453125,-0.37933349609375, 0.92510986328125)}}
0:00:00.153111: {Acceleration: {Time: 104, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 112, Status: 3, Value: (0.01171875,-0.01953125,-0.03515625)},Magnetic: {Time: 51, Status: 1, Value: (-29.0,28.0625,-16.25)},Gravity: {Time: 110, Status: 3, Value: (0.1796875,-0.25,9.6484375)}, Rotation: {Time: 106, Status: 0, Value: (-0.0155029296875,-0.00372314453125,-0.37933349609375, 0.92510986328125)}}
0:00:00.248917: {Acceleration: {Time: 199, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 208, Status: 3, Value: (-0.01953125,-0.01171875,-0.03515625)},Magnetic: {Time: 144, Status: 1, Value: (-28.5625,28.375,-16.6875)},Gravity: {Time: 205, Status: 3, Value: (0.171875,-0.2578125,9.6484375)}, Rotation: {Time: 201, Status: 0, Value: (-0.0157470703125,-0.003173828125,-0.37933349609375, 0.92510986328125)}}
0:00:00.362554: {Acceleration: {Time: 314, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 322, Status: 3, Value: (-0.02734375,0.01953125,0.00390625)},Magnetic: {Time: 260, Status: 1, Value: (-28.375,28.125,-15.1875)},Gravity: {Time: 319, Status: 3, Value: (0.1796875,-0.25,9.6484375)}, Rotation: {Time: 316, Status: 0, Value: (-0.0157470703125,-0.0030517578125,-0.385986328125, 0.92236328125)}}
0:00:00.456725: {Acceleration: {Time: 416, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 379, Status: 3, Value: (-0.02734375,-0.01953125,0.00390625)},Magnetic: {Time: 382, Status: 1, Value: (-28.6875,28.8125,-15.5)},Gravity: {Time: 375, Status: 3, Value: (0.1796875,-0.25,9.6484375)}, Rotation: {Time: 413, Status: 0, Value: (-0.01556396484375,-0.00360107421875,-0.385986328125, 0.92236328125)}}
0:00:00.569451: {Acceleration: {Time: 529, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 519, Status: 3, Value: (0.00390625,0.01953125,-0.02734375)},Magnetic: {Time: 522, Status: 1, Value: (-28.8125,29.4375,-15.0625)},Gravity: {Time: 516, Status: 3, Value: (0.1875,-0.25,9.640625)}, Rotation: {Time: 525, Status: 0, Value: (-0.01556396484375,-0.00360107421875,-0.385986328125, 0.92236328125)}}
0:00:00.670197: {Acceleration: {Time: 626, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 597, Status: 3, Value: (0.00390625,-0.01953125,0.01171875)},Magnetic: {Time: 599, Status: 1, Value: (-28.875,27.75,-16.6875)},Gravity: {Time: 630, Status: 3, Value: (0.1875,-0.25,9.640625)}, Rotation: {Time: 622, Status: 0, Value: (-0.01568603515625,-0.00396728515625,-0.38604736328125, 0.92236328125)}}
0:00:00.770707: {Acceleration: {Time: 721, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 730, Status: 3, Value: (-0.02734375,0.01953125,0.01171875)},Magnetic: {Time: 693, Status: 1, Value: (-28.5,28.375,-17.0625)},Gravity: {Time: 727, Status: 3, Value: (0.1796875,-0.25,9.640625)}, Rotation: {Time: 724, Status: 0, Value: (-0.01556396484375,-0.00347900390625,-0.39227294921875, 0.919677734375)}}
0:00:00.869807: {Acceleration: {Time: 826, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 816, Status: 3, Value: (-0.02734375,-0.01953125,-0.0625)},Magnetic: {Time: 819, Status: 1, Value: (-27.8125,28.6875,-16.375)},Gravity: {Time: 802, Status: 3, Value: (0.1796875,-0.25,9.640625)}, Rotation: {Time: 830, Status: 0, Value: (-0.01556396484375,-0.00347900390625,-0.39227294921875, 0.919677734375)}}
0:00:00.951596: {Acceleration: {Time: 909, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 889, Status: 3, Value: (-0.02734375,0.01953125,-0.0625)},Magnetic: {Time: 903, Status: 1, Value: (-28.5,27.6875,-16.375)},Gravity: {Time: 885, Status: 3, Value: (0.1796875,-0.25,9.640625)}, Rotation: {Time: 883, Status: 0, Value: (-0.01556396484375,-0.00347900390625,-0.39227294921875, 0.919677734375)}}
0:00:01.066267: {Acceleration: {Time: 1024, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 1017, Status: 3, Value: (-0.02734375,0.01953125,-0.02734375)},Magnetic: {Time: 1020, Status: 1, Value: (-29.625,28.875,-15.0)},Gravity: {Time: 1014, Status: 3, Value: (0.1796875,-0.25,9.640625)}, Rotation: {Time: 1026, Status: 0, Value: (-0.0155029296875,-0.00372314453125,-0.37939453125, 0.92510986328125)}}
