Time, Frequency, Amplitude, Offset, PhaseShift, Phase
0:00:00.088550, 0.0, 0.0, 90.0, 0.0, 130609.96875
0:00:00.184161, 0.0, 0.0, 90.0, 0.0, 130610.5625
0:00:00.305611, 0.0, 0.0, 90.0, 0.0, 130611.328125
0:00:00.386448, 0.0, 0.0, 90.0, 0.0, 130611.8359375
0:00:00.497642, 0.0, 0.0, 90.0, 0.0, 130612.5390625
0:00:00.611552, 0.0, 0.0, 90.0, 0.0, 130613.2578125
0:00:00.697145, 0.0, 0.0, 90.0, 0.0, 130613.796875
0:00:00.811178, 0.0, 0.0, 90.0, 0.0, 130614.515625
0:00:00.896717, 0.0, 0.0, 90.0, 0.0, 130615.0625
0:00:01.006300, 0.0, 0.0, 90.0, 0.0, 130615.75
0:00:01.101618, 0.0, 0.0, 90.0, 0.0, 130616.359375
0:00:01.208959, 0.0, 0.0, 90.0, 0.0, 130617.0390625
0:00:01.303982, 0.0, 0.0, 90.0, 0.0, 130617.640625
0:00:01.426453, 0.0, 0.0, 90.0, 0.0, 130618.4140625
0:00:01.524227, 0.0, 0.0, 90.0, 0.0, 130619.03125
0:00:01.625854, 0.0, 0.0, 90.0, 0.0, 130619.671875
0:00:01.713274, 0.0, 0.0, 90.0, 0.0, 130620.21875
0:00:01.825074, 0.0, 0.0, 90.0, 0.0, 130620.9375
0:00:01.907817, 0.0, 0.0, 90.0, 0.0, 130621.4609375
0:00:02.004280, 0.0, 0.0, 90.0, 0.0, 130622.0625
0:00:02.126339, 0.0, 0.0, 90.0, 0.0, 130622.828125
0:00:02.225141, 0.0, 0.0, 90.0, 0.0, 130623.453125
0:00:02.316793, 0.0, 0.0, 90.0, 0.0, 130624.03125
0:00:02.418367, 0.0, 0.0, 90.0, 0.0, 130624.671875
0:00:02.532150, 0.0, 0.0, 90.0, 0.0, 130625.3828125
0:00:02.612041, 0.0, 0.0, 90.0, 0.0, 130625.8828125
0:00:02.724304, 0.0, 0.0, 90.0, 0.0, 130626.59375
0:00:02.824802, 0.0, 0.0, 90.0, 0.0, 130627.2265625
0:00:02.920510, 0.0, 0.0, 90.0, 0.0, 130627.8203125
0:00:03.036450, 0.0, 0.0, 90.0, 0.0, 130628.5546875
0:00:03.121993, 0.0, 0.0, 90.0, 0.0, 130629.09375
0:00:03.241015, 0.0, 0.0, 90.0, 0.0, 130629.8515625
0:00:03.325750, 0.0, 0.0, 90.0, 0.0, 130630.390625
0:00:03.416471, 0.0, 0.0, 90.0, 0.0, 130630.9609375
0:00:03.528414, 0.0, 0.0, 90.0, 0.0, 130631.671875
0:00:03.645296, 0.0, 0.0, 90.0, 0.0, 130632.3984375
0:00:03.737691, 0.0, 0.0, 90.0, 0.0, 130632.984375
