Time, Frequency, Amplitude, Offset, PhaseShift, Phase
0:00:00.102372, 0.0, 0.0, 90.0, 0.0, 21752.095703125
0:00:00.187620, 0.0, 0.0, 90.0, 0.0, 21752.634765625
0:00:00.300015, 0.0, 0.0, 90.0, 0.0, 21753.33984375
0:00:00.395365, 0.0, 0.0, 90.0, 0.0, 21753.943359375
0:00:00.504305, 0.0, 0.0, 90.0, 0.0, 21754.62890625
0:00:00.589555, 0.0, 0.0, 90.0, 0.0, 21755.162109375
0:00:00.698875, 0.0, 0.0, 90.0, 0.0, 21755.84765625
0:00:00.808790, 0.0, 0.0, 90.0, 0.0, 21756.537109375
0:00:00.912933, 0.0, 0.0, 90.0, 0.0, 21757.197265625
0:00:00.998305, 0.0, 0.0, 90.0, 0.0, 21757.732421875
0:00:01.109121, 0.0, 0.0, 90.0, 0.0, 21758.431640625
0:00:01.209641, 0.0, 0.0, 90.0, 0.0, 21759.060546875
0:00:01.329944, 0.0, 0.0, 90.0, 0.0, 21759.8203125
0:00:01.418141, 0.0, 0.0, 90.0, 0.0, 21760.373046875
0:00:01.518198, 0.0, 0.0, 90.0, 0.0, 21761.005859375
0:00:01.607684, 0.0, 0.0, 90.0, 0.0, 21761.564453125
0:00:01.724223, 0.0, 0.0, 90.0, 0.0, 21762.298828125
0:00:01.808513, 0.0, 0.0, 90.0, 0.0, 21762.828125
0:00:01.925046, 0.0, 0.0, 90.0, 0.0, 21763.56640625
0:00:02.010368, 0.0, 0.0, 90.0, 0.0, 21764.1015625
0:00:02.106691, 0.0, 0.0, 90.0, 0.0, 21764.7109375
0:00:02.219216, 0.0, 0.0, 90.0, 0.0, 21765.416015625
0:00:02.315301, 0.0, 0.0, 90.0, 0.0, 21766.01953125
0:00:02.429880, 0.0, 0.0, 90.0, 0.0, 21766.7421875
0:00:02.531076, 0.0, 0.0, 90.0, 0.0, 21767.376953125
0:00:02.619379, 0.0, 0.0, 90.0, 0.0, 21767.935546875
0:00:02.732845, 0.0, 0.0, 90.0, 0.0, 21768.646484375
0:00:02.827217, 0.0, 0.0, 90.0, 0.0, 21769.244140625
0:00:02.926845, 0.0, 0.0, 90.0, 0.0, 21769.873046875
0:00:03.027304, 0.0, 0.0, 90.0, 0.0, 21770.501953125
0:00:03.134176, 0.0, 0.0, 90.0, 0.0, 21771.173828125
0:00:03.218401, 0.0, 0.0, 90.0, 0.0, 21771.701171875
0:00:03.338220, 0.0, 0.0, 90.0, 0.0, 21772.455078125
0:00:03.435302, 0.0, 0.0, 90.0, 0.0, 21773.064453125
0:00:03.521535, 0.0, 0.0, 90.0, 0.0, 21773.611328125
0:00:03.633080, 0.0, 0.0, 90.0, 0.0, 21774.310546875
0:00:03.748549, 0.0, 0.0, 90.0, 0.0, 21775.041015625
0:00:03.842417, 0.0, 0.0, 90.0, 0.0, 21775.625
0:00:03.937899, 0.0, 0.0, 90.0, 0.0, 21776.228515625
0:00:04.048399, 0.0, 0.0, 90.0, 0.0, 21776.92578125
0:00:04.130966, 0.0, 0.0, 90.0, 0.0, 21777.447265625
0:00:04.248575, 0.0, 0.0, 90.0, 0.0, 21778.18359375
0:00:04.339382, 0.0, 0.0, 90.0, 0.0, 21778.755859375
0:00:04.451966, 0.0, 0.0, 90.0, 0.0, 21779.46875
0:00:04.538126, 0.0, 0.0, 90.0, 0.0, 21780.009765625
0:00:04.651717, 0.0, 0.0, 90.0, 0.0, 21780.7265625
0:00:04.747087, 0.0, 0.0, 90.0, 0.0, 21781.32421875
0:00:04.860680, 0.0, 0.0, 90.0, 0.0, 21782.041015625
0:00:04.948951, 0.0, 0.0, 90.0, 0.0, 21782.6015625
0:00:05.062558, 0.0, 0.0, 90.0, 0.0, 21783.3125
0:00:05.149814, 0.0, 0.0, 90.0, 0.0, 21783.859375
0:00:05.265414, 0.0, 0.0, 90.0, 0.0, 21784.58984375
0:00:05.344001, 0.0, 0.0, 90.0, 0.0, 21785.0859375
0:00:05.448887, 0.0, 0.0, 90.0, 0.0, 21785.74609375
0:00:05.562537, 0.0, 0.0, 90.0, 0.0, 21786.462890625
0:00:05.659118, 0.0, 0.0, 90.0, 0.0, 21787.06640625
0:00:05.774674, 0.0, 0.0, 90.0, 0.0, 21787.796875
0:00:05.858051, 0.0, 0.0, 90.0, 0.0, 21788.318359375
0:00:05.974729, 0.0, 0.0, 90.0, 0.0, 21789.0546875
0:00:06.061024, 0.0, 0.0, 90.0, 0.0, 21789.603515625
