Time, Frequency, Amplitude, Offset, PhaseShift, Phase
0:00:00.101827, 0.0, 0.0, 90.0, 0.0, 21752.095703125
0:00:00.187299, 0.0, 0.0, 90.0, 0.0, 21752.634765625
0:00:00.299717, 0.0, 0.0, 90.0, 0.0, 21753.33984375
0:00:00.394964, 0.0, 0.0, 90.0, 0.0, 21753.943359375
0:00:00.504000, 0.0, 0.0, 90.0, 0.0, 21754.62890625
0:00:00.589103, 0.0, 0.0, 90.0, 0.0, 21755.162109375
0:00:00.698446, 0.0, 0.0, 90.0, 0.0, 21755.84765625
0:00:00.808353, 0.0, 0.0, 90.0, 0.0, 21756.537109375
0:00:00.912596, 0.0, 0.0, 90.0, 0.0, 21757.197265625
0:00:00.997821, 0.0, 0.0, 90.0, 0.0, 21757.732421875
0:00:01.108737, 0.0, 0.0, 90.0, 0.0, 21758.431640625
0:00:01.208176, 0.0, 0.0, 90.0, 0.0, 21759.060546875
0:00:01.329860, 0.0, 0.0, 90.0, 0.0, 21759.8203125
0:00:01.417938, 0.0, 0.0, 90.0, 0.0, 21760.373046875
0:00:01.518029, 0.0, 0.0, 90.0, 0.0, 21761.005859375
0:00:01.607250, 0.0, 0.0, 90.0, 0.0, 21761.564453125
0:00:01.723865, 0.0, 0.0, 90.0, 0.0, 21762.298828125
0:00:01.808225, 0.0, 0.0, 90.0, 0.0, 21762.828125
0:00:01.924653, 0.0, 0.0, 90.0, 0.0, 21763.56640625
0:00:02.009885, 0.0, 0.0, 90.0, 0.0, 21764.1015625
0:00:02.106255, 0.0, 0.0, 90.0, 0.0, 21764.7109375
0:00:02.218825, 0.0, 0.0, 90.0, 0.0, 21765.416015625
0:00:02.314872, 0.0, 0.0, 90.0, 0.0, 21766.01953125
0:00:02.429464, 0.0, 0.0, 90.0, 0.0, 21766.7421875
0:00:02.530668, 0.0, 0.0, 90.0, 0.0, 21767.376953125
0:00:02.618959, 0.0, 0.0, 90.0, 0.0, 21767.935546875
0:00:02.732620, 0.0, 0.0, 90.0, 0.0, 21768.646484375
0:00:02.826792, 0.0, 0.0, 90.0, 0.0, 21769.244140625
0:00:02.926500, 0.0, 0.0, 90.0, 0.0, 21769.873046875
0:00:03.026859, 0.0, 0.0, 90.0, 0.0, 21770.501953125
0:00:03.133712, 0.0, 0.0, 90.0, 0.0, 21771.173828125
0:00:03.217960, 0.0, 0.0, 90.0, 0.0, 21771.701171875
0:00:03.338121, 0.0, 0.0, 90.0, 0.0, 21772.455078125
0:00:03.434938, 0.0, 0.0, 90.0, 0.0, 21773.064453125
0:00:03.521097, 0.0, 0.0, 90.0, 0.0, 21773.611328125
0:00:03.632688, 0.0, 0.0, 90.0, 0.0, 21774.310546875
0:00:03.748170, 0.0, 0.0, 90.0, 0.0, 21775.041015625
0:00:03.842345, 0.0, 0.0, 90.0, 0.0, 21775.625
0:00:03.937694, 0.0, 0.0, 90.0, 0.0, 21776.228515625
0:00:04.047925, 0.0, 0.0, 90.0, 0.0, 21776.92578125
0:00:04.130574, 0.0, 0.0, 90.0, 0.0, 21777.447265625
0:00:04.248245, 0.0, 0.0, 90.0, 0.0, 21778.18359375
0:00:04.338997, 0.0, 0.0, 90.0, 0.0, 21778.755859375
0:00:04.451591, 0.0, 0.0, 90.0, 0.0, 21779.46875
0:00:04.537689, 0.0, 0.0, 90.0, 0.0, 21780.009765625
0:00:04.651312, 0.0, 0.0, 90.0, 0.0, 21780.7265625
0:00:04.746680, 0.0, 0.0, 90.0, 0.0, 21781.32421875
0:00:04.860323, 0.0, 0.0, 90.0, 0.0, 21782.041015625
0:00:04.948559, 0.0, 0.0, 90.0, 0.0, 21782.6015625
0:00:05.062157, 0.0, 0.0, 90.0, 0.0, 21783.3125
