Time, Frequency, Amplitude, Offset, PhaseShift, Phase
0:00:00.013969, 0.0, 0.0, 90.0, 0.0, 10317.623046875
0:00:00.128586, 0.0, 0.0, 90.0, 0.0, 10318.345703125
0:00:00.242123, 0.0, 0.0, 90.0, 0.0, 10319.0625
0:00:00.329389, 0.0, 0.0, 90.0, 0.0, 10319.609375
0:00:00.441981, 0.0, 0.0, 90.0, 0.0, 10320.3193359375
0:00:00.539524, 0.0, 0.0, 90.0, 0.0, 10320.935546875
0:00:00.638747, 0.0, 0.0, 90.0, 0.0, 10321.5576171875
0:00:00.723078, 0.0, 0.0, 90.0, 0.0, 10322.0859375
0:00:00.849652, 0.0, 0.0, 90.0, 0.0, 10322.8837890625
0:00:00.938780, 0.0, 0.0, 90.0, 0.0, 10323.443359375
0:00:01.052378, 0.0, 0.0, 90.0, 0.0, 10324.16015625
0:00:01.139712, 0.0, 0.0, 90.0, 0.0, 10324.70703125
0:00:01.228068, 0.0, 0.0, 90.0, 0.0, 10325.2666015625
0:00:01.345947, 0.0, 0.0, 90.0, 0.0, 10326.0078125
0:00:01.435167, 0.0, 0.0, 90.0, 0.0, 10326.5673828125
0:00:01.546666, 0.0, 0.0, 90.0, 0.0, 10327.271484375
0:00:01.642786, 0.0, 0.0, 90.0, 0.0, 10327.8740234375
0:00:01.736400, 0.0, 0.0, 90.0, 0.0, 10328.46484375
0:00:01.850805, 0.0, 0.0, 90.0, 0.0, 10329.181640625
0:00:01.938089, 0.0, 0.0, 90.0, 0.0, 10329.734375
0:00:02.048168, 0.0, 0.0, 90.0, 0.0, 10330.42578125
0:00:02.157140, 0.0, 0.0, 90.0, 0.0, 10331.1103515625
0:00:02.253698, 0.0, 0.0, 90.0, 0.0, 10331.7138671875
0:00:02.363278, 0.0, 0.0, 90.0, 0.0, 10332.4052734375
0:00:02.452624, 0.0, 0.0, 90.0, 0.0, 10332.9697265625
0:00:02.566426, 0.0, 0.0, 90.0, 0.0, 10333.6796875
0:00:02.650725, 0.0, 0.0, 90.0, 0.0, 10334.2080078125
0:00:02.759275, 0.0, 0.0, 90.0, 0.0, 10334.892578125
0:00:02.873662, 0.0, 0.0, 90.0, 0.0, 10335.615234375
0:00:02.960843, 0.0, 0.0, 90.0, 0.0, 10336.162109375
0:00:03.075432, 0.0, 0.0, 90.0, 0.0, 10336.8857421875
0:00:03.174016, 0.0, 0.0, 90.0, 0.0, 10337.5087890625
0:00:03.267286, 0.0, 0.0, 90.0, 0.0, 10338.0927734375
0:00:03.352494, 0.0, 0.0, 90.0, 0.0, 10338.6279296875
0:00:03.465007, 0.0, 0.0, 90.0, 0.0, 10339.3388671875
0:00:03.579708, 0.0, 0.0, 90.0, 0.0, 10340.0625
0:00:03.665032, 0.0, 0.0, 90.0, 0.0, 10340.59765625
0:00:03.763557, 0.0, 0.0, 90.0, 0.0, 10341.2197265625
0:00:03.868015, 0.0, 0.0, 90.0, 0.0, 10341.87890625
0:00:03.963372, 0.0, 0.0, 90.0, 0.0, 10342.4765625
0:00:04.064435, 0.0, 0.0, 90.0, 0.0, 10343.1123046875
0:00:04.184303, 0.0, 0.0, 90.0, 0.0, 10343.8671875
