Time, Frequency, Amplitude, Offset, PhaseShift, Phase
0:00:00.109185, 7.567011707354012e-44, 2.1019476964872256e-44, 90.0, 0.0, 987.2438354492188
0:00:00.202956, 7.42688186092153e-44, 2.1019476964872256e-44, 90.0, 0.0, 987.2438354492188
0:00:00.296708, 7.286752014489049e-44, 2.1019476964872256e-44, 90.0, 0.0, 987.2438354492188
0:00:00.390458, 7.146622168056567e-44, 2.1019476964872256e-44, 90.0, 0.0, 987.2438354492188
0:00:00.484188, 7.006492321624085e-44, 2.1019476964872256e-44, 90.0, 0.0, 987.2438354492188
0:00:00.593584, 6.866362475191604e-44, 2.1019476964872256e-44, 90.0, 0.0, 987.2438354492188
0:00:00.671708, 6.726232628759122e-44, 2.1019476964872256e-44, 90.0, 0.0, 987.2438354492188
0:00:00.765457, 6.58610278232664e-44, 2.1019476964872256e-44, 90.0, 0.0, 987.2438354492188
0:00:00.859200, 6.445972935894159e-44, 2.1019476964872256e-44, 90.0, 0.0, 987.2438354492188
0:00:00.952955, 6.305843089461677e-44, 2.1019476964872256e-44, 90.0, 0.0, 987.2438354492188
0:00:01.031156, 6.165713243029195e-44, 2.1019476964872256e-44, 90.0, 0.0, 987.2438354492188
0:00:01.140997, 6.025583396596713e-44, 2.1019476964872256e-44, 90.0, 0.0, 987.2438354492188
0:00:01.235235, 5.885453550164232e-44, 2.1019476964872256e-44, 90.0, 0.0, 987.2438354492188
0:00:01.328976, 5.74532370373175e-44, 2.1019476964872256e-44, 90.0, 0.0, 987.2438354492188
0:00:01.422866, 5.605193857299268e-44, 2.1019476964872256e-44, 90.0, 0.0, 987.2438354492188
0:00:01.516485, 5.465064010866787e-44, 2.1019476964872256e-44, 90.0, 0.0, 987.2438354492188
0:00:01.610209, 5.324934164434305e-44, 2.1019476964872256e-44, 90.0, 0.0, 987.2438354492188
0:00:01.703957, 5.184804318001823e-44, 2.1019476964872256e-44, 90.0, 0.0, 987.2438354492188
0:00:01.797862, 5.044674471569341e-44, 2.1019476964872256e-44, 90.0, 0.0, 987.2438354492188
0:00:01.891484, 4.90454462513686e-44, 2.1019476964872256e-44, 90.0, 0.0, 987.2438354492188
0:00:01.985234, 4.764414778704378e-44, 2.1019476964872256e-44, 90.0, 0.0, 987.2438354492188
0:00:02.078964, 4.764414778704378e-44, 2.1019476964872256e-44, 90.0, 0.0, 987.2438354492188
0:00:02.188490, 4.624284932271896e-44, 2.1019476964872256e-44, 90.0, 0.0, 987.2438354492188
0:00:02.266484, 4.624284932271896e-44, 2.1019476964872256e-44, 90.0, 0.0, 987.2438354492188
0:00:02.360235, 4.624284932271896e-44, 2.1019476964872256e-44, 90.0, 0.0, 987.2438354492188
0:00:02.438441, 4.624284932271896e-44, 2.1019476964872256e-44, 90.0, 0.0, 987.2438354492188
0:00:02.547711, 4.624284932271896e-44, 2.1019476964872256e-44, 90.0, 0.0, 987.2438354492188
0:00:02.625842, 4.624284932271896e-44, 2.1019476964872256e-44, 90.0, 0.0, 987.2438354492188
0:00:02.736114, 4.624284932271896e-44, 2.1019476964872256e-44, 90.0, 0.0, 987.2438354492188
0:00:02.829865, 4.624284932271896e-44, 2.1019476964872256e-44, 90.0, 0.0, 987.2438354492188
0:00:02.924201, 4.624284932271896e-44, 2.1019476964872256e-44, 90.0, 0.0, 987.2438354492188
0:00:03.033736, 4.624284932271896e-44, 2.1019476964872256e-44, 90.0, 0.0, 987.2438354492188
0:00:03.111850, 4.624284932271896e-44, 2.1019476964872256e-44, 90.0, 0.0, 987.2438354492188
0:00:03.205451, 4.624284932271896e-44, 2.1019476964872256e-44, 90.0, 0.0, 987.2438354492188
0:00:03.299227, 4.624284932271896e-44, 2.1019476964872256e-44, 90.0, 0.0, 987.2438354492188
0:00:03.392951, 4.624284932271896e-44, 2.1019476964872256e-44, 90.0, 0.0, 987.2438354492188
0:00:03.486860, 4.624284932271896e-44, 2.1019476964872256e-44, 90.0, 0.0, 987.2438354492188
0:00:03.580477, 4.624284932271896e-44, 2.1019476964872256e-44, 90.0, 0.0, 987.2438354492188
0:00:03.674227, 4.624284932271896e-44, 2.1019476964872256e-44, 90.0, 0.0, 987.2438354492188
