Time, Frequency, Amplitude, Offset, PhaseShift, Phase
0:00:00.040381, 0.0, 0.0, 90.0, 0.0, 132822.875
0:00:00.154295, 0.0, 0.0, 90.0, 0.0, 132823.578125
0:00:00.255488, 0.0, 0.0, 90.0, 0.0, 132824.21875
0:00:00.354832, 0.0, 0.0, 90.0, 0.0, 132824.84375
0:00:00.467847, 0.0, 0.0, 90.0, 0.0, 132825.5625
0:00:00.554348, 0.0, 0.0, 90.0, 0.0, 132826.109375
0:00:00.654035, 0.0, 0.0, 90.0, 0.0, 132826.71875
0:00:00.776301, 0.0, 0.0, 90.0, 0.0, 132827.484375
0:00:00.875694, 0.0, 0.0, 90.0, 0.0, 132828.109375
0:00:00.966797, 0.0, 0.0, 90.0, 0.0, 132828.671875
0:00:01.055399, 0.0, 0.0, 90.0, 0.0, 132829.234375
0:00:01.169298, 0.0, 0.0, 90.0, 0.0, 132829.953125
0:00:01.258945, 0.0, 0.0, 90.0, 0.0, 132830.515625
0:00:01.384585, 0.0, 0.0, 90.0, 0.0, 132831.296875
0:00:01.472148, 0.0, 0.0, 90.0, 0.0, 132831.84375
0:00:01.583012, 0.0, 0.0, 90.0, 0.0, 132832.53125
0:00:01.661913, 0.0, 0.0, 90.0, 0.0, 132833.03125
0:00:01.766266, 0.0, 0.0, 90.0, 0.0, 132833.671875
0:00:01.876607, 0.0, 0.0, 90.0, 0.0, 132834.359375
0:00:01.975314, 0.0, 0.0, 90.0, 0.0, 132834.96875
0:00:02.088296, 0.0, 0.0, 90.0, 0.0, 132835.671875
0:00:02.190173, 0.0, 0.0, 90.0, 0.0, 132836.3125
0:00:02.285866, 0.0, 0.0, 90.0, 0.0, 132836.921875
0:00:02.387300, 0.0, 0.0, 90.0, 0.0, 132837.546875
0:00:02.486622, 0.0, 0.0, 90.0, 0.0, 132838.171875
0:00:02.585307, 0.0, 0.0, 90.0, 0.0, 132838.796875
0:00:02.678147, 0.0, 0.0, 90.0, 0.0, 132839.375
0:00:02.793179, 0.0, 0.0, 90.0, 0.0, 132840.109375
0:00:02.900481, 0.0, 0.0, 90.0, 0.0, 132840.78125
0:00:02.996879, 0.0, 0.0, 90.0, 0.0, 132841.390625
0:00:03.107198, 0.0, 0.0, 90.0, 0.0, 132842.078125
0:00:03.206652, 0.0, 0.0, 90.0, 0.0, 132842.71875
0:00:03.281990, 0.0, 0.0, 90.0, 0.0, 132843.1875
0:00:03.389208, 0.0, 0.0, 90.0, 0.0, 132843.859375
0:00:03.506202, 0.0, 0.0, 90.0, 0.0, 132844.59375
0:00:03.588057, 0.0, 0.0, 90.0, 0.0, 132845.109375
0:00:03.699634, 0.0, 0.0, 90.0, 0.0, 132845.8125
