Time, Frequency, Amplitude, Offset, PhaseShift, Phase
0:00:00.091475, 0.0, 0.0, 90.0, 0.0, 47718.5234375
0:00:00.177796, 0.0, 0.0, 90.0, 0.0, 47719.0625
0:00:00.276939, 0.0, 0.0, 90.0, 0.0, 47719.69140625
0:00:00.375532, 0.0, 0.0, 90.0, 0.0, 47720.3046875
0:00:00.484293, 0.0, 0.0, 90.0, 0.0, 47720.98828125
0:00:00.569702, 0.0, 0.0, 90.0, 0.0, 47721.52734375
0:00:00.683439, 0.0, 0.0, 90.0, 0.0, 47722.23828125
0:00:00.798043, 0.0, 0.0, 90.0, 0.0, 47722.9609375
0:00:00.888046, 0.0, 0.0, 90.0, 0.0, 47723.52734375
0:00:01.001793, 0.0, 0.0, 90.0, 0.0, 47724.2421875
0:00:01.088370, 0.0, 0.0, 90.0, 0.0, 47724.78125
0:00:01.194024, 0.0, 0.0, 90.0, 0.0, 47725.4453125
0:00:01.302955, 0.0, 0.0, 90.0, 0.0, 47726.12890625
0:00:01.390227, 0.0, 0.0, 90.0, 0.0, 47726.6796875
0:00:01.497130, 0.0, 0.0, 90.0, 0.0, 47727.3515625
0:00:01.589431, 0.0, 0.0, 90.0, 0.0, 47727.9296875
0:00:01.704185, 0.0, 0.0, 90.0, 0.0, 47728.65234375
0:00:01.812132, 0.0, 0.0, 90.0, 0.0, 47729.328125
0:00:01.908897, 0.0, 0.0, 90.0, 0.0, 47729.9375
0:00:02.015093, 0.0, 0.0, 90.0, 0.0, 47730.6015625
0:00:02.111333, 0.0, 0.0, 90.0, 0.0, 47731.2109375
0:00:02.187326, 0.0, 0.0, 90.0, 0.0, 47731.6875
0:00:02.296471, 0.0, 0.0, 90.0, 0.0, 47732.375
0:00:02.412927, 0.0, 0.0, 90.0, 0.0, 47733.10546875
0:00:02.498007, 0.0, 0.0, 90.0, 0.0, 47733.64453125
0:00:02.610654, 0.0, 0.0, 90.0, 0.0, 47734.34765625
0:00:02.717533, 0.0, 0.0, 90.0, 0.0, 47735.01953125
0:00:02.813485, 0.0, 0.0, 90.0, 0.0, 47735.625
0:00:02.920415, 0.0, 0.0, 90.0, 0.0, 47736.29296875
0:00:03.003705, 0.0, 0.0, 90.0, 0.0, 47736.8203125
0:00:03.120556, 0.0, 0.0, 90.0, 0.0, 47737.5546875
0:00:03.228473, 0.0, 0.0, 90.0, 0.0, 47738.23046875
0:00:03.314882, 0.0, 0.0, 90.0, 0.0, 47738.7734375
0:00:03.412919, 0.0, 0.0, 90.0, 0.0, 47739.390625
0:00:03.534015, 0.0, 0.0, 90.0, 0.0, 47740.1484375
0:00:03.633413, 0.0, 0.0, 90.0, 0.0, 47740.77734375
0:00:03.725547, 0.0, 0.0, 90.0, 0.0, 47741.35546875
0:00:03.836088, 0.0, 0.0, 90.0, 0.0, 47742.0546875
0:00:03.944883, 0.0, 0.0, 90.0, 0.0, 47742.73828125
0:00:04.042734, 0.0, 0.0, 90.0, 0.0, 47743.35546875
0:00:04.143081, 0.0, 0.0, 90.0, 0.0, 47743.984375
0:00:04.250098, 0.0, 0.0, 90.0, 0.0, 47744.65625
0:00:04.334068, 0.0, 0.0, 90.0, 0.0, 47745.18359375
0:00:04.433385, 0.0, 0.0, 90.0, 0.0, 47745.8125
0:00:04.550113, 0.0, 0.0, 90.0, 0.0, 47746.54296875
0:00:04.636652, 0.0, 0.0, 90.0, 0.0, 47747.08984375
0:00:04.752882, 0.0, 0.0, 90.0, 0.0, 47747.8203125
0:00:04.846076, 0.0, 0.0, 90.0, 0.0, 47748.41015625
0:00:04.942644, 0.0, 0.0, 90.0, 0.0, 47749.01953125
0:00:05.027834, 0.0, 0.0, 90.0, 0.0, 47749.55078125
0:00:05.149627, 0.0, 0.0, 90.0, 0.0, 47750.3125
0:00:05.231102, 0.0, 0.0, 90.0, 0.0, 47750.8203125
0:00:05.344726, 0.0, 0.0, 90.0, 0.0, 47751.53515625
0:00:05.455656, 0.0, 0.0, 90.0, 0.0, 47752.23046875
0:00:05.536132, 0.0, 0.0, 90.0, 0.0, 47752.73828125
0:00:05.652005, 0.0, 0.0, 90.0, 0.0, 47753.4609375
0:00:05.737095, 0.0, 0.0, 90.0, 0.0, 47754.0
0:00:05.856613, 0.0, 0.0, 90.0, 0.0, 47754.7421875
0:00:05.955154, 0.0, 0.0, 90.0, 0.0, 47755.36328125
0:00:06.058931, 0.0, 0.0, 90.0, 0.0, 47756.015625
0:00:06.144239, 0.0, 0.0, 90.0, 0.0, 47756.55078125
0:00:06.244184, 0.0, 0.0, 90.0, 0.0, 47757.1796875
0:00:06.344718, 0.0, 0.0, 90.0, 0.0, 47757.81640625
0:00:06.453601, 0.0, 0.0, 90.0, 0.0, 47758.5
0:00:06.544931, 0.0, 0.0, 90.0, 0.0, 47759.07421875
0:00:06.642361, 0.0, 0.0, 90.0, 0.0, 47759.68359375
0:00:06.754855, 0.0, 0.0, 90.0, 0.0, 47760.390625
0:00:06.843113, 0.0, 0.0, 90.0, 0.0, 47760.94140625
0:00:06.958370, 0.0, 0.0, 90.0, 0.0, 47761.66015625
0:00:07.071421, 0.0, 0.0, 90.0, 0.0, 47762.37109375
0:00:07.159789, 0.0, 0.0, 90.0, 0.0, 47762.92578125
0:00:07.272177, 0.0, 0.0, 90.0, 0.0, 47763.62890625
0:00:07.357422, 0.0, 0.0, 90.0, 0.0, 47764.16796875
0:00:07.472117, 0.0, 0.0, 90.0, 0.0, 47764.890625
0:00:07.557389, 0.0, 0.0, 90.0, 0.0, 47765.42578125
0:00:07.666244, 0.0, 0.0, 90.0, 0.0, 47766.10546875
0:00:07.777795, 0.0, 0.0, 90.0, 0.0, 47766.80078125
0:00:07.875088, 0.0, 0.0, 90.0, 0.0, 47767.41796875
0:00:07.971259, 0.0, 0.0, 90.0, 0.0, 47768.01953125
0:00:08.056480, 0.0, 0.0, 90.0, 0.0, 47768.55859375
0:00:08.167032, 0.0, 0.0, 90.0, 0.0, 47769.25
0:00:08.276306, 0.0, 0.0, 90.0, 0.0, 47769.93359375
0:00:08.374538, 0.0, 0.0, 90.0, 0.0, 47770.55859375
0:00:08.474557, 0.0, 0.0, 90.0, 0.0, 47771.1875
0:00:08.587039, 0.0, 0.0, 90.0, 0.0, 47771.8984375
0:00:08.674758, 0.0, 0.0, 90.0, 0.0, 47772.44921875
0:00:08.782550, 0.0, 0.0, 90.0, 0.0, 47773.12109375
0:00:08.894969, 0.0, 0.0, 90.0, 0.0, 47773.828125
0:00:08.986648, 0.0, 0.0, 90.0, 0.0, 47774.40625
0:00:09.095669, 0.0, 0.0, 90.0, 0.0, 47775.08984375
0:00:09.192559, 0.0, 0.0, 90.0, 0.0, 47775.69921875
0:00:09.274192, 0.0, 0.0, 90.0, 0.0, 47776.20703125
0:00:09.400959, 0.0, 0.0, 90.0, 0.0, 47777.00390625
0:00:09.482351, 0.0, 0.0, 90.0, 0.0, 47777.515625
0:00:09.598876, 0.0, 0.0, 90.0, 0.0, 47778.25390625
0:00:09.692916, 0.0, 0.0, 90.0, 0.0, 47778.84375
0:00:09.779035, 0.0, 0.0, 90.0, 0.0, 47779.38671875
0:00:09.877513, 0.0, 0.0, 90.0, 0.0, 47780.0
0:00:09.993108, 0.0, 0.0, 90.0, 0.0, 47780.73046875
