Time, Frequency, Amplitude, Offset, PhaseShift, Phase
0:00:00.091863, 0.0, 0.0, 90.0, 0.0, 47718.5234375
0:00:00.178123, 0.0, 0.0, 90.0, 0.0, 47719.0625
0:00:00.277318, 0.0, 0.0, 90.0, 0.0, 47719.69140625
0:00:00.375849, 0.0, 0.0, 90.0, 0.0, 47720.3046875
0:00:00.484801, 0.0, 0.0, 90.0, 0.0, 47720.98828125
0:00:00.570111, 0.0, 0.0, 90.0, 0.0, 47721.52734375
0:00:00.683751, 0.0, 0.0, 90.0, 0.0, 47722.23828125
0:00:00.798267, 0.0, 0.0, 90.0, 0.0, 47722.9609375
0:00:00.888544, 0.0, 0.0, 90.0, 0.0, 47723.52734375
0:00:01.002142, 0.0, 0.0, 90.0, 0.0, 47724.2421875
0:00:01.088571, 0.0, 0.0, 90.0, 0.0, 47724.78125
0:00:01.194313, 0.0, 0.0, 90.0, 0.0, 47725.4453125
0:00:01.303219, 0.0, 0.0, 90.0, 0.0, 47726.12890625
0:00:01.390583, 0.0, 0.0, 90.0, 0.0, 47726.6796875
0:00:01.497561, 0.0, 0.0, 90.0, 0.0, 47727.3515625
0:00:01.589849, 0.0, 0.0, 90.0, 0.0, 47727.9296875
0:00:01.704578, 0.0, 0.0, 90.0, 0.0, 47728.65234375
0:00:01.812606, 0.0, 0.0, 90.0, 0.0, 47729.328125
0:00:01.909219, 0.0, 0.0, 90.0, 0.0, 47729.9375
0:00:02.015371, 0.0, 0.0, 90.0, 0.0, 47730.6015625
0:00:02.111818, 0.0, 0.0, 90.0, 0.0, 47731.2109375
0:00:02.187816, 0.0, 0.0, 90.0, 0.0, 47731.6875
0:00:02.296770, 0.0, 0.0, 90.0, 0.0, 47732.375
0:00:02.413277, 0.0, 0.0, 90.0, 0.0, 47733.10546875
0:00:02.498382, 0.0, 0.0, 90.0, 0.0, 47733.64453125
0:00:02.611148, 0.0, 0.0, 90.0, 0.0, 47734.34765625
0:00:02.717865, 0.0, 0.0, 90.0, 0.0, 47735.01953125
0:00:02.813864, 0.0, 0.0, 90.0, 0.0, 47735.625
0:00:02.920820, 0.0, 0.0, 90.0, 0.0, 47736.29296875
0:00:03.004100, 0.0, 0.0, 90.0, 0.0, 47736.8203125
0:00:03.120886, 0.0, 0.0, 90.0, 0.0, 47737.5546875
0:00:03.228856, 0.0, 0.0, 90.0, 0.0, 47738.23046875
0:00:03.315090, 0.0, 0.0, 90.0, 0.0, 47738.7734375
0:00:03.413233, 0.0, 0.0, 90.0, 0.0, 47739.390625
0:00:03.534244, 0.0, 0.0, 90.0, 0.0, 47740.1484375
0:00:03.633629, 0.0, 0.0, 90.0, 0.0, 47740.77734375
0:00:03.725837, 0.0, 0.0, 90.0, 0.0, 47741.35546875
0:00:03.836323, 0.0, 0.0, 90.0, 0.0, 47742.0546875
0:00:03.945192, 0.0, 0.0, 90.0, 0.0, 47742.73828125
0:00:04.043053, 0.0, 0.0, 90.0, 0.0, 47743.35546875
0:00:04.143382, 0.0, 0.0, 90.0, 0.0, 47743.984375
0:00:04.250254, 0.0, 0.0, 90.0, 0.0, 47744.65625
0:00:04.334537, 0.0, 0.0, 90.0, 0.0, 47745.18359375
0:00:04.433766, 0.0, 0.0, 90.0, 0.0, 47745.8125
0:00:04.550338, 0.0, 0.0, 90.0, 0.0, 47746.54296875
0:00:04.636821, 0.0, 0.0, 90.0, 0.0, 47747.08984375
0:00:04.753114, 0.0, 0.0, 90.0, 0.0, 47747.8203125
0:00:04.846537, 0.0, 0.0, 90.0, 0.0, 47748.41015625
0:00:04.942998, 0.0, 0.0, 90.0, 0.0, 47749.01953125
0:00:05.028296, 0.0, 0.0, 90.0, 0.0, 47749.55078125
0:00:05.149903, 0.0, 0.0, 90.0, 0.0, 47750.3125
0:00:05.231583, 0.0, 0.0, 90.0, 0.0, 47750.8203125
0:00:05.345111, 0.0, 0.0, 90.0, 0.0, 47751.53515625
0:00:05.456022, 0.0, 0.0, 90.0, 0.0, 47752.23046875
0:00:05.536585, 0.0, 0.0, 90.0, 0.0, 47752.73828125
0:00:05.652235, 0.0, 0.0, 90.0, 0.0, 47753.4609375
0:00:05.737432, 0.0, 0.0, 90.0, 0.0, 47754.0
0:00:05.856893, 0.0, 0.0, 90.0, 0.0, 47754.7421875
0:00:05.955584, 0.0, 0.0, 90.0, 0.0, 47755.36328125
0:00:06.059159, 0.0, 0.0, 90.0, 0.0, 47756.015625
0:00:06.144782, 0.0, 0.0, 90.0, 0.0, 47756.55078125
0:00:06.244783, 0.0, 0.0, 90.0, 0.0, 47757.1796875
0:00:06.344951, 0.0, 0.0, 90.0, 0.0, 47757.81640625
0:00:06.453900, 0.0, 0.0, 90.0, 0.0, 47758.5
0:00:06.545348, 0.0, 0.0, 90.0, 0.0, 47759.07421875
0:00:06.642766, 0.0, 0.0, 90.0, 0.0, 47759.68359375
0:00:06.755225, 0.0, 0.0, 90.0, 0.0, 47760.390625
0:00:06.843565, 0.0, 0.0, 90.0, 0.0, 47760.94140625
0:00:06.958514, 0.0, 0.0, 90.0, 0.0, 47761.66015625
0:00:07.071817, 0.0, 0.0, 90.0, 0.0, 47762.37109375
0:00:07.160075, 0.0, 0.0, 90.0, 0.0, 47762.92578125
