Time, Frequency, Amplitude, Offset, PhaseShift, Phase
0:00:00.091748, 0.0, 0.0, 90.0, 0.0, 47718.5234375
0:00:00.177979, 0.0, 0.0, 90.0, 0.0, 47719.0625
0:00:00.277169, 0.0, 0.0, 90.0, 0.0, 47719.69140625
0:00:00.375755, 0.0, 0.0, 90.0, 0.0, 47720.3046875
0:00:00.484663, 0.0, 0.0, 90.0, 0.0, 47720.98828125
0:00:00.569965, 0.0, 0.0, 90.0, 0.0, 47721.52734375
0:00:00.683602, 0.0, 0.0, 90.0, 0.0, 47722.23828125
0:00:00.798198, 0.0, 0.0, 90.0, 0.0, 47722.9609375
0:00:00.888381, 0.0, 0.0, 90.0, 0.0, 47723.52734375
0:00:01.002000, 0.0, 0.0, 90.0, 0.0, 47724.2421875
0:00:01.088476, 0.0, 0.0, 90.0, 0.0, 47724.78125
0:00:01.194171, 0.0, 0.0, 90.0, 0.0, 47725.4453125
0:00:01.303145, 0.0, 0.0, 90.0, 0.0, 47726.12890625
0:00:01.390428, 0.0, 0.0, 90.0, 0.0, 47726.6796875
0:00:01.497359, 0.0, 0.0, 90.0, 0.0, 47727.3515625
0:00:01.589718, 0.0, 0.0, 90.0, 0.0, 47727.9296875
0:00:01.704374, 0.0, 0.0, 90.0, 0.0, 47728.65234375
0:00:01.812295, 0.0, 0.0, 90.0, 0.0, 47729.328125
0:00:01.909070, 0.0, 0.0, 90.0, 0.0, 47729.9375
0:00:02.015264, 0.0, 0.0, 90.0, 0.0, 47730.6015625
0:00:02.111671, 0.0, 0.0, 90.0, 0.0, 47731.2109375
0:00:02.187669, 0.0, 0.0, 90.0, 0.0, 47731.6875
0:00:02.296627, 0.0, 0.0, 90.0, 0.0, 47732.375
0:00:02.413181, 0.0, 0.0, 90.0, 0.0, 47733.10546875
0:00:02.498240, 0.0, 0.0, 90.0, 0.0, 47733.64453125
0:00:02.610865, 0.0, 0.0, 90.0, 0.0, 47734.34765625
0:00:02.717736, 0.0, 0.0, 90.0, 0.0, 47735.01953125
0:00:02.813741, 0.0, 0.0, 90.0, 0.0, 47735.625
0:00:02.920682, 0.0, 0.0, 90.0, 0.0, 47736.29296875
0:00:03.003951, 0.0, 0.0, 90.0, 0.0, 47736.8203125
0:00:03.120754, 0.0, 0.0, 90.0, 0.0, 47737.5546875
0:00:03.228725, 0.0, 0.0, 90.0, 0.0, 47738.23046875
0:00:03.315025, 0.0, 0.0, 90.0, 0.0, 47738.7734375
0:00:03.413078, 0.0, 0.0, 90.0, 0.0, 47739.390625
0:00:03.534171, 0.0, 0.0, 90.0, 0.0, 47740.1484375
0:00:03.633558, 0.0, 0.0, 90.0, 0.0, 47740.77734375
0:00:03.725713, 0.0, 0.0, 90.0, 0.0, 47741.35546875
0:00:03.836252, 0.0, 0.0, 90.0, 0.0, 47742.0546875
0:00:03.945075, 0.0, 0.0, 90.0, 0.0, 47742.73828125
0:00:04.042921, 0.0, 0.0, 90.0, 0.0, 47743.35546875
0:00:04.143262, 0.0, 0.0, 90.0, 0.0, 47743.984375
0:00:04.250177, 0.0, 0.0, 90.0, 0.0, 47744.65625
0:00:04.334310, 0.0, 0.0, 90.0, 0.0, 47745.18359375
0:00:04.433650, 0.0, 0.0, 90.0, 0.0, 47745.8125
0:00:04.550264, 0.0, 0.0, 90.0, 0.0, 47746.54296875
0:00:04.636779, 0.0, 0.0, 90.0, 0.0, 47747.08984375
0:00:04.753040, 0.0, 0.0, 90.0, 0.0, 47747.8203125
0:00:04.846318, 0.0, 0.0, 90.0, 0.0, 47748.41015625
0:00:04.942844, 0.0, 0.0, 90.0, 0.0, 47749.01953125
0:00:05.028103, 0.0, 0.0, 90.0, 0.0, 47749.55078125
0:00:05.149814, 0.0, 0.0, 90.0, 0.0, 47750.3125
0:00:05.231383, 0.0, 0.0, 90.0, 0.0, 47750.8203125
0:00:05.344926, 0.0, 0.0, 90.0, 0.0, 47751.53515625
0:00:05.455865, 0.0, 0.0, 90.0, 0.0, 47752.23046875
0:00:05.536394, 0.0, 0.0, 90.0, 0.0, 47752.73828125
0:00:05.652163, 0.0, 0.0, 90.0, 0.0, 47753.4609375
0:00:05.737301, 0.0, 0.0, 90.0, 0.0, 47754.0
0:00:05.856827, 0.0, 0.0, 90.0, 0.0, 47754.7421875
0:00:05.955373, 0.0, 0.0, 90.0, 0.0, 47755.36328125
0:00:06.059119, 0.0, 0.0, 90.0, 0.0, 47756.015625
0:00:06.144613, 0.0, 0.0, 90.0, 0.0, 47756.55078125
0:00:06.244428, 0.0, 0.0, 90.0, 0.0, 47757.1796875
0:00:06.344878, 0.0, 0.0, 90.0, 0.0, 47757.81640625
0:00:06.453855, 0.0, 0.0, 90.0, 0.0, 47758.5
0:00:06.545202, 0.0, 0.0, 90.0, 0.0, 47759.07421875
0:00:06.642615, 0.0, 0.0, 90.0, 0.0, 47759.68359375
0:00:06.755080, 0.0, 0.0, 90.0, 0.0, 47760.390625
0:00:06.843358, 0.0, 0.0, 90.0, 0.0, 47760.94140625
0:00:06.958475, 0.0, 0.0, 90.0, 0.0, 47761.66015625
0:00:07.071648, 0.0, 0.0, 90.0, 0.0, 47762.37109375
0:00:07.159991, 0.0, 0.0, 90.0, 0.0, 47762.92578125
0:00:07.272419, 0.0, 0.0, 90.0, 0.0, 47763.62890625
0:00:07.357750, 0.0, 0.0, 90.0, 0.0, 47764.16796875
0:00:07.472350, 0.0, 0.0, 90.0, 0.0, 47764.890625
0:00:07.557600, 0.0, 0.0, 90.0, 0.0, 47765.42578125
0:00:07.666432, 0.0, 0.0, 90.0, 0.0, 47766.10546875
0:00:07.777973, 0.0, 0.0, 90.0, 0.0, 47766.80078125
0:00:07.875494, 0.0, 0.0, 90.0, 0.0, 47767.41796875
0:00:07.971531, 0.0, 0.0, 90.0, 0.0, 47768.01953125
0:00:08.056756, 0.0, 0.0, 90.0, 0.0, 47768.55859375
0:00:08.167277, 0.0, 0.0, 90.0, 0.0, 47769.25
0:00:08.276529, 0.0, 0.0, 90.0, 0.0, 47769.93359375
0:00:08.374796, 0.0, 0.0, 90.0, 0.0, 47770.55859375
0:00:08.474786, 0.0, 0.0, 90.0, 0.0, 47771.1875
0:00:08.587320, 0.0, 0.0, 90.0, 0.0, 47771.8984375
0:00:08.674822, 0.0, 0.0, 90.0, 0.0, 47772.44921875
0:00:08.782807, 0.0, 0.0, 90.0, 0.0, 47773.12109375
0:00:08.895224, 0.0, 0.0, 90.0, 0.0, 47773.828125
0:00:08.986908, 0.0, 0.0, 90.0, 0.0, 47774.40625
0:00:09.095902, 0.0, 0.0, 90.0, 0.0, 47775.08984375
0:00:09.192819, 0.0, 0.0, 90.0, 0.0, 47775.69921875
0:00:09.274392, 0.0, 0.0, 90.0, 0.0, 47776.20703125
0:00:09.401143, 0.0, 0.0, 90.0, 0.0, 47777.00390625
0:00:09.482498, 0.0, 0.0, 90.0, 0.0, 47777.515625
0:00:09.598987, 0.0, 0.0, 90.0, 0.0, 47778.25390625
0:00:09.693088, 0.0, 0.0, 90.0, 0.0, 47778.84375
0:00:09.779292, 0.0, 0.0, 90.0, 0.0, 47779.38671875
0:00:09.877769, 0.0, 0.0, 90.0, 0.0, 47780.0
0:00:09.993350, 0.0, 0.0, 90.0, 0.0, 47780.73046875
