Time, Frequency, Amplitude, Offset, PhaseShift, Phase
0:00:00.097832, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:00.192216, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:00.302508, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:00.380673, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:00.459310, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:00.568962, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:00.663476, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:00.773386, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:00.867564, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:00.946069, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:01.040092, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:01.134094, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:01.228501, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:01.322621, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:01.432847, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:01.511502, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:01.589749, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:01.699660, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:01.793602, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:01.887695, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:01.981826, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:02.075818, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:02.169959, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:02.264076, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:02.373990, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:02.452499, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:02.546977, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:02.641170, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:02.735273, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:02.829810, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:02.940044, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:03.002546, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:03.096552, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:03.190422, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:03.284587, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:03.378735, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:03.472878, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:03.566924, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:03.661090, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:03.739792, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:03.865243, 4.624284932271896e-44, 0.0, 90.0, 0.0, 666.5843505859375
0:00:03.943483, 4.484155085839415e-44, 0.0, 90.0, 0.0, 666.5843505859375
