Time, Frequency, Amplitude, Offset, PhaseShift, Phase
0:00:00.104464, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 131211.109375
0:00:00.221386, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 131211.84375
0:00:00.303358, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 131212.359375
0:00:00.411669, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 131213.03125
0:00:00.511491, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 131213.65625
0:00:00.611176, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 131214.28125
0:00:00.703173, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 131214.859375
0:00:00.813587, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 131215.5625
0:00:00.908728, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 131216.15625
0:00:01.023735, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 131216.875
0:00:01.123065, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 131217.515625
0:00:01.214042, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 131218.078125
0:00:01.326985, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 131218.78125
0:00:01.421199, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 131219.359375
0:00:01.509822, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 131219.921875
0:00:01.622868, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 131220.625
0:00:01.722472, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 131221.25
0:00:01.835346, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 131221.96875
0:00:01.918846, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 131222.484375
0:00:02.032838, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 131223.203125
0:00:02.133185, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 131223.828125
0:00:02.226576, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 131224.40625
0:00:02.322394, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 131225.0
0:00:02.433347, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 131225.703125
0:00:02.542645, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 131226.390625
0:00:02.635511, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 131226.96875
0:00:02.733066, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 131227.59375
0:00:02.823620, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 131228.15625
0:00:02.950644, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 131228.953125
0:00:03.027581, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 131229.421875
0:00:03.142557, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 131230.140625
0:00:03.230112, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 131230.6875
0:00:03.345061, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 131231.40625
0:00:03.443422, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 131232.015625
0:00:03.543823, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 131232.640625
0:00:03.632473, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 131233.1875
0:00:03.746379, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 131233.90625
0:00:03.856987, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 131234.59375
0:00:03.942595, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 131235.125
0:00:04.040375, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 131235.734375
0:00:04.155373, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 131236.46875
0:00:04.242990, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 131237.015625
0:00:04.362833, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 131237.765625
0:00:04.450489, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 131238.3125
0:00:04.564370, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 131239.03125
0:00:04.646350, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 131239.546875
0:00:04.758274, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 131240.234375
0:00:04.846897, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 131240.78125
0:00:04.960825, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 131241.484375
0:00:05.048418, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 131242.046875
0:00:05.164435, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 131242.765625
0:00:05.252919, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 131243.3125
0:00:05.377011, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 131244.09375
0:00:05.475630, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 131244.703125
0:00:05.575030, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 131245.328125
0:00:05.665784, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 131245.890625
0:00:05.774090, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 131246.5625
0:00:05.874776, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 131247.1875
0:00:05.969522, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 131247.78125
0:00:06.085428, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 131248.5
0:00:06.173932, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 131249.046875
