0:00:00.105302 {Acceleration: {Time: 86, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 15, Status: 3, Value: (-0.01953125,0.01171875,0.04296875)},Magnetic: {Time: 29, Status: 1, Value: (-29.9375,28.875,-15.875)},Gravity: {Time: 12, Status: 3, Value: (0.171875,-0.2421875,9.6484375)}, Rotation: {Time: 79, Status: 0, Value: (-0.01519775390625,-0.002685546875,-0.4017333984375, 0.9156494140625)}}
0:00:00.222228 {Acceleration: {Time: 202, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 191, Status: 3, Value: (-0.01953125,-0.02734375,0.00390625)},Magnetic: {Time: 194, Status: 1, Value: (-29.5625,28.8125,-15.5625)},Gravity: {Time: 177, Status: 3, Value: (0.171875,-0.2421875,9.6484375)}, Rotation: {Time: 205, Status: 0, Value: (-0.01519775390625,-0.002685546875,-0.4017333984375, 0.9156494140625)}}
0:00:00.304175 {Acceleration: {Time: 285, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 277, Status: 3, Value: (-0.01953125,0.01171875,-0.03515625)},Magnetic: {Time: 280, Status: 1, Value: (-29.0625,28.4375,-16.0)},Gravity: {Time: 274, Status: 3, Value: (0.171875,-0.2421875,9.6484375)}, Rotation: {Time: 287, Status: 0, Value: (-0.01519775390625,-0.002685546875,-0.4017333984375, 0.9156494140625)}}
0:00:00.412446 {Acceleration: {Time: 396, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 345, Status: 3, Value: (0.01953125,-0.0546875,-0.00390625)},Magnetic: {Time: 359, Status: 1, Value: (-29.9375,28.5,-15.5)},Gravity: {Time: 342, Status: 3, Value: (0.171875,-0.25,9.65625)}, Rotation: {Time: 391, Status: 0, Value: (-0.01519775390625,-0.002685546875,-0.4017333984375, 0.9156494140625)}}
0:00:00.512276 {Acceleration: {Time: 487, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 496, Status: 3, Value: (0.01953125,0.02734375,-0.03515625)},Magnetic: {Time: 454, Status: 1, Value: (-29.6875,27.75,-17.0625)},Gravity: {Time: 492, Status: 3, Value: (0.171875,-0.2578125,9.6484375)}, Rotation: {Time: 489, Status: 0, Value: (-0.0157470703125,-0.0030517578125,-0.387939453125, 0.92156982421875)}}
0:00:00.611965 {Acceleration: {Time: 586, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 595, Status: 3, Value: (0.01953125,-0.01171875,-0.0703125)},Magnetic: {Time: 559, Status: 1, Value: (-30.3125,28.875,-15.8125)},Gravity: {Time: 592, Status: 3, Value: (0.171875,-0.2578125,9.6484375)}, Rotation: {Time: 589, Status: 0, Value: (-0.0157470703125,-0.0030517578125,-0.387939453125, 0.92156982421875)}}
0:00:00.703967 {Acceleration: {Time: 685, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 677, Status: 3, Value: (-0.05859375,-0.01171875,-0.1015625)},Magnetic: {Time: 681, Status: 1, Value: (-29.1875,27.875,-14.5)},Gravity: {Time: 674, Status: 3, Value: (0.171875,-0.2578125,9.640625)}, Rotation: {Time: 687, Status: 0, Value: (-0.0157470703125,-0.0030517578125,-0.387939453125, 0.92156982421875)}}
0:00:00.814434 {Acceleration: {Time: 792, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 748, Status: 3, Value: (0.01953125,0.02734375,0.05078125)},Magnetic: {Time: 762, Status: 1, Value: (-30.0,29.5625,-15.4375)},Gravity: {Time: 798, Status: 3, Value: (0.1640625,-0.2578125,9.640625)}, Rotation: {Time: 795, Status: 0, Value: (-0.0157470703125,-0.0030517578125,-0.387939453125, 0.92156982421875)}}
0:00:00.909538 {Acceleration: {Time: 893, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 857, Status: 3, Value: (-0.01171875,0.02734375,-0.02734375)},Magnetic: {Time: 859, Status: 1, Value: (-28.6875,27.8125,-15.3125)},Gravity: {Time: 853, Status: 3, Value: (0.1640625,-0.2578125,9.640625)}, Rotation: {Time: 890, Status: 0, Value: (-0.015625,-0.00262451171875,-0.387939453125, 0.92156982421875)}}
0:00:01.024522 {Acceleration: {Time: 999, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 1008, Status: 3, Value: (-0.01171875,-0.01953125,-0.02734375)},Magnetic: {Time: 947, Status: 1, Value: (-29.5,27.8125,-15.1875)},Gravity: {Time: 1006, Status: 3, Value: (0.1640625,-0.25,9.640625)}, Rotation: {Time: 1002, Status: 0, Value: (-0.0152587890625,-0.0028076171875,-0.387939453125, 0.92156982421875)}}
0:00:01.123912 {Acceleration: {Time: 1108, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 1093, Status: 3, Value: (0.02734375,0.01171875,0.08984375)},Magnetic: {Time: 1097, Status: 1, Value: (-29.5,27.8125,-15.1875)},Gravity: {Time: 1079, Status: 3, Value: (0.1640625,-0.2421875,9.640625)}, Rotation: {Time: 1103, Status: 0, Value: (-0.0152587890625,-0.0028076171875,-0.387939453125, 0.92156982421875)}}
