0:00:00.064543 {Acceleration: {Time: 35, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 44, Status: 3, Value: (-0.01171875,0.01171875,0.00390625)},Magnetic: {Time: 8, Status: 1, Value: (-28.5625,27.75,-16.0625)},Gravity: {Time: 41, Status: 3, Value: (0.1640625,-0.2421875,9.6484375)}, Rotation: {Time: 38, Status: 0, Value: (-0.0150146484375,-0.003173828125,-0.38427734375, 0.923095703125)}}
0:00:00.165108 {Acceleration: {Time: 136, Status: 0, Value: (0.001953125,0.0,0.0)},Gyroscope: {Time: 145, Status: 3, Value: (-0.01171875,0.01171875,-0.03515625)},Magnetic: {Time: 108, Status: 1, Value: (-29.75,28.125,-16.6875)},Gravity: {Time: 142, Status: 3, Value: (0.1640625,-0.2421875,9.6484375)}, Rotation: {Time: 138, Status: 0, Value: (-0.01495361328125,-0.003173828125,-0.38427734375, 0.923095703125)}}
0:00:00.255882 {Acceleration: {Time: 233, Status: 0, Value: (0.0,0.0,-0.001953125)},Gyroscope: {Time: 226, Status: 3, Value: (-0.05078125,-0.03515625,0.01171875)},Magnetic: {Time: 229, Status: 1, Value: (-30.4375,29.25,-15.0625)},Gravity: {Time: 223, Status: 3, Value: (0.1640625,-0.234375,9.640625)}, Rotation: {Time: 236, Status: 0, Value: (-0.01495361328125,-0.003173828125,-0.38427734375, 0.923095703125)}}
0:00:00.366047 {Acceleration: {Time: 346, Status: 0, Value: (0.001953125,0.0,0.0)},Gyroscope: {Time: 295, Status: 3, Value: (0.02734375,-0.03515625,0.01171875)},Magnetic: {Time: 309, Status: 1, Value: (-29.625,28.25,-14.375)},Gravity: {Time: 292, Status: 3, Value: (0.1640625,-0.234375,9.640625)}, Rotation: {Time: 341, Status: 0, Value: (-0.01495361328125,-0.003173828125,-0.38433837890625, 0.923095703125)}}
0:00:00.464143 {Acceleration: {Time: 435, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 444, Status: 3, Value: (0.02734375,-0.02734375,0.00390625)},Magnetic: {Time: 379, Status: 1, Value: (-29.75,28.4375,-17.0)},Gravity: {Time: 441, Status: 3, Value: (0.1640625,-0.2421875,9.6484375)}, Rotation: {Time: 438, Status: 0, Value: (-0.01483154296875,-0.003173828125,-0.38433837890625, 0.923095703125)}}
0:00:00.559497 {Acceleration: {Time: 537, Status: 0, Value: (0.0,0.0,-0.001953125)},Gyroscope: {Time: 505, Status: 3, Value: (-0.01953125,0.01171875,0.00390625)},Magnetic: {Time: 508, Status: 1, Value: (-29.9375,28.875,-15.5)},Gravity: {Time: 501, Status: 3, Value: (0.171875,-0.2421875,9.6484375)}, Rotation: {Time: 531, Status: 0, Value: (-0.014892578125,-0.003173828125,-0.38433837890625, 0.92303466796875)}}
0:00:00.669001 {Acceleration: {Time: 641, Status: 0, Value: (-0.001953125,0.0,0.0)},Gyroscope: {Time: 649, Status: 3, Value: (-0.01953125,0.01171875,0.00390625)},Magnetic: {Time: 636, Status: 1, Value: (-29.5,29.5,-16.25)},Gravity: {Time: 647, Status: 3, Value: (0.171875,-0.2421875,9.6484375)}, Rotation: {Time: 644, Status: 0, Value: (-0.01495361328125,-0.003173828125,-0.3843994140625, 0.92303466796875)}}
0:00:00.765516 {Acceleration: {Time: 746, Status: 0, Value: (-0.001953125,0.0,0.0)},Gyroscope: {Time: 708, Status: 3, Value: (0.01953125,0.01171875,0.00390625)},Magnetic: {Time: 710, Status: 1, Value: (-29.3125,28.375,-17.125)},Gravity: {Time: 704, Status: 3, Value: (0.171875,-0.2421875,9.6484375)}, Rotation: {Time: 741, Status: 0, Value: (-0.014892578125,-0.003173828125,-0.3843994140625, 0.92303466796875)}}
0:00:00.865161 {Acceleration: {Time: 842, Status: 0, Value: (-0.001953125,-0.001953125,-0.00390625)},Gyroscope: {Time: 816, Status: 3, Value: (-0.01953125,-0.02734375,-0.03515625)},Magnetic: {Time: 830, Status: 1, Value: (-29.5,28.5,-15.5625)},Gravity: {Time: 813, Status: 3, Value: (0.171875,-0.2421875,9.6484375)}, Rotation: {Time: 846, Status: 0, Value: (-0.014892578125,-0.003173828125,-0.3843994140625, 0.92303466796875)}}
0:00:00.973488 {Acceleration: {Time: 951, Status: 0, Value: (0.001953125,-0.001953125,-0.001953125)},Gyroscope: {Time: 944, Status: 3, Value: (0.01953125,0.01171875,-0.02734375)},Magnetic: {Time: 947, Status: 1, Value: (-28.5625,27.75,-16.0625)},Gravity: {Time: 941, Status: 3, Value: (0.171875,-0.2421875,9.640625)}, Rotation: {Time: 954, Status: 0, Value: (-0.01483154296875,-0.00323486328125,-0.3843994140625, 0.92303466796875)}}
0:00:01.066037 {Acceleration: {Time: 1037, Status: 0, Value: (0.001953125,-0.001953125,0.0)},Gyroscope: {Time: 1047, Status: 3, Value: (-0.01953125,-0.02734375,0.01171875)},Magnetic: {Time: 1030, Status: 1, Value: (-28.625,27.125,-15.3125)},Gravity: {Time: 1045, Status: 3, Value: (0.171875,-0.2421875,9.640625)}, Rotation: {Time: 1039, Status: 0, Value: (-0.014892578125,-0.003173828125,-0.3843994140625, 0.92303466796875)}}
0:00:01.164177 {Acceleration: {Time: 1136, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 1145, Status: 3, Value: (-0.01953125,-0.02734375,0.01171875)},Magnetic: {Time: 1079, Status: 1, Value: (-28.75,29.4375,-15.625)},Gravity: {Time: 1142, Status: 3, Value: (0.171875,-0.2421875,9.640625)}, Rotation: {Time: 1138, Status: 0, Value: (-0.01507568359375,-0.00323486328125,-0.3939208984375, 0.91900634765625)}}
0:00:01.259155 {Acceleration: {Time: 1238, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 1202, Status: 3, Value: (0.01953125,0.01171875,0.00390625)},Magnetic: {Time: 1205, Status: 1, Value: (-28.1875,27.75,-15.75)},Gravity: {Time: 1188, Status: 3, Value: (0.171875,-0.2421875,9.6484375)}, Rotation: {Time: 1231, Status: 0, Value: (-0.0150146484375,-0.00323486328125,-0.3939208984375, 0.91900634765625)}}
0:00:01.374039 {Acceleration: {Time: 1352, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 1326, Status: 3, Value: (0.01953125,0.01171875,0.00390625)},Magnetic: {Time: 1340, Status: 1, Value: (-30.625,29.6875,-14.1875)},Gravity: {Time: 1322, Status: 3, Value: (0.171875,-0.2421875,9.6484375)}, Rotation: {Time: 1355, Status: 0, Value: (-0.0150146484375,-0.00323486328125,-0.3939208984375, 0.91900634765625)}}
0:00:01.456933 {Acceleration: {Time: 1436, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 1404, Status: 3, Value: (0.01171875,-0.02734375,0.00390625)},Magnetic: {Time: 1408, Status: 1, Value: (-29.0,27.75,-16.0)},Gravity: {Time: 1401, Status: 3, Value: (0.1796875,-0.2421875,9.6484375)}, Rotation: {Time: 1429, Status: 0, Value: (-0.0150146484375,-0.00323486328125,-0.3939208984375, 0.91900634765625)}}
0:00:01.571879 {Acceleration: {Time: 1551, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 1523, Status: 3, Value: (-0.02734375,0.01171875,0.01171875)},Magnetic: {Time: 1538, Status: 1, Value: (-30.0625,28.625,-14.375)},Gravity: {Time: 1520, Status: 3, Value: (0.1796875,-0.2421875,9.640625)}, Rotation: {Time: 1553, Status: 0, Value: (-0.01507568359375,-0.00323486328125,-0.3939208984375, 0.91900634765625)}}
0:00:01.686826 {Acceleration: {Time: 1658, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 1668, Status: 3, Value: (0.01953125,-0.02734375,0.01171875)},Magnetic: {Time: 1652, Status: 1, Value: (-28.75,28.125,-14.875)},Gravity: {Time: 1666, Status: 3, Value: (0.171875,-0.2421875,9.640625)}, Rotation: {Time: 1661, Status: 0, Value: (-0.01507568359375,-0.00323486328125,-0.3939208984375, 0.91900634765625)}}
0:00:01.786084 {Acceleration: {Time: 1758, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 1767, Status: 3, Value: (-0.02734375,0.01171875,-0.02734375)},Magnetic: {Time: 1700, Status: 1, Value: (-31.1875,30.25,-16.0)},Gravity: {Time: 1764, Status: 3, Value: (0.1796875,-0.2421875,9.640625)}, Rotation: {Time: 1761, Status: 0, Value: (-0.01507568359375,-0.00323486328125,-0.3939208984375, 0.91900634765625)}}
0:00:01.878870 {Acceleration: {Time: 1858, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 1838, Status: 3, Value: (-0.01953125,0.01171875,0.04296875)},Magnetic: {Time: 1852, Status: 1, Value: (-28.75,28.5,-14.875)},Gravity: {Time: 1834, Status: 3, Value: (0.171875,-0.2421875,9.6484375)}, Rotation: {Time: 1831, Status: 0, Value: (-0.01507568359375,-0.0032958984375,-0.3939208984375, 0.91900634765625)}}
0:00:01.965439 {Acceleration: {Time: 1938, Status: 0, Value: (-0.001953125,0.0,0.001953125)},Gyroscope: {Time: 1947, Status: 3, Value: (-0.01953125,0.01171875,0.00390625)},Magnetic: {Time: 1908, Status: 1, Value: (-29.9375,28.1875,-15.1875)},Gravity: {Time: 1944, Status: 3, Value: (0.171875,-0.2421875,9.6484375)}, Rotation: {Time: 1940, Status: 0, Value: (-0.01507568359375,-0.0032958984375,-0.3939208984375, 0.91900634765625)}}
0:00:02.085572 {Acceleration: {Time: 2067, Status: 0, Value: (-0.001953125,0.001953125,0.0)},Gyroscope: {Time: 2029, Status: 3, Value: (-0.01953125,-0.02734375,-0.03515625)},Magnetic: {Time: 2032, Status: 1, Value: (-29.9375,28.875,-15.5)},Gravity: {Time: 2026, Status: 3, Value: (0.171875,-0.2421875,9.6484375)}, Rotation: {Time: 2063, Status: 0, Value: (-0.0150146484375,-0.0032958984375,-0.3939208984375, 0.91900634765625)}}
0:00:02.184302 {Acceleration: {Time: 2157, Status: 0, Value: (0.005859375,0.001953125,0.0)},Gyroscope: {Time: 2166, Status: 3, Value: (-0.01953125,0.01171875,-0.02734375)},Magnetic: {Time: 2126, Status: 1, Value: (-29.5625,29.5,-15.875)},Gravity: {Time: 2163, Status: 3, Value: (0.171875,-0.2421875,9.640625)}, Rotation: {Time: 2160, Status: 0, Value: (-0.0150146484375,-0.0032958984375,-0.39398193359375, 0.91900634765625)}}
0:00:02.276249 {Acceleration: {Time: 2256, Status: 0, Value: (-0.001953125,0.0,-0.001953125)},Gyroscope: {Time: 2248, Status: 3, Value: (0.01953125,-0.01953125,-0.02734375)},Magnetic: {Time: 2252, Status: 1, Value: (-29.625,28.25,-14.4375)},Gravity: {Time: 2245, Status: 3, Value: (0.171875,-0.25,9.640625)}, Rotation: {Time: 2258, Status: 0, Value: (-0.0150146484375,-0.0032958984375,-0.39398193359375, 0.91900634765625)}}
0:00:02.392242 {Acceleration: {Time: 2374, Status: 0, Value: (0.001953125,0.0,0.001953125)},Gyroscope: {Time: 2317, Status: 3, Value: (-0.01953125,0.01953125,0.01171875)},Magnetic: {Time: 2332, Status: 1, Value: (-31.0,29.375,-13.8125)},Gravity: {Time: 2314, Status: 3, Value: (0.171875,-0.25,9.640625)}, Rotation: {Time: 2371, Status: 0, Value: (-0.0150146484375,-0.0032958984375,-0.3939208984375, 0.91900634765625)}}
0:00:02.479801 {Acceleration: {Time: 2460, Status: 0, Value: (0.001953125,0.0,0.001953125)},Gyroscope: {Time: 2452, Status: 3, Value: (-0.01953125,0.01171875,0.00390625)},Magnetic: {Time: 2454, Status: 1, Value: (-28.75,29.125,-15.625)},Gravity: {Time: 2449, Status: 3, Value: (0.171875,-0.2421875,9.6484375)}, Rotation: {Time: 2462, Status: 0, Value: (-0.0150146484375,-0.0032958984375,-0.3939208984375, 0.91900634765625)}}
