Time, Frequency, Amplitude, Offset, PhaseShift, Phase
0:00:00.106880, 0.0, 82.99991607666016, 127.99982452392578, 1.961817850054744e-44, 127886.390625
0:00:00.216362, 0.0, 74.31452941894531, 125.97058868408203, 1.961817850054744e-44, 127887.078125
0:00:00.314420, 0.0, 67.2623062133789, 124.236083984375, 1.8216880036222622e-44, 127887.703125
0:00:00.414106, 0.0, 60.75222396850586, 122.55193328857422, 1.6815581571897805e-44, 127888.3359375
0:00:00.503673, 0.0, 55.44673538208008, 121.10893249511719, 1.6815581571897805e-44, 127888.8984375
0:00:00.621237, 0.0, 49.18208694458008, 119.31288146972656, 1.5414283107572988e-44, 127889.640625
0:00:00.705820, 0.0, 45.165245056152344, 118.098876953125, 1.5414283107572988e-44, 127890.1640625
0:00:00.821827, 0.0, 40.149261474609375, 116.50419616699219, 1.5414283107572988e-44, 127890.8984375
0:00:00.906380, 0.0, 36.83210372924805, 115.39361572265625, 1.5414283107572988e-44, 127891.4375
0:00:01.032703, 0.0, 32.40386962890625, 113.83084106445312, 1.5414283107572988e-44, 127892.234375
0:00:01.120356, 0.0, 29.635147094726562, 112.7975845336914, 1.5414283107572988e-44, 127892.78125
0:00:01.235364, 0.0, 26.37107276916504, 111.5146713256836, 1.5414283107572988e-44, 127893.515625
0:00:01.317048, 0.0, 24.266691207885742, 110.64445495605469, 1.5414283107572988e-44, 127894.03125
0:00:01.425309, 0.0, 21.749834060668945, 109.55196380615234, 1.5414283107572988e-44, 127894.7109375
0:00:01.526031, 0.0, 19.624849319458008, 108.580810546875, 1.5414283107572988e-44, 127895.34375
0:00:01.616872, 0.0, 17.890907287597656, 107.74773406982422, 1.5414283107572988e-44, 127895.9140625
0:00:01.726099, 0.0, 16.018844604492188, 106.80001831054688, 1.5414283107572988e-44, 127896.6015625
0:00:01.824220, 0.0, 14.483789443969727, 105.9818115234375, 1.5414283107572988e-44, 127897.2265625
0:00:01.924825, 0.0, 13.082165718078613, 105.19568634033203, 1.5414283107572988e-44, 127897.859375
0:00:02.016830, 0.0, 11.913861274719238, 104.50697326660156, 1.5414283107572988e-44, 127898.4375
0:00:02.126619, 0.0, 10.656292915344238, 103.72535705566406, 1.5414283107572988e-44, 127899.125
0:00:02.235857, 0.0, 9.531427383422852, 102.98584747314453, 1.5414283107572988e-44, 127899.8125
0:00:02.335606, 0.0, 8.609293937683105, 102.34717559814453, 1.5414283107572988e-44, 127900.4375
0:00:02.423196, 0.0, 7.881772041320801, 101.81781005859375, 1.5414283107572988e-44, 127900.9921875
0:00:02.531519, 0.0, 7.05704927444458, 101.18675231933594, 1.5414283107572988e-44, 127901.671875
0:00:02.645583, 0.0, 9.78138542175293, 100.5625991821289, 1.5414283107572988e-44, 127902.3828125
0:00:02.747144, 0.0, 11.973203659057617, 100.03280639648438, 1.5414283107572988e-44, 127903.0234375
0:00:02.845872, 0.0, 13.873218536376953, 99.54908752441406, 1.5414283107572988e-44, 127903.640625
0:00:02.937531, 0.0, 15.492032051086426, 99.11629486083984, 1.5414283107572988e-44, 127904.21875
0:00:03.046847, 0.0, 17.21938705444336, 98.62948608398438, 1.5414283107572988e-44, 127904.90625
0:00:03.146114, 0.0, 18.64954948425293, 98.20503997802734, 1.5414283107572988e-44, 127905.5390625
0:00:03.246383, 0.0, 19.941328048706055, 97.80147552490234, 1.5414283107572988e-44, 127906.171875
0:00:03.336093, 0.0, 20.995466232299805, 97.45547485351562, 1.5414283107572988e-44, 127906.734375
0:00:03.443407, 0.0, 24.285505294799805, 97.06450653076172, 1.5414283107572988e-44, 127907.4140625
0:00:03.557493, 0.0, 27.967891693115234, 96.67034912109375, 1.5414283107572988e-44, 127908.125
0:00:03.656145, 0.0, 31.03746795654297, 96.34548950195312, 1.5414283107572988e-44, 127908.75
0:00:03.747854, 0.0, 33.80257797241211, 96.05789184570312, 1.5414283107572988e-44, 127909.328125
0:00:03.857159, 0.0, 37.095741271972656, 95.73149871826172, 1.5414283107572988e-44, 127910.015625
0:00:03.955259, 0.0, 39.74341583251953, 95.45514678955078, 1.5414283107572988e-44, 127910.6328125
0:00:04.054028, 0.0, 42.16370391845703, 95.18946838378906, 1.5414283107572988e-44, 127911.2578125
0:00:04.166939, 0.0, 44.63690948486328, 94.90241241455078, 1.5414283107572988e-44, 127911.9765625
0:00:04.250407, 0.0, 46.3614501953125, 94.70176696777344, 1.5414283107572988e-44, 127912.5078125
0:00:04.346683, 0.0, 48.48812484741211, 94.47734832763672, 1.5414283107572988e-44, 127913.1171875
0:00:04.465184, 0.0, 50.805423736572266, 94.21885681152344, 1.5414283107572988e-44, 127913.8671875
0:00:04.566287, 0.0, 52.583072662353516, 94.0093002319336, 1.5414283107572988e-44, 127914.5078125
0:00:04.666606, 0.0, 54.187042236328125, 93.8101577758789, 1.5414283107572988e-44, 127915.1484375
0:00:04.770438, 0.0, 55.66992950439453, 93.61576843261719, 1.5414283107572988e-44, 127915.8046875
0:00:04.867843, 0.0, 56.92216110229492, 93.44318389892578, 1.5414283107572988e-44, 127916.4140625
0:00:04.966636, 0.0, 58.079402923583984, 93.27549743652344, 1.5414283107572988e-44, 127917.03125
0:00:05.076492, 0.0, 59.23212814331055, 93.0990219116211, 1.5414283107572988e-44, 127917.7265625
0:00:05.162125, 0.0, 60.048370361328125, 92.96765899658203, 1.5414283107572988e-44, 127918.265625
0:00:05.276841, 0.0, 61.03426742553711, 92.8006591796875, 1.5414283107572988e-44, 127918.9921875
0:00:05.366559, 0.0, 61.72240447998047, 92.67787170410156, 1.5414283107572988e-44, 127919.546875
0:00:05.479329, 0.0, 62.51059341430664, 92.52973937988281, 1.5414283107572988e-44, 127920.265625
0:00:05.567858, 0.0, 63.07121276855469, 92.4188232421875, 1.5414283107572988e-44, 127920.828125
0:00:05.665228, 0.0, 63.62831497192383, 92.30335235595703, 1.5414283107572988e-44, 127921.4453125
0:00:05.779259, 0.0, 64.21500396728516, 92.17483520507812, 1.5414283107572988e-44, 127922.1640625
0:00:05.864640, 0.0, 64.61483764648438, 92.08264923095703, 1.5414283107572988e-44, 127922.703125
0:00:05.970998, 0.0, 65.06151580810547, 91.97444152832031, 1.5414283107572988e-44, 127923.375
0:00:06.083847, 0.0, 65.48806762695312, 91.86522674560547, 1.5414283107572988e-44, 127924.0859375
0:00:06.189102, 0.0, 65.84580993652344, 91.76831817626953, 1.5414283107572988e-44, 127924.75
0:00:06.286520, 0.0, 66.14212036132812, 91.68391418457031, 1.5414283107572988e-44, 127925.359375
0:00:06.383520, 0.0, 66.41062927246094, 91.60353088378906, 1.5414283107572988e-44, 127925.96875
0:00:06.468004, 0.0, 66.62455749511719, 91.53633880615234, 1.5414283107572988e-44, 127926.5078125
0:00:06.583117, 0.0, 66.88619232177734, 91.44989013671875, 1.5414283107572988e-44, 127927.234375
0:00:06.668467, 0.0, 67.06283569335938, 91.388427734375, 1.5414283107572988e-44, 127927.78125
0:00:06.794708, 0.0, 67.29576873779297, 91.302978515625, 1.5414283107572988e-44, 127928.578125
0:00:06.882482, 0.0, 67.44139099121094, 91.2464828491211, 1.5414283107572988e-44, 127929.1328125
0:00:06.987687, 0.0, 67.5987319946289, 91.18231201171875, 1.5414283107572988e-44, 127929.796875
0:00:07.097079, 0.0, 67.745361328125, 91.11917877197266, 1.5414283107572988e-44, 127930.484375
0:00:07.189639, 0.0, 67.85858154296875, 91.06790924072266, 1.5414283107572988e-44, 127931.0703125
0:00:07.273024, 0.0, 67.95179748535156, 91.023681640625, 1.5414283107572988e-44, 127931.6015625
0:00:07.387223, 0.0, 68.0662841796875, 90.96656799316406, 1.5414283107572988e-44, 127932.328125
0:00:07.489648, 0.0, 68.15925598144531, 90.91761779785156, 1.5414283107572988e-44, 127932.9765625
0:00:07.581453, 0.0, 68.23352813720703, 90.87648010253906, 1.5414283107572988e-44, 127933.546875
0:00:07.678203, 0.0, 68.30553436279297, 90.83464050292969, 1.5414283107572988e-44, 127934.15625
0:00:07.792143, 0.0, 68.38138580322266, 90.78807830810547, 1.5414283107572988e-44, 127934.875
0:00:07.907052, 0.0, 68.44952392578125, 90.74372863769531, 1.5414283107572988e-44, 127935.609375
0:00:07.996782, 0.0, 68.49760437011719, 90.71076202392578, 1.5414283107572988e-44, 127936.1796875
0:00:08.084215, 0.0, 68.54053497314453, 90.67994689941406, 1.5414283107572988e-44, 127936.734375
0:00:08.197202, 0.0, 68.59029388427734, 90.642333984375, 1.5414283107572988e-44, 127937.453125
0:00:08.308149, 0.0, 68.63391876220703, 90.60741424560547, 1.5414283107572988e-44, 127938.15625
0:00:08.389957, 0.0, 68.66312408447266, 90.58284759521484, 1.5414283107572988e-44, 127938.6640625
0:00:08.501943, 0.0, 68.69930267333984, 90.55088806152344, 1.5414283107572988e-44, 127939.3671875
0:00:08.598503, 0.0, 68.72727966308594, 90.52485656738281, 1.5414283107572988e-44, 127939.96875
0:00:08.696717, 0.0, 68.75341033935547, 90.4992904663086, 1.5414283107572988e-44, 127940.59375
0:00:08.791810, 0.0, 68.77613067626953, 90.47593688964844, 1.5414283107572988e-44, 127941.1953125
0:00:08.914501, 0.0, 68.80243682861328, 90.44732666015625, 1.5414283107572988e-44, 127941.96875
0:00:09.002040, 0.0, 68.81913757324219, 90.42814636230469, 1.5414283107572988e-44, 127942.5234375
0:00:09.099872, 0.0, 68.8363037109375, 90.40750122070312, 1.5414283107572988e-44, 127943.140625
0:00:09.198373, 0.0, 68.85198974609375, 90.38764953613281, 1.5414283107572988e-44, 127943.7578125
0:00:09.298867, 0.05000000074505806, 68.8663101196289, 90.36858367919922, 1.5414283107572988e-44, 127944.3828125
0:00:09.417042, 0.20000000298023224, 68.8809814453125, 90.34796142578125, 1.5414283107572988e-44, 127945.1015625
0:00:09.534061, 0.25, 68.89437866210938, 90.32799530029297, 1.5414283107572988e-44, 127945.8359375
0:00:09.615915, 0.25, 68.90275573730469, 90.3148422241211, 1.5414283107572988e-44, 127946.34375
0:00:09.735319, 0.25, 68.91397094726562, 90.29633331298828, 1.5414283107572988e-44, 127947.09375
0:00:09.817578, 0.44999998807907104, 68.9208755493164, 90.28430938720703, 1.5414283107572988e-44, 127947.609375
0:00:09.904367, 0.699999988079071, 68.9276123046875, 90.2720718383789, 1.401298464324817e-44, 127948.15625
0:00:10.027484, 0.75, 68.93621826171875, 90.25555419921875, 1.401298464324817e-44, 127948.9375
0:00:10.111250, 0.8999999761581421, 68.94139862060547, 90.24506378173828, 1.401298464324817e-44, 127949.4609375
0:00:10.236062, 1.0, 68.94842529296875, 90.23006439208984, 1.401298464324817e-44, 127950.2421875
0:00:10.316456, 1.0499999523162842, 68.9525146484375, 90.22084045410156, 1.401298464324817e-44, 127950.75
0:00:10.429344, 1.0499999523162842, 68.95767974853516, 90.2085952758789, 1.401298464324817e-44, 127951.4609375
0:00:10.514796, 1.0499999523162842, 68.9612045288086, 90.19982147216797, 1.401298464324817e-44, 127951.9921875
0:00:10.639225, 1.0499999523162842, 68.96585845947266, 90.18759155273438, 1.401298464324817e-44, 127952.78125
0:00:10.726156, 1.0499999523162842, 68.96876525878906, 90.17951965332031, 1.401298464324817e-44, 127953.328125
0:00:10.849583, 1.0499999523162842, 68.97245025634766, 90.168701171875, 1.401298464324817e-44, 127954.1015625
0:00:10.936103, 1.0499999523162842, 68.97480010986328, 90.16144561767578, 1.401298464324817e-44, 127954.6484375
0:00:11.016682, 1.0499999523162842, 68.97679901123047, 90.15497589111328, 1.401298464324817e-44, 127955.15625
0:00:11.137859, 1.0499999523162842, 68.97949981689453, 90.14579010009766, 1.401298464324817e-44, 127955.9140625
0:00:11.219358, 1.0499999523162842, 68.98112487792969, 90.13994598388672, 1.401298464324817e-44, 127956.421875
0:00:11.345950, 1.0499999523162842, 68.9834213256836, 90.1312484741211, 1.401298464324817e-44, 127957.21875
0:00:11.426110, 1.0499999523162842, 68.9847183227539, 90.12604522705078, 1.401298464324817e-44, 127957.71875
0:00:11.550700, 1.0499999523162842, 68.9865493774414, 90.11832427978516, 1.401298464324817e-44, 127958.5078125
0:00:11.636766, 1.0499999523162842, 68.98767852783203, 90.11328887939453, 1.401298464324817e-44, 127959.046875
0:00:11.759406, 1.0499999523162842, 68.98912811279297, 90.1064682006836, 1.401298464324817e-44, 127959.8203125
0:00:11.845874, 1.0499999523162842, 68.99005126953125, 90.10189056396484, 1.401298464324817e-44, 127960.3671875
0:00:11.928387, 1.0499999523162842, 68.9908447265625, 90.0977554321289, 1.401298464324817e-44, 127960.8828125
0:00:12.040135, 1.0499999523162842, 68.99182891845703, 90.0923843383789, 1.401298464324817e-44, 127961.5859375
