0:00:00.056769: Frequency: 0.0, Amplitude: 23.00002098083496, Offset: 90.00015258789062, Phase Shift: 4.416481971740723, Phase: 127105.25
0:00:01.987212: Frequency: 0.0, Amplitude: 3.2333030700683594, Offset: 90.00015258789062, Phase Shift: 0.6208615899085999, Phase: 127117.4453125
0:00:02.079995: Frequency: 0.0, Amplitude: 2.941478967666626, Offset: 90.00015258789062, Phase Shift: 0.5648252964019775, Phase: 127118.03125
0:00:02.189900: Frequency: 0.0, Amplitude: 2.6309967041015625, Offset: 90.00015258789062, Phase Shift: 0.5052061676979065, Phase: 127118.71875
0:00:02.298093: Frequency: 0.0, Amplitude: 2.3556952476501465, Offset: 90.00015258789062, Phase Shift: 0.45234256982803345, Phase: 127119.40625
0:00:02.398946: Frequency: 0.0, Amplitude: 2.1277894973754883, Offset: 90.00015258789062, Phase Shift: 0.40857994556427, Phase: 127120.03125
0:00:02.488320: Frequency: 0.0, Amplitude: 1.9419740438461304, Offset: 90.00015258789062, Phase Shift: 0.37289950251579285, Phase: 127120.59375
0:00:02.607436: Frequency: 0.0, Amplitude: 1.7208576202392578, Offset: 90.00015258789062, Phase Shift: 0.33044058084487915, Phase: 127121.34375
0:00:02.700105: Frequency: 0.0, Amplitude: 1.5655404329299927, Offset: 90.00015258789062, Phase Shift: 0.30061644315719604, Phase: 127121.9296875
0:00:02.786623: Frequency: 0.0, Amplitude: 1.4332486391067505, Offset: 90.00015258789062, Phase Shift: 0.27521365880966187, Phase: 127122.4765625
0:00:02.912590: Frequency: 0.0, Amplitude: 1.2609584331512451, Offset: 90.00015258789062, Phase Shift: 0.2421303391456604, Phase: 127123.265625
0:00:03.003984: Frequency: 0.0, Amplitude: 1.1495704650878906, Offset: 90.00015258789062, Phase Shift: 0.22074151039123535, Phase: 127123.8359375
0:00:03.114854: Frequency: 0.0, Amplitude: 1.0271738767623901, Offset: 90.00015258789062, Phase Shift: 0.19723883271217346, Phase: 127124.5390625
0:00:03.202284: Frequency: 0.0, Amplitude: 0.9394067525863647, Offset: 90.00015258789062, Phase Shift: 0.18038572371006012, Phase: 127125.09375
0:00:03.312394: Frequency: 0.0, Amplitude: 0.8402547240257263, Offset: 90.00015258789062, Phase Shift: 0.16134648025035858, Phase: 127125.7890625
0:00:03.396792: Frequency: 0.0, Amplitude: 0.7716303467750549, Offset: 90.00015258789062, Phase Shift: 0.1481691598892212, Phase: 127126.3203125
0:00:03.497468: Frequency: 0.0, Amplitude: 0.6962404251098633, Offset: 90.00015258789062, Phase Shift: 0.13369271159172058, Phase: 127126.9609375
0:00:03.618938: Frequency: 0.0, Amplitude: 0.6150321364402771, Offset: 90.00015258789062, Phase Shift: 0.11809901893138885, Phase: 127127.7265625
0:00:03.718606: Frequency: 0.0, Amplitude: 0.5561001896858215, Offset: 90.00015258789062, Phase Shift: 0.10678285360336304, Phase: 127128.3515625
0:00:03.807056: Frequency: 0.0, Amplitude: 0.5080597996711731, Offset: 90.00015258789062, Phase Shift: 0.09755808860063553, Phase: 127128.9140625
0:00:03.918445: Frequency: 0.0, Amplitude: 0.453959196805954, Offset: 90.00015258789062, Phase Shift: 0.08716964721679688, Phase: 127129.609375
0:00:04.015738: Frequency: 0.0, Amplitude: 0.41088470816612244, Offset: 90.00015258789062, Phase Shift: 0.07889845222234726, Phase: 127130.2265625
0:00:04.123155: Frequency: 0.0, Amplitude: 0.36865198612213135, Offset: 90.00015258789062, Phase Shift: 0.07078888267278671, Phase: 127130.90625
0:00:04.208514: Frequency: 0.0, Amplitude: 0.3378465473651886, Offset: 90.00015258789062, Phase Shift: 0.0648735985159874, Phase: 127131.453125
0:00:04.324459: Frequency: 0.0, Amplitude: 0.3003268539905548, Offset: 90.00015258789062, Phase Shift: 0.0576690249145031, Phase: 127132.1875
0:00:04.403310: Frequency: 0.0, Amplitude: 0.27721789479255676, Offset: 90.00015258789062, Phase Shift: 0.0532316192984581, Phase: 127132.6875
0:00:04.512522: Frequency: 0.0, Amplitude: 0.2482096552848816, Offset: 90.00015258789062, Phase Shift: 0.0476614348590374, Phase: 127133.375
0:00:04.627658: Frequency: 0.0, Amplitude: 0.22087277472019196, Offset: 90.00015258789062, Phase Shift: 0.042412180453538895, Phase: 127134.1015625
0:00:04.713024: Frequency: 0.0, Amplitude: 0.20241610705852509, Offset: 90.00015258789062, Phase Shift: 0.03886811435222626, Phase: 127134.6484375
0:00:04.821879: Frequency: 0.0, Amplitude: 0.18123747408390045, Offset: 90.00015258789062, Phase Shift: 0.03480137512087822, Phase: 127135.3359375
0:00:04.932863: Frequency: 0.0, Amplitude: 0.16194170713424683, Offset: 90.00015258789062, Phase Shift: 0.031096186488866806, Phase: 127136.0390625
0:00:05.020270: Frequency: 0.0, Amplitude: 0.14825724065303802, Offset: 90.00015258789062, Phase Shift: 0.028468484058976173, Phase: 127136.5859375
0:00:05.118771: Frequency: 0.0, Amplitude: 0.13405175507068634, Offset: 90.00015258789062, Phase Shift: 0.025740735232830048, Phase: 127137.2109375
0:00:05.218055: Frequency: 0.0, Amplitude: 0.12120582163333893, Offset: 90.00015258789062, Phase Shift: 0.023274049162864685, Phase: 127137.8359375
0:00:05.331329: Frequency: 0.0, Amplitude: 0.10796762257814407, Offset: 90.00015258789062, Phase Shift: 0.020732037723064423, Phase: 127138.5546875
0:00:05.417636: Frequency: 0.0, Amplitude: 0.09894600510597229, Offset: 90.00015258789062, Phase Shift: 0.018999699503183365, Phase: 127139.09375
0:00:05.516220: Frequency: 0.0, Amplitude: 0.08946285396814346, Offset: 90.00015258789062, Phase Shift: 0.01717873476445675, Phase: 127139.7265625
0:00:05.628228: Frequency: 0.0, Amplitude: 0.07985545694828033, Offset: 90.00015258789062, Phase Shift: 0.015333914197981358, Phase: 127140.4375
0:00:05.720107: Frequency: 0.0, Amplitude: 0.07272395491600037, Offset: 90.00015258789062, Phase Shift: 0.0139645179733634, Phase: 127141.015625
0:00:05.832054: Frequency: 0.0, Amplitude: 0.06491407752037048, Offset: 90.00015258789062, Phase Shift: 0.012464857660233974, Phase: 127141.71875
0:00:05.918551: Frequency: 0.0, Amplitude: 0.059428680688142776, Offset: 90.00015258789062, Phase Shift: 0.011411547660827637, Phase: 127142.265625
0:00:06.040602: Frequency: 0.0, Amplitude: 0.052497755736112595, Offset: 90.00015258789062, Phase Shift: 0.010080665349960327, Phase: 127143.03125
0:00:06.139325: Frequency: 0.0, Amplitude: 0.047467656433582306, Offset: 90.00015258789062, Phase Shift: 0.009114782325923443, Phase: 127143.6484375
0:00:06.230989: Frequency: 0.0, Amplitude: 0.0432736799120903, Offset: 90.00015258789062, Phase Shift: 0.008309450931847095, Phase: 127144.21875
0:00:06.347863: Frequency: 0.0, Amplitude: 0.03842848166823387, Offset: 90.00015258789062, Phase Shift: 0.0073790717869997025, Phase: 127144.9453125
0:00:06.445502: Frequency: 0.0, Amplitude: 0.03478214889764786, Offset: 90.00015258789062, Phase Shift: 0.006678899750113487, Phase: 127145.5625
0:00:06.532049: Frequency: 0.0, Amplitude: 0.0318429060280323, Offset: 90.00015258789062, Phase Shift: 0.006114503834396601, Phase: 127146.109375
0:00:06.648915: Frequency: 0.0, Amplitude: 0.02827754244208336, Offset: 90.00015258789062, Phase Shift: 0.005429879762232304, Phase: 127146.84375
0:00:06.734590: Frequency: 0.0, Amplitude: 0.02594134397804737, Offset: 90.00015258789062, Phase Shift: 0.0049812812358140945, Phase: 127147.3828125
0:00:06.850401: Frequency: 0.0, Amplitude: 0.02306046150624752, Offset: 90.00015258789062, Phase Shift: 0.004428091458976269, Phase: 127148.109375
0:00:06.930432: Frequency: 0.0, Amplitude: 0.021264106035232544, Offset: 90.00015258789062, Phase Shift: 0.0040831537917256355, Phase: 127148.609375
0:00:07.041274: Frequency: 0.0, Amplitude: 0.019000165164470673, Offset: 90.00015258789062, Phase Shift: 0.003648430109024048, Phase: 127149.3125
0:00:07.138772: Frequency: 0.0, Amplitude: 0.01719723828136921, Offset: 90.00015258789062, Phase Shift: 0.0033022304996848106, Phase: 127149.9296875
0:00:07.254647: Frequency: 0.0, Amplitude: 0.015287420712411404, Offset: 90.00015258789062, Phase Shift: 0.0029355057049542665, Phase: 127150.6640625
0:00:07.339085: Frequency: 0.0, Amplitude: 0.014024335891008377, Offset: 90.00015258789062, Phase Shift: 0.0026929667219519615, Phase: 127151.1953125
0:00:07.440889: Frequency: 0.0, Amplitude: 0.01265431847423315, Offset: 90.00015258789062, Phase Shift: 0.0024298946373164654, Phase: 127151.828125
0:00:07.539257: Frequency: 0.0, Amplitude: 0.011441826820373535, Offset: 90.00015258789062, Phase Shift: 0.0021970707457512617, Phase: 127152.453125
0:00:07.630974: Frequency: 0.0, Amplitude: 0.010419958271086216, Offset: 90.00015258789062, Phase Shift: 0.00200085062533617, Phase: 127153.0390625
0:00:07.741293: Frequency: 0.0, Amplitude: 0.009320019744336605, Offset: 90.00015258789062, Phase Shift: 0.0017896395875141025, Phase: 127153.734375
0:00:07.839469: Frequency: 0.0, Amplitude: 0.008435696363449097, Offset: 90.00015258789062, Phase Shift: 0.0016198309604078531, Phase: 127154.3515625
0:00:07.939885: Frequency: 0.0, Amplitude: 0.0076115187257528305, Offset: 90.00015258789062, Phase Shift: 0.0014615716645494103, Phase: 127154.984375
0:00:08.053759: Frequency: 0.0, Amplitude: 0.006780125200748444, Offset: 90.00015258789062, Phase Shift: 0.0013019265606999397, Phase: 127155.703125
0:00:08.140282: Frequency: 0.0, Amplitude: 0.006207175552845001, Offset: 90.00015258789062, Phase Shift: 0.0011919081443920732, Phase: 127156.25
0:00:08.257199: Frequency: 0.0, Amplitude: 0.0055121807381510735, Offset: 90.00015258789062, Phase Shift: 0.0010584546253085136, Phase: 127156.9765625
0:00:08.344893: Frequency: 0.0, Amplitude: 0.005046372767537832, Offset: 90.00015258789062, Phase Shift: 0.0009690095903351903, Phase: 127157.5234375
0:00:08.451085: Frequency: 0.0, Amplitude: 0.004527619574218988, Offset: 90.00015258789062, Phase Shift: 0.0008693980635143816, Phase: 127158.203125
0:00:08.566090: Frequency: 0.0, Amplitude: 0.004028964787721634, Offset: 90.00015258789062, Phase Shift: 0.0007736458210274577, Phase: 127158.9296875
0:00:08.652532: Frequency: 0.0, Amplitude: 0.0036922870203852654, Offset: 90.00015258789062, Phase Shift: 0.0007089966093190014, Phase: 127159.46875
0:00:08.771460: Frequency: 0.0, Amplitude: 0.0032721178140491247, Offset: 90.00015258789062, Phase Shift: 0.0006283153197728097, Phase: 127160.21875
0:00:08.869496: Frequency: 0.0, Amplitude: 0.0029585568699985743, Offset: 90.00015258789062, Phase Shift: 0.0005681050824932754, Phase: 127160.84375
0:00:08.971238: Frequency: 0.0, Amplitude: 0.0026695397682487965, Offset: 90.00015258789062, Phase Shift: 0.0005126076866872609, Phase: 127161.4765625
0:00:09.058724: Frequency: 0.0, Amplitude: 0.0024414428044110537, Offset: 90.00015258789062, Phase Shift: 0.00046880831359885633, Phase: 127162.0234375
0:00:09.159326: Frequency: 0.0, Amplitude: 0.0022029110696166754, Offset: 90.00015258789062, Phase Shift: 0.00042300517088733613, Phase: 127162.65625
0:00:09.259998: Frequency: 0.0, Amplitude: 0.0019897310994565487, Offset: 90.00015258789062, Phase Shift: 0.0003820701385848224, Phase: 127163.2890625
0:00:09.359319: Frequency: 0.0, Amplitude: 0.0017971772467717528, Offset: 90.00015258789062, Phase Shift: 0.00034509573015384376, Phase: 127163.921875
0:00:09.474251: Frequency: 0.0, Amplitude: 0.001599239418283105, Offset: 90.00015258789062, Phase Shift: 0.00030708752456121147, Phase: 127164.6484375
0:00:09.559758: Frequency: 0.0, Amplitude: 0.0014671154785901308, Offset: 90.00015258789062, Phase Shift: 0.0002817169879563153, Phase: 127165.1875
0:00:09.651982: Frequency: 0.0, Amplitude: 0.0013346929335966706, Offset: 90.00015258789062, Phase Shift: 0.0002562890585977584, Phase: 127165.78125
0:00:09.761260: Frequency: 0.0, Amplitude: 0.001195026095956564, Offset: 90.00015258789062, Phase Shift: 0.00022947011166252196, Phase: 127166.46875
0:00:09.852244: Frequency: 0.0, Amplitude: 0.0010894554434344172, Offset: 90.00015258789062, Phase Shift: 0.00020919831877108663, Phase: 127167.0390625
0:00:09.966203: Frequency: 0.0, Amplitude: 0.0009704663534648716, Offset: 90.00015258789062, Phase Shift: 0.00018634990556165576, Phase: 127167.7578125
0:00:10.052724: Frequency: 0.0, Amplitude: 0.0008884577546268702, Offset: 90.00015258789062, Phase Shift: 0.00017060253594536334, Phase: 127168.3125
0:00:10.166711: Frequency: 0.0, Amplitude: 0.0007914180168882012, Offset: 90.00015258789062, Phase Shift: 0.0001519688667031005, Phase: 127169.0234375
0:00:10.281583: Frequency: 0.0, Amplitude: 0.0007042526849545538, Offset: 90.00015258789062, Phase Shift: 0.00013523129746317863, Phase: 127169.7578125
0:00:10.373937: Frequency: 0.0, Amplitude: 0.0006413725204765797, Offset: 90.00015258789062, Phase Shift: 0.0001231569767696783, Phase: 127170.3359375
0:00:10.462459: Frequency: 0.0, Amplitude: 0.0005859668599441648, Offset: 90.00015258789062, Phase Shift: 0.000112517926027067, Phase: 127170.890625
0:00:10.560831: Frequency: 0.0, Amplitude: 0.0005303677753545344, Offset: 90.00015258789062, Phase Shift: 0.00010184174607275054, Phase: 127171.5078125
0:00:10.682220: Frequency: 0.0, Amplitude: 0.0004685201565735042, Offset: 90.00015258789062, Phase Shift: 8.996571705210954e-05, Phase: 127172.2734375
0:00:10.781361: Frequency: 0.0, Amplitude: 0.0004236282256897539, Offset: 90.00015258789062, Phase Shift: 8.134551899274811e-05, Phase: 127172.8984375
0:00:10.874052: Frequency: 0.0, Amplitude: 0.00038540494279004633, Offset: 90.00015258789062, Phase Shift: 7.400584581773728e-05, Phase: 127173.4765625
0:00:10.962597: Frequency: 0.0, Amplitude: 0.00035211132490076125, Offset: 90.00015258789062, Phase Shift: 6.76127674523741e-05, Phase: 127174.03125
0:00:11.090702: Frequency: 0.0, Amplitude: 0.00030913614318706095, Offset: 90.00015258789062, Phase Shift: 5.936063462286256e-05, Phase: 127174.84375
0:00:11.191280: Frequency: 0.0, Amplitude: 0.0002789319842122495, Offset: 90.00015258789062, Phase Shift: 5.3560805099550635e-05, Phase: 127175.484375
0:00:11.283334: Frequency: 0.0, Amplitude: 0.0002540241403039545, Offset: 90.00015258789062, Phase Shift: 4.877797618974e-05, Phase: 127176.0625
0:00:11.367921: Frequency: 0.0, Amplitude: 0.0002332762669539079, Offset: 90.00015258789062, Phase Shift: 4.479394556256011e-05, Phase: 127176.5859375
0:00:11.482825: Frequency: 0.0, Amplitude: 0.00020758363825734705, Offset: 90.00015258789062, Phase Shift: 3.986042065662332e-05, Phase: 127177.3125
0:00:11.578328: Frequency: 0.0, Amplitude: 0.00018827419262379408, Offset: 90.00015258789062, Phase Shift: 3.6152603570371866e-05, Phase: 127177.921875
0:00:11.692311: Frequency: 0.0, Amplitude: 0.00016770949878264219, Offset: 90.00015258789062, Phase Shift: 3.2203748560277745e-05, Phase: 127178.6484375
0:00:11.787711: Frequency: 0.0, Amplitude: 0.00015210673154797405, Offset: 90.00015258789062, Phase Shift: 2.9207687475718558e-05, Phase: 127179.2578125
0:00:11.875201: Frequency: 0.0, Amplitude: 0.0001392530684825033, Offset: 90.00015258789062, Phase Shift: 2.6739511667983606e-05, Phase: 127179.8046875
0:00:11.983591: Frequency: 0.0, Amplitude: 0.00012480969598982483, Offset: 90.00015258789062, Phase Shift: 2.3966082153492607e-05, Phase: 127180.484375
0:00:12.095518: Frequency: 0.0, Amplitude: 0.00011129167978651822, Offset: 90.00015258789062, Phase Shift: 2.1370336980908178e-05, Phase: 127181.1953125
0:00:12.193237: Frequency: 0.0, Amplitude: 0.00010083548841066658, Offset: 90.00015258789062, Phase Shift: 1.9362527382327244e-05, Phase: 127181.8046875
0:00:12.290932: Frequency: 0.0, Amplitude: 9.126777877099812e-05, Offset: 90.00015258789062, Phase Shift: 1.752532807586249e-05, Phase: 127182.421875
0:00:12.384862: Frequency: 0.0, Amplitude: 8.294500730698928e-05, Offset: 90.00015258789062, Phase Shift: 1.5927182175801136e-05, Phase: 127183.015625
0:00:12.498884: Frequency: 0.0, Amplitude: 7.38857634132728e-05, Offset: 90.00015258789062, Phase Shift: 1.4187617125571705e-05, Phase: 127183.7421875
0:00:12.584364: Frequency: 0.0, Amplitude: 6.771183689124882e-05, Offset: 90.00015258789062, Phase Shift: 1.3002091691305395e-05, Phase: 127184.28125
0:00:12.695856: Frequency: 0.0, Amplitude: 6.044065594323911e-05, Offset: 90.00015258789062, Phase Shift: 1.1605872714426368e-05, Phase: 127184.9921875
0:00:12.780477: Frequency: 0.0, Amplitude: 5.550441346713342e-05, Offset: 90.00015258789062, Phase Shift: 1.0658010069164447e-05, Phase: 127185.5234375
0:00:12.905796: Frequency: 0.0, Amplitude: 4.883115616394207e-05, Offset: 90.00015258789062, Phase Shift: 9.376603884447832e-06, Phase: 127186.3203125
0:00:12.991314: Frequency: 0.0, Amplitude: 4.4796979636885226e-05, Offset: 90.00015258789062, Phase Shift: 8.601958143117372e-06, Phase: 127186.859375
0:00:13.092749: Frequency: 0.0, Amplitude: 4.0378636185778305e-05, Offset: 90.00015258789062, Phase Shift: 7.75354328652611e-06, Phase: 127187.5
0:00:13.192112: Frequency: 0.0, Amplitude: 3.650969665613957e-05, Offset: 90.00015258789062, Phase Shift: 7.010626177361701e-06, Phase: 127188.125
0:00:13.302376: Frequency: 0.0, Amplitude: 3.2622487196931615e-05, Offset: 90.00015258789062, Phase Shift: 6.264201147132553e-06, Phase: 127188.828125
0:00:13.412642: Frequency: 0.0, Amplitude: 2.9178898330428638e-05, Offset: 90.00015258789062, Phase Shift: 5.602959390671458e-06, Phase: 127189.515625
0:00:13.513753: Frequency: 0.0, Amplitude: 2.6328765670768917e-05, Offset: 90.00015258789062, Phase Shift: 5.055674137111055e-06, Phase: 127190.1484375
0:00:13.599236: Frequency: 0.0, Amplitude: 2.4128668883349746e-05, Offset: 90.00015258789062, Phase Shift: 4.633209755411372e-06, Phase: 127190.6953125
0:00:13.706532: Frequency: 0.0, Amplitude: 2.16482858377276e-05, Offset: 90.00015258789062, Phase Shift: 4.156923750997521e-06, Phase: 127191.3671875
0:00:13.792069: Frequency: 0.0, Amplitude: 1.983936454053037e-05, Offset: 90.00015258789062, Phase Shift: 3.8095733998488868e-06, Phase: 127191.9140625
0:00:13.912168: Frequency: 0.0, Amplitude: 1.756162237143144e-05, Offset: 90.00015258789062, Phase Shift: 3.372199216755689e-06, Phase: 127192.6796875
0:00:14.011904: Frequency: 0.0, Amplitude: 1.586259350006003e-05, Offset: 90.00015258789062, Phase Shift: 3.045950279556564e-06, Phase: 127193.3046875
0:00:14.103562: Frequency: 0.0, Amplitude: 1.4445906344917603e-05, Offset: 90.00015258789062, Phase Shift: 2.773916776277474e-06, Phase: 127193.890625
0:00:14.212808: Frequency: 0.0, Amplitude: 1.293433342652861e-05, Offset: 90.00015258789062, Phase Shift: 2.4836631382640917e-06, Phase: 127194.5703125
0:00:14.311862: Frequency: 0.0, Amplitude: 1.1695012290147133e-05, Offset: 90.00015258789062, Phase Shift: 2.2456874830822926e-06, Phase: 127195.1953125
0:00:14.412172: Frequency: 0.0, Amplitude: 1.0552395906415768e-05, Offset: 90.00015258789062, Phase Shift: 2.0262814359739423e-06, Phase: 127195.828125
0:00:14.510703: Frequency: 0.0, Amplitude: 9.551138646202162e-06, Offset: 90.00015258789062, Phase Shift: 1.8340191445531673e-06, Phase: 127196.4453125
0:00:14.623594: Frequency: 0.0, Amplitude: 8.516691195836756e-06, Offset: 90.00015258789062, Phase Shift: 1.6353834553228808e-06, Phase: 127197.1640625
0:00:14.708100: Frequency: 0.0, Amplitude: 7.813054253347218e-06, Offset: 90.00015258789062, Phase Shift: 1.5002702866695472e-06, Phase: 127197.6953125
0:00:14.823045: Frequency: 0.0, Amplitude: 6.952538569748867e-06, Offset: 90.00015258789062, Phase Shift: 1.3350331755646039e-06, Phase: 127198.4296875
0:00:14.907515: Frequency: 0.0, Amplitude: 6.384697826433694e-06, Offset: 90.00015258789062, Phase Shift: 1.2259959021321265e-06, Phase: 127198.9609375
0:00:15.003988: Frequency: 0.0, Amplitude: 5.7850397752190474e-06, Offset: 90.00015258789062, Phase Shift: 1.1108490980404895e-06, Phase: 127199.5703125
0:00:15.102622: Frequency: 0.0, Amplitude: 5.230737770034466e-06, Offset: 90.00015258789062, Phase Shift: 1.00441161521303e-06, Phase: 127200.1953125
0:00:15.219572: Frequency: 0.0, Amplitude: 4.645061380870175e-06, Offset: 90.00015258789062, Phase Shift: 8.919494121073512e-07, Phase: 127200.9296875
0:00:15.305116: Frequency: 0.0, Amplitude: 4.261301910446491e-06, Offset: 90.00015258789062, Phase Shift: 8.18259536572441e-07, Phase: 127201.46875
0:00:15.416970: Frequency: 0.0, Amplitude: 3.803697836701758e-06, Offset: 90.00015258789062, Phase Shift: 7.303898996724456e-07, Phase: 127202.1796875
0:00:15.514259: Frequency: 0.0, Amplitude: 3.4428273920639185e-06, Offset: 90.00015258789062, Phase Shift: 6.610952141272719e-07, Phase: 127202.796875
0:00:15.612978: Frequency: 0.0, Amplitude: 3.1129479793889914e-06, Offset: 90.00015258789062, Phase Shift: 5.977513524157985e-07, Phase: 127203.421875
0:00:15.724921: Frequency: 0.0, Amplitude: 2.7786666123574832e-06, Offset: 90.00015258789062, Phase Shift: 5.335623427527025e-07, Phase: 127204.1328125
0:00:15.821693: Frequency: 0.0, Amplitude: 2.5202300548698986e-06, Offset: 90.00015258789062, Phase Shift: 4.839371285925154e-07, Phase: 127204.7421875
0:00:15.920359: Frequency: 0.0, Amplitude: 2.2786844056099653e-06, Offset: 90.00015258789062, Phase Shift: 4.375553146473976e-07, Phase: 127205.3671875
0:00:16.042784: Frequency: 0.0, Amplitude: 2.010829575738171e-06, Offset: 90.00015258789062, Phase Shift: 3.8612154185102554e-07, Phase: 127206.140625
0:00:16.114820: Frequency: 0.0, Amplitude: 1.8685835811993456e-06, Offset: 90.00015258789062, Phase Shift: 3.588072843285772e-07, Phase: 127206.59375
0:00:16.212460: Frequency: 0.0, Amplitude: 1.6912842966121389e-06, Offset: 90.00015258789062, Phase Shift: 3.247620838919829e-07, Phase: 127207.2109375
0:00:16.333969: Frequency: 0.0, Amplitude: 1.495569108556083e-06, Offset: 90.00015258789062, Phase Shift: 2.8718065436805773e-07, Phase: 127207.9765625
0:00:16.432621: Frequency: 0.0, Amplitude: 1.352270487586793e-06, Offset: 90.00015258789062, Phase Shift: 2.596642900698498e-07, Phase: 127208.59375
0:00:16.524294: Frequency: 0.0, Amplitude: 1.2314993682593922e-06, Offset: 90.00015258789062, Phase Shift: 2.3647370994694938e-07, Phase: 127209.1796875
0:00:16.640250: Frequency: 0.0, Amplitude: 1.0947321698040469e-06, Offset: 90.00015258789062, Phase Shift: 2.1021155305334105e-07, Phase: 127209.90625
0:00:16.723722: Frequency: 0.0, Amplitude: 1.0063586159958504e-06, Offset: 90.00015258789062, Phase Shift: 1.9324200195569574e-07, Phase: 127210.4296875
0:00:16.839954: Frequency: 0.0, Amplitude: 8.935869573178934e-07, Offset: 90.00015258789062, Phase Shift: 1.715874873298162e-07, Phase: 127211.1640625
0:00:16.924426: Frequency: 0.0, Amplitude: 8.206043276004493e-07, Offset: 90.00015258789062, Phase Shift: 1.5757328242216317e-07, Phase: 127211.6953125
0:00:17.019972: Frequency: 0.0, Amplitude: 7.442717446792813e-07, Offset: 90.00015258789062, Phase Shift: 1.429158089649718e-07, Phase: 127212.3046875
0:00:17.127313: Frequency: 0.0, Amplitude: 6.677584565295547e-07, Offset: 90.00015258789062, Phase Shift: 1.2822364681142062e-07, Phase: 127212.984375
0:00:17.235600: Frequency: 0.0, Amplitude: 5.978857302579854e-07, Offset: 90.00015258789062, Phase Shift: 1.1480663175689187e-07, Phase: 127213.671875
0:00:17.323101: Frequency: 0.0, Amplitude: 5.473629016705672e-07, Offset: 90.00015258789062, Phase Shift: 1.0510520098705456e-07, Phase: 127214.21875
0:00:17.423562: Frequency: 0.0, Amplitude: 4.938849542668322e-07, Offset: 90.00015258789062, Phase Shift: 9.48363023667298e-08, Phase: 127214.8515625
0:00:17.544690: Frequency: 0.0, Amplitude: 4.3674151584127685e-07, Offset: 90.00015258789062, Phase Shift: 8.386356142864315e-08, Phase: 127215.609375
0:00:17.643352: Frequency: 0.0, Amplitude: 3.948948972265498e-07, Offset: 90.00015258789062, Phase Shift: 7.582813310591519e-08, Phase: 127216.2265625
0:00:17.737113: Frequency: 0.0, Amplitude: 3.5888189131583204e-07, Offset: 90.00015258789062, Phase Shift: 6.891288251154037e-08, Phase: 127216.8203125
0:00:17.850068: Frequency: 0.0, Amplitude: 3.200137541625736e-07, Offset: 90.00015258789062, Phase Shift: 6.144938424768043e-08, Phase: 127217.5390625
