0:00:00.082633 {Acceleration: {Time: 42, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 32, Status: 3, Value: (0.01953125,-0.02734375,0.01171875)},Magnetic: {Time: 35, Status: 1, Value: (-30.6875,27.3125,-14.75)},Gravity: {Time: 18, Status: 3, Value: (0.171875,-0.2421875,9.640625)}, Rotation: {Time: 45, Status: 0, Value: (-0.0150146484375,-0.0032958984375,-0.38922119140625, 0.9210205078125)}}
0:00:00.192900 {Acceleration: {Time: 156, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 117, Status: 3, Value: (-0.01953125,-0.02734375,-0.02734375)},Magnetic: {Time: 121, Status: 1, Value: (-28.9375,28.75,-16.75)},Gravity: {Time: 114, Status: 3, Value: (0.171875,-0.2421875,9.640625)}, Rotation: {Time: 151, Status: 0, Value: (-0.0150146484375,-0.0032958984375,-0.38922119140625, 0.9210205078125)}}
0:00:00.287918 {Acceleration: {Time: 248, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 216, Status: 3, Value: (-0.01953125,-0.02734375,-0.02734375)},Magnetic: {Time: 219, Status: 1, Value: (-30.375,28.875,-15.4375)},Gravity: {Time: 213, Status: 3, Value: (0.171875,-0.2421875,9.640625)}, Rotation: {Time: 242, Status: 0, Value: (-0.0150146484375,-0.0032958984375,-0.38922119140625, 0.9210205078125)}}
0:00:00.397050 {Acceleration: {Time: 358, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 325, Status: 3, Value: (0.01171875,-0.02734375,0.01171875)},Magnetic: {Time: 329, Status: 1, Value: (-27.9375,28.75,-15.75)},Gravity: {Time: 322, Status: 3, Value: (0.1796875,-0.2421875,9.640625)}, Rotation: {Time: 351, Status: 0, Value: (-0.0150146484375,-0.0032958984375,-0.38922119140625, 0.9210205078125)}}
0:00:00.480721 {Acceleration: {Time: 437, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 444, Status: 3, Value: (-0.02734375,-0.02734375,0.01171875)},Magnetic: {Time: 383, Status: 1, Value: (-30.75,28.9375,-15.375)},Gravity: {Time: 441, Status: 3, Value: (0.1796875,-0.2421875,9.640625)}, Rotation: {Time: 439, Status: 0, Value: (-0.0150146484375,-0.00335693359375,-0.38922119140625, 0.9210205078125)}}
0:00:00.596544 {Acceleration: {Time: 557, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 531, Status: 3, Value: (0.01171875,0.01171875,0.05078125)},Magnetic: {Time: 545, Status: 1, Value: (-30.0,27.9375,-14.4375)},Gravity: {Time: 529, Status: 3, Value: (0.1796875,-0.2421875,9.640625)}, Rotation: {Time: 560, Status: 0, Value: (-0.0150146484375,-0.00335693359375,-0.38922119140625, 0.9210205078125)}}
0:00:00.683997 {Acceleration: {Time: 644, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 579, Status: 3, Value: (-0.02734375,-0.0625,0.05078125)},Magnetic: {Time: 583, Status: 1, Value: (-29.4375,28.5,-16.0)},Gravity: {Time: 647, Status: 3, Value: (0.1796875,-0.2421875,9.640625)}, Rotation: {Time: 641, Status: 0, Value: (-0.01507568359375,-0.00335693359375,-0.38922119140625, 0.9210205078125)}}
0:00:00.785397 {Acceleration: {Time: 746, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 702, Status: 3, Value: (-0.02734375,0.01171875,0.01171875)},Magnetic: {Time: 705, Status: 1, Value: (-29.1875,26.75,-17.1875)},Gravity: {Time: 749, Status: 3, Value: (0.171875,-0.2421875,9.640625)}, Rotation: {Time: 741, Status: 0, Value: (-0.01507568359375,-0.00335693359375,-0.38922119140625, 0.9210205078125)}}
0:00:00.911398 {Acceleration: {Time: 872, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 832, Status: 3, Value: (0.01953125,0.01171875,0.05078125)},Magnetic: {Time: 835, Status: 1, Value: (-27.9375,28.4375,-15.3125)},Gravity: {Time: 818, Status: 3, Value: (0.171875,-0.2421875,9.640625)}, Rotation: {Time: 875, Status: 0, Value: (-0.01507568359375,-0.00335693359375,-0.38922119140625, 0.9210205078125)}}
0:00:00.994845 {Acceleration: {Time: 950, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 958, Status: 3, Value: (-0.01953125,0.01171875,-0.02734375)},Magnetic: {Time: 900, Status: 1, Value: (-28.6875,28.125,-15.25)},Gravity: {Time: 956, Status: 3, Value: (0.171875,-0.2421875,9.640625)}, Rotation: {Time: 953, Status: 0, Value: (-0.01507568359375,-0.00335693359375,-0.38922119140625, 0.9210205078125)}}
0:00:01.087353 {Acceleration: {Time: 1048, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 1039, Status: 3, Value: (-0.01953125,0.01171875,0.01171875)},Magnetic: {Time: 1042, Status: 1, Value: (-30.875,29.625,-14.9375)},Gravity: {Time: 1035, Status: 3, Value: (0.171875,-0.2421875,9.640625)}, Rotation: {Time: 1051, Status: 0, Value: (-0.0150146484375,-0.00335693359375,-0.38531494140625, 0.92266845703125)}}
