0:00:00.113745: {Acceleration: {Time: 70, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 59, Status: 3, Value: (-0.01953125,-0.01953125,0.00390625)},Magnetic: {Time: 63, Status: 1, Value: (-30.625,28.5625,-15.875)},Gravity: {Time: 56, Status: 3, Value: (0.171875,-0.25,9.6484375)}, Rotation: {Time: 65, Status: 0, Value: (-0.0152587890625,-0.0029296875,-0.39764404296875, 0.91741943359375)}}
0:00:00.220632: {Acceleration: {Time: 177, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 163, Status: 3, Value: (-0.01953125,0.01953125,0.01171875)},Magnetic: {Time: 167, Status: 1, Value: (-30.125,28.125,-17.0625)},Gravity: {Time: 149, Status: 3, Value: (0.171875,-0.25,9.640625)}, Rotation: {Time: 173, Status: 0, Value: (-0.01531982421875,-0.0029296875,-0.39764404296875, 0.91741943359375)}}
0:00:00.316948: {Acceleration: {Time: 264, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 273, Status: 3, Value: (-0.01953125,-0.01953125,0.00390625)},Magnetic: {Time: 212, Status: 1, Value: (-29.25,27.4375,-16.8125)},Gravity: {Time: 270, Status: 3, Value: (0.171875,-0.25,9.6484375)}, Rotation: {Time: 266, Status: 0, Value: (-0.01531982421875,-0.0029296875,-0.39764404296875, 0.91741943359375)}}
0:00:00.396599: {Acceleration: {Time: 345, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 353, Status: 3, Value: (-0.01953125,-0.01953125,-0.03515625)},Magnetic: {Time: 289, Status: 1, Value: (-30.5,28.125,-17.0)},Gravity: {Time: 349, Status: 3, Value: (0.171875,-0.25,9.6484375)}, Rotation: {Time: 347, Status: 0, Value: (-0.01531982421875,-0.0029296875,-0.39764404296875, 0.91741943359375)}}
0:00:00.516328: {Acceleration: {Time: 473, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 434, Status: 3, Value: (-0.01953125,0.01953125,-0.02734375)},Magnetic: {Time: 438, Status: 1, Value: (-30.3125,27.125,-17.5)},Gravity: {Time: 431, Status: 3, Value: (0.171875,-0.25,9.640625)}, Rotation: {Time: 468, Status: 0, Value: (-0.01531982421875,-0.0029296875,-0.39764404296875, 0.91741943359375)}}
0:00:00.617775: {Acceleration: {Time: 565, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 574, Status: 3, Value: (0.01953125,-0.01953125,-0.02734375)},Magnetic: {Time: 537, Status: 1, Value: (-31.5625,27.8125,-18.0625)},Gravity: {Time: 572, Status: 3, Value: (0.171875,-0.25,9.640625)}, Rotation: {Time: 568, Status: 0, Value: (-0.01531982421875,-0.0029296875,-0.39764404296875, 0.91741943359375)}}
0:00:00.716916: {Acceleration: {Time: 670, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 633, Status: 3, Value: (0.01953125,-0.01953125,0.01171875)},Magnetic: {Time: 607, Status: 1, Value: (-29.6875,28.4375,-17.4375)},Gravity: {Time: 630, Status: 3, Value: (0.171875,-0.25,9.640625)}, Rotation: {Time: 673, Status: 0, Value: (-0.01531982421875,-0.0029296875,-0.39764404296875, 0.91741943359375)}}
0:00:00.802157: {Acceleration: {Time: 756, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 720, Status: 3, Value: (-0.01953125,-0.01953125,0.05078125)},Magnetic: {Time: 724, Status: 1, Value: (-30.6875,28.25,-15.5)},Gravity: {Time: 717, Status: 3, Value: (0.171875,-0.25,9.640625)}, Rotation: {Time: 759, Status: 0, Value: (-0.01531982421875,-0.0029296875,-0.39764404296875, 0.91741943359375)}}
0:00:00.915809: {Acceleration: {Time: 869, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 862, Status: 3, Value: (0.01953125,-0.01953125,0.01171875)},Magnetic: {Time: 866, Status: 1, Value: (-31.625,27.875,-17.6875)},Gravity: {Time: 859, Status: 3, Value: (0.171875,-0.25,9.640625)}, Rotation: {Time: 872, Status: 0, Value: (-0.01531982421875,-0.0029296875,-0.39764404296875, 0.91741943359375)}}
0:00:01.028308: {Acceleration: {Time: 985, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 946, Status: 3, Value: (0.01953125,-0.01953125,0.16015625)},Magnetic: {Time: 950, Status: 1, Value: (-30.25,28.5,-16.25)},Gravity: {Time: 933, Status: 3, Value: (0.171875,-0.25,9.6484375)}, Rotation: {Time: 982, Status: 0, Value: (-0.01531982421875,-0.0029296875,-0.39764404296875, 0.91741943359375)}}
0:00:01.126762: {Acceleration: {Time: 1075, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 1084, Status: 3, Value: (-0.01953125,-0.01953125,0.00390625)},Magnetic: {Time: 1017, Status: 1, Value: (-31.3125,28.5,-17.25)},Gravity: {Time: 1080, Status: 3, Value: (0.171875,-0.25,9.6484375)}, Rotation: {Time: 1077, Status: 0, Value: (-0.01531982421875,-0.0029296875,-0.39764404296875, 0.91741943359375)}}
