Time, Frequency, Amplitude, Offset, PhaseShift, Phase
0:00:00.06, 0.0, 3.0828566215145976e-44, 90.0003433227539, 3.0828566215145976e-44, 27025.251953125
0:00:00.18, 0.0, 3.0828566215145976e-44, 90.0003433227539, 3.0828566215145976e-44, 27026.0234375
0:00:00.27, 0.0, 3.0828566215145976e-44, 90.0003433227539, 3.0828566215145976e-44, 27026.603515625
0:00:00.37, 0.0, 3.0828566215145976e-44, 90.0003433227539, 3.0828566215145976e-44, 27027.259765625
0:00:00.48, 0.0, 3.0828566215145976e-44, 90.0003433227539, 3.0828566215145976e-44, 27027.916015625
0:00:00.58, 0.0, 3.0828566215145976e-44, 90.0003433227539, 3.0828566215145976e-44, 27028.572265625
0:00:00.69, 0.0, 3.0828566215145976e-44, 90.0003433227539, 3.0828566215145976e-44, 27029.228515625
0:00:00.79, 0.0, 3.0828566215145976e-44, 90.0003433227539, 3.0828566215145976e-44, 27029.884765625
0:00:00.88, 0.0, 3.0828566215145976e-44, 90.0003433227539, 3.0828566215145976e-44, 27030.46484375
0:00:00.98, 0.0, 3.0828566215145976e-44, 90.0003433227539, 3.0828566215145976e-44, 27031.12109375
0:00:01.09, 0.0, 3.0828566215145976e-44, 90.0003433227539, 3.0828566215145976e-44, 27031.77734375
0:00:01.19, 0.0, 3.0828566215145976e-44, 90.0003433227539, 3.0828566215145976e-44, 27032.43359375
0:00:01.28, 0.0, 3.0828566215145976e-44, 90.0003433227539, 3.0828566215145976e-44, 27033.013671875
0:00:01.39, 0.0, 3.0828566215145976e-44, 90.0003433227539, 3.0828566215145976e-44, 27033.669921875
0:00:01.49, 0.0, 3.0828566215145976e-44, 90.0003433227539, 3.0828566215145976e-44, 27034.326171875
0:00:01.60, 0.0, 3.0828566215145976e-44, 90.0003433227539, 3.0828566215145976e-44, 27034.982421875
0:00:01.70, 0.0, 3.0828566215145976e-44, 90.0003433227539, 3.0828566215145976e-44, 27035.64453125
0:00:01.79, 0.0, 3.0828566215145976e-44, 90.0003433227539, 3.0828566215145976e-44, 27036.21875
0:00:01.90, 0.0, 3.0828566215145976e-44, 90.0003433227539, 3.0828566215145976e-44, 27036.875
0:00:02.00, 0.0, 3.0828566215145976e-44, 90.0003433227539, 3.0828566215145976e-44, 27037.537109375
0:00:02.10, 0.0, 3.0828566215145976e-44, 90.0003433227539, 3.0828566215145976e-44, 27038.193359375
0:00:02.21, 0.0, 3.0828566215145976e-44, 90.0003433227539, 3.0828566215145976e-44, 27038.849609375
0:00:02.31, 0.0, 3.0828566215145976e-44, 90.0003433227539, 3.0828566215145976e-44, 27039.505859375
0:00:02.40, 0.0, 3.0828566215145976e-44, 90.0003433227539, 3.0828566215145976e-44, 27040.0859375
0:00:02.51, 0.0, 3.0828566215145976e-44, 90.0003433227539, 3.0828566215145976e-44, 27040.7421875
0:00:02.61, 0.0, 3.0828566215145976e-44, 90.0003433227539, 3.0828566215145976e-44, 27041.3984375
0:00:02.72, 0.0, 3.0828566215145976e-44, 90.0003433227539, 3.0828566215145976e-44, 27042.0546875
0:00:02.82, 0.0, 3.0828566215145976e-44, 90.0003433227539, 3.0828566215145976e-44, 27042.716796875
0:00:02.91, 0.0, 3.0828566215145976e-44, 90.0003433227539, 3.0828566215145976e-44, 27043.291015625
0:00:03.02, 0.0, 3.0828566215145976e-44, 90.0003433227539, 3.0828566215145976e-44, 27043.947265625
0:00:03.12, 0.0, 3.0828566215145976e-44, 90.0003433227539, 3.0828566215145976e-44, 27044.609375
0:00:03.22, 0.0, 3.0828566215145976e-44, 90.0003433227539, 3.0828566215145976e-44, 27045.265625
0:00:03.33, 0.0, 3.0828566215145976e-44, 90.0003433227539, 3.0828566215145976e-44, 27045.921875
0:00:03.42, 0.0, 3.0828566215145976e-44, 90.0003433227539, 3.0828566215145976e-44, 27046.49609375
0:00:03.52, 0.0, 3.0828566215145976e-44, 90.0003433227539, 3.0828566215145976e-44, 27047.158203125
0:00:03.63, 0.0, 3.0828566215145976e-44, 90.0003433227539, 3.0828566215145976e-44, 27047.814453125
0:00:03.73, 0.0, 3.0828566215145976e-44, 90.0003433227539, 3.0828566215145976e-44, 27048.470703125
0:00:03.83, 0.0, 3.0828566215145976e-44, 90.0003433227539, 3.0828566215145976e-44, 27049.126953125
0:00:03.94, 0.0, 3.0828566215145976e-44, 90.0003433227539, 3.0828566215145976e-44, 27049.783203125
0:00:04.03, 0.0, 3.0828566215145976e-44, 90.0003433227539, 3.0828566215145976e-44, 27050.36328125
0:00:04.13, 0.0, 3.0828566215145976e-44, 90.0003433227539, 3.0828566215145976e-44, 27051.01953125
0:00:04.24, 0.0, 3.0828566215145976e-44, 90.0003433227539, 3.0828566215145976e-44, 27051.67578125
0:00:04.34, 0.0, 3.0828566215145976e-44, 90.0003433227539, 3.0828566215145976e-44, 27052.33203125
0:00:04.45, 0.0, 3.0828566215145976e-44, 90.0003433227539, 3.0828566215145976e-44, 27052.98828125
0:00:04.55, 0.0, 3.0828566215145976e-44, 90.0003433227539, 3.0828566215145976e-44, 27053.64453125
0:00:04.65, 0.0, 3.0828566215145976e-44, 90.0003433227539, 3.0828566215145976e-44, 27054.306640625
0:00:04.75, 0.0, 3.0828566215145976e-44, 90.0003433227539, 3.0828566215145976e-44, 27054.880859375
0:00:04.85, 0.0, 3.0828566215145976e-44, 90.0003433227539, 3.0828566215145976e-44, 27055.537109375
0:00:04.95, 0.0, 3.0828566215145976e-44, 90.0003433227539, 3.0828566215145976e-44, 27056.193359375
0:00:05.06, 0.0, 3.0828566215145976e-44, 90.0003433227539, 3.0828566215145976e-44, 27056.849609375
0:00:05.16, 0.0, 3.0828566215145976e-44, 90.0003433227539, 3.0828566215145976e-44, 27057.505859375
0:00:05.25, 0.0, 3.0828566215145976e-44, 90.0003433227539, 3.0828566215145976e-44, 27058.0859375
0:00:05.34, 0.0, 3.0828566215145976e-44, 90.0003433227539, 3.0828566215145976e-44, 27058.66015625
0:00:05.46, 0.0, 3.0828566215145976e-44, 90.0003433227539, 3.0828566215145976e-44, 27059.3984375
0:00:05.56, 0.0, 3.0828566215145976e-44, 90.0003433227539, 3.0828566215145976e-44, 27060.060546875
0:00:05.67, 0.0, 3.0828566215145976e-44, 90.0003433227539, 3.0828566215145976e-44, 27060.716796875
0:00:05.76, 0.0, 3.0828566215145976e-44, 90.0003433227539, 3.0828566215145976e-44, 27061.291015625
0:00:05.86, 0.0, 3.0828566215145976e-44, 90.0003433227539, 3.0828566215145976e-44, 27061.947265625
0:00:05.97, 0.0, 3.0828566215145976e-44, 90.0003433227539, 3.0828566215145976e-44, 27062.609375
0:00:06.07, 0.0, 3.0828566215145976e-44, 90.0003433227539, 3.0828566215145976e-44, 27063.265625
0:00:06.18, 0.0, 3.0828566215145976e-44, 90.0003433227539, 3.0828566215145976e-44, 27063.921875
0:00:06.27, 0.0, 3.0828566215145976e-44, 90.0003433227539, 3.0828566215145976e-44, 27064.501953125
0:00:06.37, 0.0, 3.0828566215145976e-44, 90.0003433227539, 3.0828566215145976e-44, 27065.158203125
0:00:06.48, 0.0, 3.0828566215145976e-44, 90.0003433227539, 3.0828566215145976e-44, 27065.814453125
0:00:06.58, 0.0, 3.0828566215145976e-44, 90.0003433227539, 3.0828566215145976e-44, 27066.4765625
0:00:06.68, 0.0, 3.0828566215145976e-44, 90.05116271972656, 3.0828566215145976e-44, 27067.1328125
0:00:06.78, 0.0, 3.0828566215145976e-44, 89.78113555908203, 3.0828566215145976e-44, 27067.70703125
0:00:06.88, 0.0, 3.0828566215145976e-44, 88.16561126708984, 3.0828566215145976e-44, 27068.36328125
0:00:06.98, 0.0, 3.0828566215145976e-44, 85.61551666259766, 3.0828566215145976e-44, 27069.01953125
0:00:07.07, 0.0, 3.0828566215145976e-44, 83.24232482910156, 3.0828566215145976e-44, 27069.599609375
0:00:07.19, 0.0, 3.0828566215145976e-44, 80.03638458251953, 3.0828566215145976e-44, 27070.337890625
0:00:07.28, 0.0, 3.0828566215145976e-44, 77.40200805664062, 3.0828566215145976e-44, 27070.912109375
0:00:07.39, 0.0, 3.0828566215145976e-44, 74.5079574584961, 3.0828566215145976e-44, 27071.57421875
0:00:07.49, 0.0, 3.0828566215145976e-44, 70.72049713134766, 3.0828566215145976e-44, 27072.23046875
0:00:07.59, 0.0, 3.0828566215145976e-44, 67.12556457519531, 3.0828566215145976e-44, 27072.88671875
0:00:07.70, 0.0, 3.0828566215145976e-44, 63.71337890625, 3.0828566215145976e-44, 27073.54296875
0:00:07.79, 0.0, 3.0828566215145976e-44, 60.83967590332031, 3.0828566215145976e-44, 27074.123046875
0:00:07.89, 0.0, 3.0828566215145976e-44, 57.747013092041016, 3.0828566215145976e-44, 27074.779296875
0:00:08.00, 0.0, 3.0828566215145976e-44, 54.81156921386719, 3.0828566215145976e-44, 27075.435546875
0:00:08.09, 0.0, 3.0828566215145976e-44, 52.3657112121582, 3.0828566215145976e-44, 27076.009765625
0:00:08.21, 0.0, 3.0828566215145976e-44, 49.38069152832031, 3.0828566215145976e-44, 27076.748046875
0:00:08.31, 0.0, 3.0828566215145976e-44, 46.87052536010742, 3.0828566215145976e-44, 27077.404296875
0:00:08.40, 0.0, 3.0828566215145976e-44, 44.756465911865234, 3.0828566215145976e-44, 27077.984375
0:00:08.51, 0.0, 3.0828566215145976e-44, 42.481361389160156, 3.0828566215145976e-44, 27078.640625
0:00:08.61, 0.0, 3.0828566215145976e-44, 40.32190704345703, 3.0828566215145976e-44, 27079.296875
0:00:08.71, 0.0, 3.0828566215145976e-44, 38.27222442626953, 3.0828566215145976e-44, 27079.953125
0:00:08.82, 0.0, 3.0828566215145976e-44, 36.32670211791992, 3.0828566215145976e-44, 27080.609375
0:00:08.91, 0.0, 3.0828566215145976e-44, 34.688209533691406, 3.0828566215145976e-44, 27081.189453125
0:00:09.01, 0.0, 3.0828566215145976e-44, 32.92490005493164, 3.0828566215145976e-44, 27081.845703125
0:00:09.12, 0.0, 3.0828566215145976e-44, 31.251230239868164, 3.0828566215145976e-44, 27082.501953125
0:00:09.22, 0.0, 3.0828566215145976e-44, 29.662614822387695, 3.0828566215145976e-44, 27083.158203125
0:00:09.33, 0.0, 3.0828566215145976e-44, 28.14059066772461, 3.0828566215145976e-44, 27083.8203125
0:00:09.42, 0.0, 3.0828566215145976e-44, 26.88487434387207, 3.0828566215145976e-44, 27084.39453125
0:00:09.52, 0.0, 3.0828566215145976e-44, 25.505380630493164, 3.0828566215145976e-44, 27085.056640625
0:00:09.62, 0.0, 3.0828566215145976e-44, 24.2088680267334, 3.0828566215145976e-44, 27085.712890625
0:00:09.73, 0.0, 3.0828566215145976e-44, 22.978260040283203, 3.0828566215145976e-44, 27086.369140625
0:00:09.83, 0.0, 3.0828566215145976e-44, 21.81020736694336, 3.0828566215145976e-44, 27087.025390625
0:00:09.94, 0.0, 3.0828566215145976e-44, 20.701515197753906, 3.0828566215145976e-44, 27087.681640625
0:00:10.03, 0.0, 3.0828566215145976e-44, 19.76778793334961, 3.0828566215145976e-44, 27088.26171875
0:00:10.24, 0.0, 3.0828566215145976e-44, 17.80914306640625, 3.0828566215145976e-44, 27089.57421875
0:00:10.34, 0.0, 3.0828566215145976e-44, 16.903850555419922, 3.0828566215145976e-44, 27090.23046875
0:00:10.44, 0.0, 3.0828566215145976e-44, 16.044565200805664, 3.0828566215145976e-44, 27090.88671875
0:00:10.54, 0.0, 3.0828566215145976e-44, 15.32088565826416, 3.0828566215145976e-44, 27091.466796875
0:00:10.64, 0.0, 3.0828566215145976e-44, 14.542080879211426, 3.0828566215145976e-44, 27092.123046875
0:00:10.74, 0.0, 3.0828566215145976e-44, 13.802864074707031, 3.0828566215145976e-44, 27092.779296875
0:00:10.85, 0.0, 3.0828566215145976e-44, 13.101224899291992, 3.0828566215145976e-44, 27093.435546875
0:00:10.95, 0.0, 3.0828566215145976e-44, 12.43524169921875, 3.0828566215145976e-44, 27094.091796875
