0:00:00.108570: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 61.90827560424805
0:00:02.925627: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.6988292932510376, Phase: 79.62052154541016
0:00:03.049148: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.0191116333007812, Phase: 80.39334869384766
0:00:03.135161: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.220109462738037, Phase: 80.93370056152344
0:00:03.254532: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.470972776412964, Phase: 81.68140411376953
0:00:03.339277: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.6342036724090576, Phase: 82.22175598144531
0:00:03.452966: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.5240540504455566, Phase: 82.93175506591797
0:00:03.550848: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.4494881629943848, Phase: 83.5475082397461
0:00:03.640235: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.390453338623047, Phase: 84.11299133300781
0:00:03.756774: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.321934700012207, Phase: 84.84183502197266
0:00:03.841165: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.2688910961151123, Phase: 85.37590026855469
0:00:03.956645: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.1648354530334473, Phase: 86.10474395751953
0:00:04.054254: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.069100856781006, Phase: 86.7142105102539
0:00:04.160088: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.9750274419784546, Phase: 87.3802261352539
0:00:04.244411: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.9072867631912231, Phase: 87.90800476074219
0:00:04.357153: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.824793815612793, Phase: 88.61800384521484
0:00:04.454863: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.7603590488433838, Phase: 89.23375701904297
0:00:04.552253: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.702602744102478, Phase: 89.84323120117188
0:00:04.660088: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.644839882850647, Phase: 90.52181243896484
0:00:04.747568: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.6021826267242432, Phase: 91.0747299194336
0:00:04.861148: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.552735686302185, Phase: 91.78472137451172
0:00:04.967160: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.5161428451538086, Phase: 92.45073699951172
0:00:05.079860: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.470483660697937, Phase: 93.16072845458984
0:00:05.165028: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.4390701055526733, Phase: 93.70108032226562
0:00:05.265236: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.405735969543457, Phase: 94.32939147949219
0:00:05.381371: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.371152639389038, Phase: 95.05824279785156
0:00:05.467421: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.3480406999588013, Phase: 95.59859466552734
0:00:05.582097: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.320123553276062, Phase: 96.32115173339844
0:00:05.668442: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.3012760877609253, Phase: 96.86150360107422
0:00:05.781231: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.27888822555542, Phase: 97.57150268554688
0:00:05.889087: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.2597707509994507, Phase: 98.25008392333984
0:00:05.984999: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.244408369064331, Phase: 98.85326385498047
0:00:06.086303: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.2298369407653809, Phase: 99.48786926269531
0:00:06.171572: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.218532919883728, Phase: 100.02821350097656
0:00:06.285249: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.1967904567718506, Phase: 100.73821258544922
0:00:06.371528: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.1729025840759277, Phase: 101.28485107421875
0:00:06.486228: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.0947513580322266, Phase: 102.00112915039062
0:00:06.578994: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.0212517976760864, Phase: 102.58546447753906
0:00:06.676463: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.9460132718086243, Phase: 103.20121765136719
0:00:06.802524: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.8525878190994263, Phase: 103.9928970336914
0:00:06.887809: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.7868421673774719, Phase: 104.52696228027344
0:00:07.000178: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.3699777126312256, Phase: 105.23695373535156
0:00:07.082097: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.7364476919174194, Phase: 105.75218200683594
0:00:07.195602: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.1351256370544434, Phase: 106.46217346191406
0:00:07.281330: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.363311767578125, Phase: 107.00252532958984
0:00:07.388077: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.5906853675842285, Phase: 107.6748275756836
0:00:07.499014: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.778268337249756, Phase: 108.37226104736328
0:00:07.585378: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.891610622406006, Phase: 108.91260528564453
0:00:07.701753: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.9932701587677, Phase: 109.64774322509766
0:00:07.808907: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.9592127799987793, Phase: 110.3200454711914
0:00:07.907783: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.8583602905273438, Phase: 110.93579864501953
0:00:07.995622: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.7683959007263184, Phase: 111.49500274658203
0:00:08.106957: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.6670830249786377, Phase: 112.19243621826172
0:00:08.205419: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.585632801055908, Phase: 112.8144760131836
0:00:08.305679: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.5112619400024414, Phase: 113.44279479980469
0:00:08.418568: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.436072826385498, Phase: 114.15278625488281
0:00:08.505664: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.383760452270508, Phase: 114.69941711425781
0:00:08.626037: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.3186914920806885, Phase: 115.45339965820312
0:00:08.726389: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.269686698913574, Phase: 116.08800506591797
0:00:08.811529: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.232287883758545, Phase: 116.6220703125
0:00:08.926091: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.195512533187866, Phase: 117.34464263916016
0:00:09.018525: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.163889169692993, Phase: 117.92269897460938
0:00:09.111643: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.1174819469451904, Phase: 118.51331329345703
0:00:09.227258: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.0450878143310547, Phase: 119.23587036132812
0:00:09.325394: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.9556143283843994, Phase: 119.85161590576172
0:00:09.420036: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8544273376464844, Phase: 120.44852447509766
0:00:09.534748: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.7375279664993286, Phase: 121.17108154296875
0:00:09.620274: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.661778450012207, Phase: 121.70515441894531
0:00:09.733586: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.5940289497375488, Phase: 122.42144012451172
0:00:09.823121: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.5632128715515137, Phase: 122.98063659667969
0:00:09.929079: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.5382494926452637, Phase: 123.64665222167969
0:00:10.017396: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.528285264968872, Phase: 124.20584869384766
0:00:10.115902: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.5300768613815308, Phase: 124.82160186767578
0:00:10.228581: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.5468709468841553, Phase: 125.53160095214844
0:00:10.316785: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.5661996603012085, Phase: 126.08451080322266
0:00:10.436685: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.5998356342315674, Phase: 126.8385009765625
0:00:10.529483: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.6263604164123535, Phase: 127.42283630371094
0:00:10.638815: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.6603419780731201, Phase: 128.11398315429688
0:00:10.735075: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.6903749704360962, Phase: 128.7171630859375
0:00:10.847452: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.7263387441635132, Phase: 129.42088317871094
0:00:10.934388: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.7556642293930054, Phase: 129.967529296875
0:00:11.048560: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.7961128950119019, Phase: 130.69009399414062
0:00:11.132843: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8256559371948242, Phase: 131.21788024902344
0:00:11.249453: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8646374940872192, Phase: 131.95301818847656
0:00:11.342646: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8958947658538818, Phase: 132.537353515625
0:00:11.455300: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.9315191507339478, Phase: 133.24107360839844
0:00:11.555546: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.960450291633606, Phase: 133.87567138671875
0:00:11.640124: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.9837089776992798, Phase: 134.40345764160156
0:00:11.737751: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.00852108001709, Phase: 135.0192108154297
0:00:11.838278: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.0314252376556396, Phase: 135.64752197265625
0:00:11.936406: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.0519115924835205, Phase: 136.26954650878906
0:00:12.049518: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.072852849960327, Phase: 136.97955322265625
0:00:12.163971: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.091097593307495, Phase: 137.70211791992188
0:00:12.249246: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.103275775909424, Phase: 138.23619079589844
0:00:12.364987: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.1182937622070312, Phase: 138.96502685546875
0:00:12.453728: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.1255552768707275, Phase: 139.5179443359375
0:00:12.560422: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.1320016384124756, Phase: 140.19024658203125
0:00:12.646776: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.135108232498169, Phase: 140.73687744140625
0:00:12.761622: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.1365766525268555, Phase: 141.45314025878906
0:00:12.850903: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.1366069316864014, Phase: 142.0186309814453
0:00:12.958832: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.13468599319458, Phase: 142.6972198486328
0:00:13.066643: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.1329643726348877, Phase: 143.37579345703125
0:00:13.161513: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.131608247756958, Phase: 143.96641540527344
0:00:13.257354: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.130338191986084, Phase: 144.5758819580078
0:00:13.371955: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.0345511436462402, Phase: 145.2921600341797
0:00:13.468808: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.961153507232666, Phase: 145.90162658691406
0:00:13.579347: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8857951164245605, Phase: 146.59906005859375
0:00:13.676375: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8263815641403198, Phase: 147.20852661132812
0:00:13.782514: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.7680083513259888, Phase: 147.87454223632812
0:00:13.869784: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.7245131731033325, Phase: 148.42117309570312
0:00:13.967024: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.6798107624053955, Phase: 149.03692626953125
0:00:14.075594: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.0194156169891357, Phase: 149.71551513671875
0:00:14.165970: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.2784814834594727, Phase: 150.2872772216797
0:00:14.265516: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.5349409580230713, Phase: 150.90931701660156
0:00:14.378888: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.7991881370544434, Phase: 151.6256103515625
0:00:14.492641: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.034574031829834, Phase: 152.3418731689453
0:00:14.580025: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.1967992782592773, Phase: 152.8885040283203
0:00:14.691423: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.385535478591919, Phase: 153.59222412109375
0:00:14.776721: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.5151455402374268, Phase: 154.1262969970703
0:00:14.891508: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.67366886138916, Phase: 154.848876953125
0:00:14.987523: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.7927863597869873, Phase: 155.45205688476562
0:00:15.086003: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.9030001163482666, Phase: 156.06781005859375
0:00:15.202699: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.020720481872559, Phase: 156.80294799804688
0:00:15.301749: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.10984468460083, Phase: 157.42498779296875
0:00:15.397928: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.1884002685546875, Phase: 158.02818298339844
0:00:15.489798: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.257510662078857, Phase: 158.61251831054688
0:00:15.598902: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.33042573928833, Phase: 159.29737854003906
0:00:15.687240: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.383739471435547, Phase: 159.8502960205078
0:00:15.798493: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.44450044631958, Phase: 160.5477294921875
0:00:15.897020: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.493351459503174, Phase: 161.1697540283203
0:00:15.981877: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.5314412117004395, Phase: 161.70382690429688
0:00:16.095581: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.577634334564209, Phase: 162.4200897216797
0:00:16.190509: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.61234188079834, Phase: 163.01698303222656
0:00:16.312337: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.651900768280029, Phase: 163.77725219726562
0:00:16.397446: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.677174091339111, Phase: 164.31759643554688
0:00:16.490477: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.702180862426758, Phase: 164.9019317626953
0:00:16.587888: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.725869178771973, Phase: 165.5113983154297
0:00:16.701618: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.75082540512085, Phase: 166.22767639160156
0:00:16.798061: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.769947052001953, Phase: 166.83714294433594
0:00:16.896505: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.7874436378479, Phase: 167.45289611816406
0:00:17.003522: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.804599285125732, Phase: 168.12518310546875
0:00:17.087776: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.816970348358154, Phase: 168.65924072265625
0:00:17.207647: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.832613468170166, Phase: 169.4069366455078
0:00:17.299300: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.843482971191406, Phase: 169.98500061035156
0:00:17.409907: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.855286121368408, Phase: 170.6824493408203
0:00:17.504078: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.864313125610352, Phase: 171.2730712890625
0:00:17.617829: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.874147415161133, Phase: 171.98934936523438
0:00:17.718175: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.8819074630737305, Phase: 172.61766052246094
0:00:17.808783: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.888308048248291, Phase: 173.18943786621094
0:00:17.917171: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.895157337188721, Phase: 173.86802673339844
0:00:18.013371: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.9007182121276855, Phase: 174.47750854492188
0:00:18.122068: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.906280994415283, Phase: 175.15609741210938
0:00:18.207849: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.910297393798828, Phase: 175.6964569091797
0:00:18.308059: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.914559841156006, Phase: 176.32476806640625
0:00:18.407265: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.918410301208496, Phase: 176.9530792236328
0:00:18.520987: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.922302722930908, Phase: 177.6630859375
0:00:18.608252: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.9250407218933105, Phase: 178.21600341796875
0:00:18.737855: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.928643703460693, Phase: 179.0265350341797
0:00:18.819456: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.930695056915283, Phase: 179.541748046875
0:00:18.909755: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.9327826499938965, Phase: 180.11351013183594
0:00:19.029517: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.935238361358643, Phase: 180.8612060546875
0:00:19.138465: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.937255382537842, Phase: 181.55233764648438
0:00:19.231420: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.938775062561035, Phase: 182.13040161132812
0:00:19.317391: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.940091133117676, Phase: 182.67703247070312
0:00:19.414555: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.94143009185791, Phase: 183.2864990234375
0:00:19.531191: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.942864418029785, Phase: 184.01535034179688
0:00:19.627325: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.943943023681641, Phase: 184.62481689453125
0:00:19.739980: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.945059776306152, Phase: 185.3285369873047
0:00:19.834241: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.945915222167969, Phase: 185.92544555664062
0:00:19.921548: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.946627616882324, Phase: 186.47207641601562
0:00:20.018981: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.947360515594482, Phase: 187.08782958984375
0:00:20.119020: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.9480366706848145, Phase: 187.7161407470703
0:00:20.246020: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.948801040649414, Phase: 188.51409912109375
0:00:20.325501: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.949227809906006, Phase: 189.01046752929688
0:00:20.441164: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.949796676635742, Phase: 189.73931884765625
0:00:20.538656: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.950228691101074, Phase: 190.35507202148438
0:00:20.637940: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.950623035430908, Phase: 190.9770965576172
