0:00:00.073418: {Acceleration: {Time: 42, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 32, Status: 3, Value: (-0.01953125,-0.01953125,-0.03515625)},Magnetic: {Time: 35, Status: 1, Value: (-28.9375,27.75,-16.4375)},Gravity: {Time: 29, Status: 3, Value: (0.171875,-0.25,9.6484375)}, Rotation: {Time: 37, Status: 0, Value: (-0.015380859375,-0.0028076171875,-0.39166259765625, 0.91998291015625)}}
0:00:00.200512: {Acceleration: {Time: 167, Status: 0, Value: (0.001953125,0.001953125,-0.001953125)},Gyroscope: {Time: 141, Status: 3, Value: (0.01953125,0.00390625,0.01171875)},Magnetic: {Time: 155, Status: 1, Value: (-29.625,29.5625,-15.125)},Gravity: {Time: 138, Status: 3, Value: (0.171875,-0.234375,9.640625)}, Rotation: {Time: 170, Status: 0, Value: (-0.01470947265625,-0.00341796875,-0.3931884765625, 0.9193115234375)}}
0:00:00.286227: {Acceleration: {Time: 253, Status: 0, Value: (0.001953125,0.0,-0.001953125)},Gyroscope: {Time: 227, Status: 3, Value: (-0.01953125,0.00390625,-0.02734375)},Magnetic: {Time: 241, Status: 1, Value: (-29.625,28.875,-14.75)},Gravity: {Time: 224, Status: 3, Value: (0.171875,-0.234375,9.640625)}, Rotation: {Time: 255, Status: 0, Value: (-0.0146484375,-0.00341796875,-0.39324951171875, 0.9193115234375)}}
0:00:00.399019: {Acceleration: {Time: 366, Status: 0, Value: (-0.001953125,0.0,-0.001953125)},Gyroscope: {Time: 356, Status: 3, Value: (0.01953125,0.01953125,0.01171875)},Magnetic: {Time: 359, Status: 1, Value: (-29.4375,27.8125,-15.625)},Gravity: {Time: 342, Status: 3, Value: (0.171875,-0.25,9.640625)}, Rotation: {Time: 368, Status: 0, Value: (-0.01544189453125,-0.00311279296875,-0.3931884765625, 0.9193115234375)}}
0:00:00.484620: {Acceleration: {Time: 452, Status: 0, Value: (-0.001953125,0.0,-0.001953125)},Gyroscope: {Time: 445, Status: 3, Value: (0.01953125,0.01171875,0.05078125)},Magnetic: {Time: 448, Status: 1, Value: (-30.0625,28.5625,-14.75)},Gravity: {Time: 442, Status: 3, Value: (0.171875,-0.2421875,9.640625)}, Rotation: {Time: 454, Status: 0, Value: (-0.01507568359375,-0.00323486328125,-0.39324951171875, 0.9193115234375)}}
0:00:00.593282: {Acceleration: {Time: 562, Status: 0, Value: (0.0,0.0,-0.001953125)},Gyroscope: {Time: 512, Status: 3, Value: (0.01171875,-0.02734375,0.05078125)},Magnetic: {Time: 526, Status: 1, Value: (-30.375,28.5625,-15.5)},Gravity: {Time: 509, Status: 3, Value: (0.1796875,-0.2421875,9.640625)}, Rotation: {Time: 558, Status: 0, Value: (-0.01519775390625,-0.003662109375,-0.39324951171875, 0.9193115234375)}}
0:00:00.687148: {Acceleration: {Time: 654, Status: 0, Value: (-0.001953125,0.0,-0.001953125)},Gyroscope: {Time: 512, Status: 3, Value: (0.01171875,-0.02734375,0.05078125)},Magnetic: {Time: 596, Status: 1, Value: (-28.9375,27.75,-16.4375)},Gravity: {Time: 657, Status: 3, Value: (0.1796875,-0.2421875,9.640625)}, Rotation: {Time: 651, Status: 0, Value: (-0.01519775390625,-0.00360107421875,-0.393310546875, 0.91925048828125)}}
0:00:00.783885: {Acceleration: {Time: 753, Status: 0, Value: (-0.001953125,-0.001953125,0.0)},Gyroscope: {Time: 739, Status: 3, Value: (0.01171875,-0.02734375,0.01171875)},Magnetic: {Time: 742, Status: 1, Value: (-29.5625,29.1875,-15.5)},Gravity: {Time: 725, Status: 3, Value: (0.1796875,-0.2421875,9.640625)}, Rotation: {Time: 749, Status: 0, Value: (-0.01519775390625,-0.003662109375,-0.393310546875, 0.91925048828125)}}
0:00:00.903213: {Acceleration: {Time: 870, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 863, Status: 3, Value: (0.02734375,-0.02734375,0.01171875)},Magnetic: {Time: 866, Status: 1, Value: (-29.875,29.125,-16.625)},Gravity: {Time: 860, Status: 3, Value: (0.1640625,-0.2421875,9.640625)}, Rotation: {Time: 873, Status: 0, Value: (-0.014892578125,-0.00286865234375,-0.393310546875, 0.91925048828125)}}
0:00:00.993939: {Acceleration: {Time: 960, Status: 0, Value: (0.00390625,0.0,0.0)},Gyroscope: {Time: 947, Status: 3, Value: (0.02734375,-0.01953125,-0.03515625)},Magnetic: {Time: 951, Status: 1, Value: (-28.75,29.125,-15.625)},Gravity: {Time: 933, Status: 3, Value: (0.1640625,-0.25,9.6484375)}, Rotation: {Time: 964, Status: 0, Value: (-0.0152587890625,-0.002685546875,-0.393310546875, 0.91925048828125)}}
0:00:01.096440: {Acceleration: {Time: 1066, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 993, Status: 3, Value: (-0.01171875,-0.01953125,0.01171875)},Magnetic: {Time: 1007, Status: 1, Value: (-28.6875,27.75,-15.375)},Gravity: {Time: 990, Status: 3, Value: (0.1640625,-0.25,9.640625)}, Rotation: {Time: 1063, Status: 0, Value: (-0.0152587890625,-0.00274658203125,-0.393310546875, 0.91925048828125)}}
0:00:01.188436: {Acceleration: {Time: 1156, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 1124, Status: 3, Value: (-0.01953125,-0.01953125,-0.0625)},Magnetic: {Time: 1098, Status: 1, Value: (-30.5,27.6875,-14.0)},Gravity: {Time: 1120, Status: 3, Value: (0.171875,-0.25,9.640625)}, Rotation: {Time: 1150, Status: 0, Value: (-0.01544189453125,-0.00311279296875,-0.393310546875, 0.91925048828125)}}
0:00:01.313495: {Acceleration: {Time: 1280, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 1251, Status: 3, Value: (0.01953125,0.01953125,0.01171875)},Magnetic: {Time: 1254, Status: 1, Value: (-29.25,28.5625,-14.5)},Gravity: {Time: 1248, Status: 3, Value: (0.171875,-0.25,9.640625)}, Rotation: {Time: 1284, Status: 0, Value: (-0.01544189453125,-0.00311279296875,-0.393310546875, 0.91925048828125)}}
0:00:01.398994: {Acceleration: {Time: 1360, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 1369, Status: 3, Value: (0.01953125,0.01953125,-0.02734375)},Magnetic: {Time: 1307, Status: 1, Value: (-29.5625,28.8125,-15.5625)},Gravity: {Time: 1367, Status: 3, Value: (0.171875,-0.25,9.640625)}, Rotation: {Time: 1364, Status: 0, Value: (-0.01544189453125,-0.00311279296875,-0.393310546875, 0.91925048828125)}}
0:00:01.496409: {Acceleration: {Time: 1467, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 1436, Status: 3, Value: (0.01953125,0.01953125,0.01171875)},Magnetic: {Time: 1450, Status: 1, Value: (-29.25,30.125,-15.5)},Gravity: {Time: 1434, Status: 3, Value: (0.171875,-0.25,9.640625)}, Rotation: {Time: 1461, Status: 0, Value: (-0.01544189453125,-0.00311279296875,-0.393310546875, 0.91925048828125)}}
0:00:01.594065: {Acceleration: {Time: 1555, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 1564, Status: 3, Value: (-0.01953125,0.06640625,-0.01953125)},Magnetic: {Time: 1500, Status: 1, Value: (-30.9375,29.6875,-14.5625)},Gravity: {Time: 1561, Status: 3, Value: (0.171875,-0.2578125,9.6328125)}, Rotation: {Time: 1558, Status: 0, Value: (-0.01544189453125,-0.00311279296875,-0.393310546875, 0.91925048828125)}}
