Time, Frequency, Amplitude, Offset, PhaseShift, Phase
0:00:00.140825, 2.5223372357846707e-44, 1.2611686178923354e-44, 89.9998550415039, 0.0, 254.31497192382812
0:00:00.218981, 2.5223372357846707e-44, 1.2611686178923354e-44, 89.9998550415039, 0.0, 254.31497192382812
0:00:00.312876, 2.5223372357846707e-44, 1.2611686178923354e-44, 89.9998550415039, 0.0, 254.31497192382812
0:00:00.422107, 2.5223372357846707e-44, 1.2611686178923354e-44, 89.9998550415039, 0.0, 254.31497192382812
0:00:00.500200, 2.5223372357846707e-44, 1.2611686178923354e-44, 89.9998550415039, 0.0, 254.31497192382812
0:00:00.625230, 2.5223372357846707e-44, 1.2611686178923354e-44, 89.9998550415039, 0.0, 254.31497192382812
0:00:00.703329, 2.5223372357846707e-44, 1.2611686178923354e-44, 89.9998550415039, 0.0, 254.31497192382812
0:00:00.797105, 2.5223372357846707e-44, 1.2611686178923354e-44, 89.9998550415039, 0.0, 254.31497192382812
0:00:00.875604, 2.5223372357846707e-44, 1.2611686178923354e-44, 89.9998550415039, 0.0, 254.31497192382812
0:00:00.969554, 2.5223372357846707e-44, 1.2611686178923354e-44, 89.9998550415039, 0.0, 254.31497192382812
0:00:01.078862, 2.5223372357846707e-44, 1.2611686178923354e-44, 89.9998550415039, 0.0, 254.31497192382812
0:00:01.157796, 2.5223372357846707e-44, 1.2611686178923354e-44, 89.9998550415039, 0.0, 254.31497192382812
0:00:01.251706, 2.5223372357846707e-44, 1.2611686178923354e-44, 89.9998550415039, 0.0, 254.31497192382812
0:00:01.376596, 2.5223372357846707e-44, 1.2611686178923354e-44, 89.9998550415039, 0.0, 254.31497192382812
0:00:01.455590, 2.5223372357846707e-44, 1.2611686178923354e-44, 89.9998550415039, 0.0, 254.31497192382812
0:00:01.533876, 2.5223372357846707e-44, 1.2611686178923354e-44, 89.9998550415039, 0.0, 254.31497192382812
0:00:01.645357, 2.5223372357846707e-44, 1.2611686178923354e-44, 89.9998550415039, 0.0, 254.31497192382812
0:00:01.737652, 2.5223372357846707e-44, 1.2611686178923354e-44, 89.9998550415039, 0.0, 254.31497192382812
0:00:01.847008, 2.5223372357846707e-44, 1.2611686178923354e-44, 89.9998550415039, 0.0, 254.31497192382812
0:00:01.940783, 2.5223372357846707e-44, 1.2611686178923354e-44, 89.9998550415039, 0.0, 254.31497192382812
0:00:02.018878, 2.5223372357846707e-44, 1.2611686178923354e-44, 89.9998550415039, 0.0, 254.31497192382812
0:00:02.097025, 2.5223372357846707e-44, 1.2611686178923354e-44, 89.9998550415039, 0.0, 254.31497192382812
0:00:02.222036, 2.5223372357846707e-44, 1.2611686178923354e-44, 89.9998550415039, 0.0, 254.31497192382812
0:00:02.300254, 2.5223372357846707e-44, 1.2611686178923354e-44, 89.9998550415039, 0.0, 254.31497192382812
0:00:02.378441, 2.5223372357846707e-44, 1.2611686178923354e-44, 89.9998550415039, 0.0, 254.31497192382812
0:00:02.503277, 2.5223372357846707e-44, 1.2611686178923354e-44, 89.9998550415039, 0.0, 254.31497192382812
0:00:02.581418, 2.5223372357846707e-44, 1.2611686178923354e-44, 89.9998550415039, 0.0, 254.31497192382812
0:00:02.675160, 2.5223372357846707e-44, 1.2611686178923354e-44, 89.9998550415039, 0.0, 254.31497192382812
0:00:02.753284, 2.5223372357846707e-44, 1.2611686178923354e-44, 89.9998550415039, 0.0, 254.31497192382812
0:00:02.878284, 2.5223372357846707e-44, 1.2611686178923354e-44, 89.9998550415039, 0.0, 254.31497192382812
0:00:02.956433, 2.5223372357846707e-44, 1.2611686178923354e-44, 89.9998550415039, 0.0, 254.31497192382812
0:00:03.034528, 2.5223372357846707e-44, 1.2611686178923354e-44, 89.9998550415039, 0.0, 254.31497192382812
