0:00:00.093721: {Acceleration: {Time: 75, Status: 0, Value: (0.001953125,0.0,0.0)},Gyroscope: {Time: 60, Status: 3, Value: (-0.01171875,-0.01171875,-0.02734375)},Magnetic: {Time: 64, Status: 1, Value: (-30.375,30.125,-16.5)},Gravity: {Time: 47, Status: 3, Value: (0.1640625,-0.2578125,9.640625)}, Rotation: {Time: 71, Status: 0, Value: (-0.015380859375,-0.002685546875,-0.39666748046875, 0.9178466796875)}}
0:00:00.202325: {Acceleration: {Time: 184, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 170, Status: 3, Value: (0.02734375,-0.01171875,0.01171875)},Magnetic: {Time: 174, Status: 1, Value: (-31.375,29.1875,-17.25)},Gravity: {Time: 156, Status: 3, Value: (0.1640625,-0.2578125,9.640625)}, Rotation: {Time: 180, Status: 0, Value: (-0.015380859375,-0.002685546875,-0.39666748046875, 0.9178466796875)}}
0:00:00.286623: {Acceleration: {Time: 268, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 259, Status: 3, Value: (-0.01171875,-0.01953125,-0.02734375)},Magnetic: {Time: 262, Status: 1, Value: (-30.9375,30.125,-17.625)},Gravity: {Time: 256, Status: 3, Value: (0.1640625,-0.25,9.640625)}, Rotation: {Time: 265, Status: 0, Value: (-0.015380859375,-0.002685546875,-0.39666748046875, 0.9178466796875)}}
0:00:00.392156: {Acceleration: {Time: 371, Status: 0, Value: (0.001953125,0.001953125,0.0)},Gyroscope: {Time: 363, Status: 3, Value: (-0.01171875,0.02734375,0.01171875)},Magnetic: {Time: 366, Status: 1, Value: (-31.125,29.5,-16.1875)},Gravity: {Time: 349, Status: 3, Value: (0.1640625,-0.2578125,9.640625)}, Rotation: {Time: 345, Status: 0, Value: (-0.015380859375,-0.002685546875,-0.39666748046875, 0.9178466796875)}}
0:00:00.500178: {Acceleration: {Time: 482, Status: 0, Value: (-0.00390625,-0.001953125,-0.001953125)},Gyroscope: {Time: 432, Status: 3, Value: (-0.01171875,-0.01953125,-0.02734375)},Magnetic: {Time: 446, Status: 1, Value: (-31.0625,30.5,-17.1875)},Gravity: {Time: 429, Status: 3, Value: (0.1640625,-0.25,9.640625)}, Rotation: {Time: 478, Status: 0, Value: (-0.015380859375,-0.002685546875,-0.39666748046875, 0.9178466796875)}}
0:00:00.596444: {Acceleration: {Time: 569, Status: 0, Value: (0.001953125,0.0,0.001953125)},Gyroscope: {Time: 578, Status: 3, Value: (-0.01171875,-0.01953125,0.01171875)},Magnetic: {Time: 517, Status: 1, Value: (-29.75,29.0625,-17.375)},Gravity: {Time: 575, Status: 3, Value: (0.1640625,-0.25,9.640625)}, Rotation: {Time: 572, Status: 0, Value: (-0.01544189453125,-0.002685546875,-0.39666748046875, 0.9178466796875)}}
0:00:00.705426: {Acceleration: {Time: 685, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 675, Status: 3, Value: (0.02734375,0.01953125,-0.0625)},Magnetic: {Time: 678, Status: 1, Value: (-30.6875,29.5,-16.125)},Gravity: {Time: 661, Status: 3, Value: (0.1640625,-0.25,9.640625)}, Rotation: {Time: 687, Status: 0, Value: (-0.015380859375,-0.002685546875,-0.39666748046875, 0.9178466796875)}}
0:00:00.790688: {Acceleration: {Time: 770, Status: 0, Value: (0.001953125,0.0,-0.001953125)},Gyroscope: {Time: 745, Status: 3, Value: (-0.01171875,-0.01953125,0.01171875)},Magnetic: {Time: 759, Status: 1, Value: (-31.125,30.1875,-16.4375)},Gravity: {Time: 743, Status: 3, Value: (0.1640625,-0.25,9.640625)}, Rotation: {Time: 773, Status: 0, Value: (-0.015380859375,-0.002685546875,-0.396728515625, 0.91778564453125)}}
0:00:00.900412: {Acceleration: {Time: 880, Status: 0, Value: (0.001953125,0.0,-0.001953125)},Gyroscope: {Time: 854, Status: 3, Value: (-0.01171875,0.01953125,0.01171875)},Magnetic: {Time: 868, Status: 1, Value: (-29.75,28.75,-17.0625)},Gravity: {Time: 852, Status: 3, Value: (0.1640625,-0.25,9.640625)}, Rotation: {Time: 882, Status: 0, Value: (-0.015380859375,-0.002685546875,-0.396728515625, 0.91778564453125)}}
0:00:01.016970: {Acceleration: {Time: 996, Status: 0, Value: (0.00390625,-0.001953125,-0.001953125)},Gyroscope: {Time: 970, Status: 3, Value: (-0.01171875,-0.01953125,0.01171875)},Magnetic: {Time: 984, Status: 1, Value: (-30.5625,28.875,-16.5625)},Gravity: {Time: 968, Status: 3, Value: (0.1640625,-0.25,9.640625)}, Rotation: {Time: 999, Status: 0, Value: (-0.015380859375,-0.002685546875,-0.396728515625, 0.91778564453125)}}
0:00:01.098577: {Acceleration: {Time: 1079, Status: 0, Value: (-0.001953125,0.0,0.0)},Gyroscope: {Time: 1071, Status: 3, Value: (-0.00390625,-0.01953125,0.01171875)},Magnetic: {Time: 1073, Status: 1, Value: (-30.375,30.1875,-16.125)},Gravity: {Time: 1068, Status: 3, Value: (0.15625,-0.25,9.640625)}, Rotation: {Time: 1081, Status: 0, Value: (-0.015380859375,-0.00262451171875,-0.39678955078125, 0.91778564453125)}}
0:00:01.212235: {Acceleration: {Time: 1195, Status: 0, Value: (0.001953125,0.0,-0.001953125)},Gyroscope: {Time: 1138, Status: 3, Value: (-0.01171875,0.01953125,0.01171875)},Magnetic: {Time: 1152, Status: 1, Value: (-30.1875,29.75,-17.3125)},Gravity: {Time: 1135, Status: 3, Value: (0.1640625,-0.25,9.640625)}, Rotation: {Time: 1191, Status: 0, Value: (-0.01544189453125,-0.00262451171875,-0.39678955078125, 0.91778564453125)}}
0:00:01.296389: {Acceleration: {Time: 1274, Status: 0, Value: (0.001953125,0.0,0.00390625)},Gyroscope: {Time: 1279, Status: 3, Value: (0.02734375,0.01953125,-0.02734375)},Magnetic: {Time: 1219, Status: 1, Value: (-30.9375,29.1875,-17.25)},Gravity: {Time: 1277, Status: 3, Value: (0.1640625,-0.25,9.640625)}, Rotation: {Time: 1271, Status: 0, Value: (-0.01544189453125,-0.00262451171875,-0.39678955078125, 0.91778564453125)}}
0:00:01.413000: {Acceleration: {Time: 1396, Status: 0, Value: (0.0,-0.001953125,0.001953125)},Gyroscope: {Time: 1355, Status: 3, Value: (-0.01171875,0.01953125,0.01171875)},Magnetic: {Time: 1358, Status: 1, Value: (-31.8125,29.875,-17.125)},Gravity: {Time: 1341, Status: 3, Value: (0.1640625,-0.25,9.640625)}, Rotation: {Time: 1392, Status: 0, Value: (-0.015380859375,-0.00262451171875,-0.396728515625, 0.91778564453125)}}
