Time, Frequency, Amplitude, Offset, PhaseShift, Phase
0:00:00.055538, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.157223, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.252915, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.346372, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.441322, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.537171, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.632131, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.727942, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.818500, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.926349, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.018837, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.081967, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.176413, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.272567, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.367148, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.462017, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.557584, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.653588, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.763500, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.842531, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.952136, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.031763, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.142506, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.238100, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.333255, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.444440, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.539647, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.634839, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.697026, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.792266, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.887772, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.996679, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.076232, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.184794, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.278178, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.373469, 0.0, 0.0, 90.0, 0.0, 0.0
