Time, Frequency, Amplitude, Offset, PhaseShift, Phase
0:00:00.043934, 0.0, 0.0, 90.0, 0.0, 5023.9140625
0:00:00.146195, 0.0, 0.0, 90.0, 0.0, 5024.55517578125
0:00:00.257115, 0.0, 0.0, 90.0, 0.0, 5025.25244140625
0:00:00.350821, 0.0, 0.0, 90.0, 0.0, 5025.8427734375
0:00:00.457942, 0.0, 0.0, 90.0, 0.0, 5026.5146484375
0:00:00.565788, 0.0, 0.0, 90.0, 0.0, 5027.19287109375
0:00:00.660665, 0.0, 0.0, 90.0, 0.0, 5027.78955078125
0:00:00.757683, 0.0, 0.0, 90.0, 0.0, 5028.39892578125
0:00:00.848568, 0.0, 0.0, 90.0, 0.0, 5028.970703125
0:00:00.960965, 0.0, 0.0, 90.0, 0.0, 5029.68017578125
0:00:01.047240, 0.0, 0.0, 90.0, 0.0, 5030.22021484375
0:00:01.153099, 0.0, 0.0, 90.0, 0.0, 5030.88623046875
0:00:01.269674, 0.0, 0.0, 90.0, 0.0, 5031.62158203125
0:00:01.366959, 0.0, 0.0, 90.0, 0.0, 5032.23095703125
0:00:01.463117, 0.0, 0.0, 90.0, 0.0, 5032.833984375
0:00:01.578660, 0.0, 0.0, 90.0, 0.0, 5033.5625
0:00:01.656242, 0.0, 0.0, 90.0, 0.0, 5034.052734375
0:00:01.763109, 0.0, 0.0, 90.0, 0.0, 5034.72509765625
0:00:01.876691, 0.0, 0.0, 90.0, 0.0, 5035.43505859375
0:00:01.976982, 0.0, 0.0, 90.0, 0.0, 5036.0693359375
0:00:02.077097, 0.0, 0.0, 90.0, 0.0, 5036.69775390625
0:00:02.183987, 0.0, 0.0, 90.0, 0.0, 5037.3701171875
0:00:02.271227, 0.0, 0.0, 90.0, 0.0, 5037.91650390625
0:00:02.386666, 0.0, 0.0, 90.0, 0.0, 5038.64501953125
0:00:02.487247, 0.0, 0.0, 90.0, 0.0, 5039.279296875
0:00:02.568831, 0.0, 0.0, 90.0, 0.0, 5039.7880859375
0:00:02.666967, 0.0, 0.0, 90.0, 0.0, 5040.40380859375
0:00:02.781465, 0.0, 0.0, 90.0, 0.0, 5041.1259765625
0:00:02.883425, 0.0, 0.0, 90.0, 0.0, 5041.76708984375
0:00:02.971666, 0.0, 0.0, 90.0, 0.0, 5042.326171875
0:00:03.082218, 0.0, 0.0, 90.0, 0.0, 5043.01708984375
