Time, Frequency, Amplitude, Offset, PhaseShift, Phase
0:00:00.078139, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.187480, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.281230, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.359996, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.469555, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.563153, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.656894, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.750827, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.844402, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.938315, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.031895, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.110006, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.219381, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.297673, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.391307, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.500867, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.594396, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.672559, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.781961, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.859996, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.969563, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.063145, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.141328, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.250653, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.344404, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.438303, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.531904, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.625649, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.719566, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.813153, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.891247, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.000772, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.094393, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.172498, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.282068, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.375652, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.453787, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.563153, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.656903, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.750815, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.844404, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.922575, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.031904, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.125647, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.219567, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.313154, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.391257, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.500652, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.594402, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.672559, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.781902, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.859997, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.969557, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:05.063754, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:05.141930, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:05.251376, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:05.345006, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:05.423168, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:05.532503, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:05.626254, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:05.705217, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:05.814563, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:05.923942, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:06.033903, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:06.128586, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:06.223420, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:06.302638, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:06.397588, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:06.508283, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:06.603102, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:06.697788, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:06.793531, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:06.872480, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:06.966835, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:07.061155, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:07.156704, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:07.267982, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:07.346784, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:07.425511, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:07.519780, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:07.613546, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:07.709058, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:07.819632, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:07.913957, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:08.008400, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:08.102273, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:08.180413, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:08.274565, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:08.383924, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:08.477669, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:08.571572, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:08.665172, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:08.758917, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:08.852837, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:08.946413, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:09.025031, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:09.119369, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:09.228857, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:09.322585, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:09.400706, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:09.495024, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:09.588778, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:09.698146, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:09.791899, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:09.870045, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:09.963775, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:10.057523, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:10.166901, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:10.245029, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:10.338796, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:10.432528, 0.0, 0.0, 90.0, 0.0, 0.0
