Time, Frequency, Amplitude, Offset, PhaseShift, Phase
0:00:00.08, 0.0, 89.99976348876953, 8.688050478813866e-44, 1.3227442502975464, 9629.197265625
0:00:00.18, 0.0, 81.05451202392578, 4.574967861175537, 1.1912742853164673, 9629.8525390625
0:00:00.29, 0.0, 73.07231140136719, 8.876569747924805, 1.073958396911621, 9630.5009765625
0:00:00.39, 0.0, 65.80931854248047, 13.000372886657715, 0.9672128558158875, 9631.1552734375
0:00:00.50, 0.0, 59.268226623535156, 16.914546966552734, 0.8710770010948181, 9631.8095703125
0:00:00.59, 0.0, 54.08049392700195, 20.17584228515625, 0.7948319315910339, 9632.3828125
0:00:00.69, 0.0, 48.70518112182617, 23.725265502929688, 0.7158299684524536, 9633.037109375
0:00:00.79, 0.0, 43.86415481567383, 27.094253540039062, 0.6446802616119385, 9633.69140625
0:00:00.90, 0.0, 39.504417419433594, 30.29193878173828, 0.5806042551994324, 9634.3466796875
0:00:00.99, 0.0, 36.04660415649414, 32.956295013427734, 0.529784083366394, 9634.919921875
0:00:01.09, 0.0, 32.46385955810547, 35.855995178222656, 0.4771278202533722, 9635.5751953125
0:00:01.20, 0.0, 29.23721694946289, 38.60829544067383, 0.4297052025794983, 9636.23046875
0:00:01.30, 0.0, 26.331275939941406, 41.22068786621094, 0.38699600100517273, 9636.8857421875
0:00:01.40, 0.0, 23.714162826538086, 43.700286865234375, 0.3485317826271057, 9637.541015625
0:00:01.49, 0.0, 21.638465881347656, 45.76631546020508, 0.3180249035358429, 9638.1142578125
0:00:01.60, 0.0, 19.48777961730957, 48.01484680175781, 0.28641584515571594, 9638.76953125
0:00:01.70, 0.0, 17.56863784790039, 50.12902069091797, 0.25820979475975037, 9639.41796875
0:00:01.81, 0.0, 15.822408676147461, 52.15581130981445, 0.2325451374053955, 9640.072265625
0:00:01.90, 0.0, 14.437433242797852, 53.84456253051758, 0.21218988299369812, 9640.64453125
0:00:02.00, 0.0, 13.002429962158203, 55.68247985839844, 0.1910993605852127, 9641.298828125
0:00:02.10, 0.0, 11.710057258605957, 57.426963806152344, 0.17210513353347778, 9641.953125
0:00:02.21, 0.0, 10.546174049377441, 59.08274841308594, 0.1549992859363556, 9642.6083984375
0:00:02.30, 0.0, 9.623068809509277, 60.462371826171875, 0.1414322406053543, 9643.181640625
0:00:02.40, 0.0, 8.666614532470703, 61.9638557434082, 0.1273750215768814, 9643.8369140625
0:00:02.51, 0.0, 7.805222988128662, 63.389015197753906, 0.11471498012542725, 9644.4921875
0:00:02.61, 0.0, 7.02944803237915, 64.74172973632812, 0.10331325232982635, 9645.1474609375
0:00:02.70, 0.0, 6.414163112640381, 65.86883544921875, 0.09427027404308319, 9645.720703125
0:00:02.82, 0.0, 5.70155143737793, 67.24437713623047, 0.08379688113927841, 9646.4580078125
0:00:02.91, 0.0, 5.202496528625488, 68.25980377197266, 0.07646216452121735, 9647.03125
0:00:03.01, 0.0, 4.685410976409912, 69.36491394042969, 0.0688624456524849, 9647.6865234375
0:00:03.12, 0.0, 4.223994731903076, 70.40399169921875, 0.06208091974258423, 9648.3349609375
0:00:03.22, 0.0, 3.804152011871338, 71.4001235961914, 0.05591041222214699, 9648.9892578125
0:00:03.31, 0.0, 3.4711649417877197, 72.23011779785156, 0.0510164350271225, 9649.5615234375
0:00:03.42, 0.0, 3.126150131225586, 73.13341522216797, 0.045945677906274796, 9650.2158203125
0:00:03.52, 0.0, 2.815427780151367, 73.99079895019531, 0.0413789264857769, 9650.8701171875
0:00:03.62, 0.0, 2.535597324371338, 74.80459594726562, 0.03726620227098465, 9651.525390625
0:00:03.71, 0.0, 2.313657283782959, 75.48265838623047, 0.03400430083274841, 9652.0986328125
0:00:03.82, 0.0, 2.0836923122406006, 76.22062683105469, 0.030624456703662872, 9652.7529296875
0:00:03.92, 0.0, 1.876590371131897, 76.92108154296875, 0.027580635622143745, 9653.408203125
0:00:04.02, 0.0, 1.6900724172592163, 77.5859146118164, 0.02483934350311756, 9654.0634765625
0:00:04.13, 0.0, 1.5220931768417358, 78.21696472167969, 0.022370517253875732, 9654.71875
0:00:04.22, 0.0, 1.3888647556304932, 78.74275207519531, 0.02041243389248848, 9655.2919921875
0:00:04.32, 0.0, 1.2508230209350586, 79.31499481201172, 0.018383601680397987, 9655.947265625
0:00:04.43, 0.0, 1.1265013217926025, 79.85813903808594, 0.01655641943216324, 9656.6025390625
0:00:04.53, 0.0, 1.015564203262329, 80.36883544921875, 0.014925953932106495, 9657.2509765625
0:00:04.62, 0.0, 0.925731360912323, 80.8032455444336, 0.013605663552880287, 9657.830078125
0:00:04.73, 0.0, 0.8345659375190735, 81.266357421875, 0.012265786528587341, 9658.478515625
0:00:04.83, 0.0, 0.7516145706176758, 81.71031951904297, 0.011046632193028927, 9659.1328125
0:00:04.93, 0.0, 0.6769102811813354, 82.1317138671875, 0.009948687627911568, 9659.7880859375
0:00:05.13, 0.0, 0.5562683939933777, 82.86493682861328, 0.008175590075552464, 9661.015625
0:00:05.23, 0.0, 0.5009799003601074, 83.22763061523438, 0.007363003678619862, 9661.6708984375
0:00:05.34, 0.0, 0.4511865973472595, 83.57189178466797, 0.006631181109696627, 9662.326171875
0:00:05.43, 0.0, 0.41169434785842896, 83.85873413085938, 0.006050755735486746, 9662.8994140625
0:00:05.53, 0.0, 0.3707753121852875, 84.17091369628906, 0.005449359770864248, 9663.5546875
0:00:05.63, 0.0, 0.3339232802391052, 84.46723175048828, 0.004907737951725721, 9664.2099609375
0:00:05.74, 0.0, 0.3010387420654297, 84.7458267211914, 0.004424426704645157, 9664.8583984375
0:00:05.84, 0.0, 0.27111712098121643, 85.0129165649414, 0.00398466270416975, 9665.5126953125
0:00:05.93, 0.0, 0.24713513255119324, 85.23785400390625, 0.003632195061072707, 9666.091796875
0:00:06.04, 0.0, 0.2227974385023117, 85.4776611328125, 0.003274498973041773, 9666.740234375
0:00:06.14, 0.0, 0.2006525844335556, 85.70753479003906, 0.002949031535536051, 9667.39453125
0:00:06.24, 0.0, 0.18070879578590393, 85.92574310302734, 0.002655913820490241, 9668.048828125
0:00:06.35, 0.0, 0.1627478152513504, 86.13285064697266, 0.002391937654465437, 9668.7041015625
0:00:06.44, 0.0, 0.14850254356861115, 86.30541229248047, 0.002182571915909648, 9669.27734375
0:00:06.54, 0.0, 0.1337425857782364, 86.49321746826172, 0.0019656424410641193, 9669.9326171875
0:00:06.65, 0.0, 0.12044965475797653, 86.67147064208984, 0.00177027378231287, 9670.587890625
0:00:06.75, 0.0, 0.10847794264554977, 86.84066009521484, 0.001594322849996388, 9671.2431640625
0:00:06.84, 0.0, 0.09898290038108826, 86.98163604736328, 0.0014547723112627864, 9671.81640625
0:00:06.94, 0.0, 0.08914481103420258, 87.13506317138672, 0.001310179941356182, 9672.4716796875
0:00:07.05, 0.0, 0.08028455078601837, 87.28070068359375, 0.0011799588100984693, 9673.126953125
0:00:07.15, 0.0, 0.07237817347049713, 87.4176254272461, 0.0010637571103870869, 9673.775390625
0:00:07.24, 0.0, 0.06597588211297989, 87.53410339355469, 0.0009696613415144384, 9674.3544921875
0:00:07.35, 0.0, 0.05947861820459366, 87.65827178955078, 0.000874169694725424, 9675.0029296875
0:00:07.45, 0.0, 0.053566765040159225, 87.77730560302734, 0.000787281955126673, 9675.6572265625
0:00:07.55, 0.0, 0.04824266955256462, 87.8902816772461, 0.000709032581653446, 9676.3125
