Time, Frequency, Amplitude, Offset, PhaseShift, Phase
0:00:00.08, 0.0, 0.0, 90.0, 0.0, 9629.197265625
0:00:00.18, 0.0, 0.0, 90.0, 0.0, 9629.8525390625
0:00:00.29, 0.0, 0.0, 90.0, 0.0, 9630.5009765625
0:00:00.39, 0.0, 0.0, 90.0, 0.0, 9631.1552734375
0:00:00.50, 0.0, 0.0, 90.0, 0.0, 9631.8095703125
0:00:00.59, 0.0, 0.0, 90.0, 0.0, 9632.3828125
0:00:00.69, 0.0, 0.0, 90.0, 0.0, 9633.037109375
0:00:00.79, 0.0, 0.0, 90.0, 0.0, 9633.69140625
0:00:00.90, 0.0, 0.0, 90.0, 0.0, 9634.3466796875
0:00:00.99, 0.0, 0.0, 90.0, 0.0, 9634.919921875
0:00:01.09, 0.0, 0.0, 90.0, 0.0, 9635.5751953125
0:00:01.20, 0.0, 0.0, 90.0, 0.0, 9636.23046875
0:00:01.30, 0.0, 0.0, 90.0, 0.0, 9636.8857421875
0:00:01.40, 0.0, 0.0, 90.0, 0.0, 9637.541015625
0:00:01.50, 0.0, 0.0, 90.0, 0.0, 9638.1142578125
0:00:01.60, 0.0, 0.0, 90.0, 0.0, 9638.76953125
0:00:01.70, 0.0, 0.0, 90.0, 0.0, 9639.41796875
0:00:01.81, 0.0, 0.0, 90.0, 0.0, 9640.072265625
0:00:01.90, 0.0, 0.0, 90.0, 0.0, 9640.64453125
0:00:02.00, 0.0, 0.0, 90.0, 0.0, 9641.298828125
0:00:02.10, 0.0, 0.0, 90.0, 0.0, 9641.953125
0:00:02.21, 0.0, 0.0, 90.0, 0.0, 9642.6083984375
0:00:02.30, 0.0, 0.0, 90.0, 0.0, 9643.181640625
0:00:02.40, 0.0, 0.0, 90.0, 0.0, 9643.8369140625
0:00:02.51, 0.0, 0.0, 90.0, 0.0, 9644.4921875
0:00:02.61, 0.0, 0.0, 90.0, 0.0, 9645.1474609375
0:00:02.70, 0.0, 0.0, 90.0, 0.0, 9645.720703125
0:00:02.82, 0.0, 0.0, 90.0, 0.0, 9646.4580078125
0:00:02.91, 0.0, 0.0, 90.0, 0.0, 9647.03125
0:00:03.01, 0.0, 0.0, 90.0, 0.0, 9647.6865234375
0:00:03.12, 0.0, 0.0, 90.0, 0.0, 9648.3349609375
0:00:03.22, 0.0, 0.0, 90.0, 0.0, 9648.9892578125
0:00:03.31, 0.0, 0.0, 90.0, 0.0, 9649.5615234375
0:00:03.42, 0.0, 0.0, 90.0, 0.0, 9650.2158203125
