Time, Frequency, Amplitude, Offset, PhaseShift, Phase
0:00:00.072185, 0.0, 0.0, 90.0, 0.0, 130152.3046875
0:00:00.131041, 0.0, 0.0, 90.0, 0.0, 130152.7109375
0:00:00.228631, 0.0, 0.0, 90.0, 0.0, 130153.328125
0:00:00.349393, 0.0, 0.0, 90.0, 0.0, 130154.0859375
0:00:00.464465, 0.0, 0.0, 90.0, 0.0, 130154.8125
0:00:00.550738, 0.0, 0.0, 90.0, 0.0, 130155.3515625
0:00:00.647060, 0.0, 0.0, 90.0, 0.0, 130155.953125
0:00:00.739865, 0.0, 0.0, 90.0, 0.0, 130156.546875
0:00:00.849841, 0.0, 0.0, 90.0, 0.0, 130157.2421875
0:00:00.964768, 0.0, 0.0, 90.0, 0.0, 130157.96875
0:00:01.052276, 0.0, 0.0, 90.0, 0.0, 130158.515625
0:00:01.156493, 0.0, 0.0, 90.0, 0.0, 130159.1875
0:00:01.268139, 0.0, 0.0, 90.0, 0.0, 130159.890625
0:00:01.377368, 0.0, 0.0, 90.0, 0.0, 130160.5859375
0:00:01.478375, 0.0, 0.0, 90.0, 0.0, 130161.2265625
0:00:01.577720, 0.0, 0.0, 90.0, 0.0, 130161.84375
0:00:01.665268, 0.0, 0.0, 90.0, 0.0, 130162.3984375
0:00:01.779166, 0.0, 0.0, 90.0, 0.0, 130163.109375
0:00:01.866725, 0.0, 0.0, 90.0, 0.0, 130163.65625
0:00:01.966354, 0.0, 0.0, 90.0, 0.0, 130164.2890625
0:00:02.079370, 0.0, 0.0, 90.0, 0.0, 130165.0
0:00:02.165806, 0.0, 0.0, 90.0, 0.0, 130165.546875
0:00:02.277117, 0.0, 0.0, 90.0, 0.0, 130166.2421875
0:00:02.376958, 0.0, 0.0, 90.0, 0.0, 130166.875
0:00:02.484259, 0.0, 0.0, 90.0, 0.0, 130167.5546875
0:00:02.572797, 0.0, 0.0, 90.0, 0.0, 130168.109375
0:00:02.688730, 0.0, 0.0, 90.0, 0.0, 130168.84375
0:00:02.789782, 0.0, 0.0, 90.0, 0.0, 130169.4765625
0:00:02.875038, 0.0, 0.0, 90.0, 0.0, 130170.015625
0:00:02.986467, 0.0, 0.0, 90.0, 0.0, 130170.7109375
0:00:03.099141, 0.0, 0.0, 90.0, 0.0, 130171.421875
0:00:03.181007, 0.0, 0.0, 90.0, 0.0, 130171.9375
0:00:03.295083, 0.0, 0.0, 90.0, 0.0, 130172.65625
0:00:03.380643, 0.0, 0.0, 90.0, 0.0, 130173.1953125
0:00:03.491261, 0.0, 0.0, 90.0, 0.0, 130173.8984375
0:00:03.588430, 0.0, 0.0, 90.0, 0.0, 130174.5
