Time, Frequency, Amplitude, Offset, PhaseShift, Phase
0:00:00.07, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.15, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.24, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.34, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.43, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.54, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.63, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.73, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.80, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.91, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.07, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.11, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.19, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.30, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.38, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.46, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.55, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.66, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.75, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.85, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.93, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.04, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.11, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.22, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.32, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.41, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.50, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.58, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.68, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.79, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.88, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.97, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.06, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.16, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.25, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.34, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.44, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.53, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.63, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.71, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.80, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.89, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.00, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.09, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.19, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.28, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.38, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.47, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.55, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.66, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.75, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.84, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.94, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:05.03, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:05.11, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:05.21, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:05.32, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:05.41, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:05.50, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:05.60, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:05.68, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:05.77, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:05.95, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:06.01, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:06.13, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:06.21, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:06.30, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:06.40, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:06.49, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:06.59, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:06.68, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:06.76, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:06.85, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:06.97, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:07.04, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:07.15, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:07.25, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:07.35, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:07.45, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:07.54, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:07.65, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:07.75, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:07.83, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:07.94, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:08.03, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:08.13, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:08.22, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:08.31, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:08.41, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:08.50, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:08.59, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:08.69, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:08.78, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:08.86, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:08.97, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:09.06, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:09.15, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:09.25, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:09.34, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:09.43, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:09.52, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:09.63, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:09.71, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:09.81, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:09.92, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:10.00, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:10.09, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:10.17, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:10.28, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:10.38, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:10.47, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:10.56, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:10.66, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:10.75, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:10.83, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:10.92, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:11.01, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:11.12, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:11.22, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:11.31, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:11.40, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:11.50, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:11.59, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:11.68, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:11.78, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:11.87, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:11.97, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:12.06, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:12.16, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:12.25, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:12.33, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:12.43, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:12.54, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:12.63, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:12.71, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:12.79, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:12.89, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:13.01, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:13.10, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:13.21, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:13.29, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:13.40, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:13.48, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:13.57, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:13.67, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:13.78, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:13.87, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:13.96, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:14.06, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:14.15, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:14.23, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:14.34, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:14.43, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:14.54, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:14.62, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:14.71, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:14.78, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:14.87, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:15.00, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:15.08, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:15.30, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:15.39, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:15.48, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:15.58, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:15.67, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:15.75, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:15.87, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:15.93, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:16.04, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:16.12, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:16.23, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:16.33, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:16.42, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:16.51, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:16.59, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:16.69, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:16.78, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:16.89, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:16.98, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:17.08, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:17.17, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:17.26, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:17.37, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:17.45, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:17.55, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:17.64, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:17.72, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:17.82, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:17.96, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:18.03, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:18.11, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:18.22, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:18.31, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:18.41, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:18.50, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:18.59, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:18.70, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:18.78, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:18.87, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:18.97, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:19.04, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:19.17, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:19.29, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:19.36, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:19.45, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:19.54, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:19.62, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:19.73, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:19.83, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:19.92, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:20.01, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:20.12, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:20.32, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:20.43, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:20.52, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:20.62, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:20.71, 0.013819422572851181, 0.0, 90.0, 0.0, 0.0035258394200354815
0:00:20.81, 0.027002256363630295, 0.0, 90.0, 0.0, 0.015051281079649925
0:00:20.90, 0.03984035179018974, 0.0, 90.0, 0.0, 0.034678783267736435
0:00:20.99, 0.05182453989982605, 0.0, 90.0, 0.0, 0.06126687303185463
0:00:21.07, 0.06194799393415451, 0.0, 90.0, 0.0, 0.09050312638282776
0:00:21.18, 0.0745035782456398, 0.0, 90.0, 0.0, 0.13630026578903198
0:00:21.28, 0.08489101380109787, 0.0, 90.0, 0.0, 0.18295376002788544
0:00:21.37, 0.0947999581694603, 0.0, 90.0, 0.0, 0.2356201708316803
0:00:21.46, 0.10435111075639725, 0.0, 90.0, 0.0, 0.29466763138771057
0:00:21.54, 0.11214255541563034, 0.0, 90.0, 0.0, 0.34943887591362
0:00:21.64, 0.12079616636037827, 0.9933042526245117, 90.0, 0.0, 0.4178802967071533
0:00:21.73, 0.1291373074054718, 1.9061636924743652, 90.0, 0.0, 0.49213317036628723
0:00:21.82, 0.13709019124507904, 2.7357475757598877, 90.0, 0.0, 0.5712648630142212
0:00:21.93, 0.14467288553714752, 3.4896528720855713, 90.0, 0.0, 0.6550482511520386
0:00:22.03, 0.15197734534740448, 4.181726455688477, 90.0, 0.0, 0.7442134022712708
0:00:22.12, 0.1588670313358307, 4.803703308105469, 90.0, 0.0, 0.8367058038711548
0:00:22.21, 0.1654360294342041, 5.3689422607421875, 90.0, 0.0, 0.9332279562950134
0:00:22.33, 0.1725974977016449, 5.954277515411377, 90.0, 0.0, 1.0486946105957031
0:00:22.42, 0.17852742969989777, 6.414558410644531, 90.0, 0.0, 1.1532477140426636
0:00:22.49, 0.1834823489189148, 6.782256126403809, 90.0, 0.0, 1.2474336624145508
0:00:22.59, 0.18890564143657684, 7.167007923126221, 90.0, 0.0, 1.3583533763885498
0:00:22.68, 0.1940765082836151, 7.516661643981934, 90.0, 0.0, 1.4724451303482056
0:00:22.78, 0.19900667667388916, 7.834418773651123, 90.0, 0.0, 1.5895614624023438
0:00:22.87, 0.20370738208293915, 8.123188972473145, 90.0, 0.0, 1.7095612287521362
0:00:22.98, 0.20823559165000916, 8.388274192810059, 90.0, 0.0, 1.8336138725280762
0:00:23.06, 0.21206748485565186, 8.602590560913086, 90.0, 0.0, 1.945682168006897
0:00:23.17, 0.21674717962741852, 8.851789474487305, 90.0, 0.0, 2.0923357009887695
0:00:23.24, 0.22010284662246704, 9.022040367126465, 90.0, 0.0, 2.2047336101531982
0:00:23.35, 0.22382164001464844, 9.202474594116211, 90.0, 0.0, 2.3370726108551025
0:00:23.45, 0.22744052112102509, 9.36976146697998, 90.0, 0.0, 2.474437713623047
0:00:23.54, 0.2308526635169983, 9.519981384277344, 90.0, 0.0, 2.6125152111053467
0:00:23.63, 0.23410429060459137, 9.656355857849121, 90.0, 0.0, 2.7526097297668457
0:00:23.73, 0.23720307648181915, 9.780166625976562, 90.0, 0.0, 2.894625186920166
0:00:23.80, 0.23979498445987701, 9.879124641418457, 90.0, 0.0, 3.020390748977661
0:00:23.91, 0.24262608587741852, 9.982405662536621, 90.0, 0.0, 3.165769338607788
0:00:24.01, 0.24529652297496796, 10.07523250579834, 90.0, 0.0, 3.311282157897949
0:00:24.10, 0.24792154133319855, 10.162154197692871, 90.0, 0.0, 3.4630203247070312
0:00:24.20, 0.2503955662250519, 10.240133285522461, 90.0, 0.0, 3.6147713661193848
0:00:24.27, 0.25241896510124207, 10.301065444946289, 90.0, 0.0, 3.745795965194702
0:00:24.38, 0.2546336054801941, 10.364822387695312, 90.0, 0.0, 3.897036552429199
0:00:24.48, 0.2567887604236603, 10.423938751220703, 90.0, 0.0, 4.052794456481934
0:00:24.59, 0.2591090500354767, 10.484341621398926, 90.0, 0.0, 4.230981349945068
0:00:24.66, 0.2607572376728058, 10.525208473205566, 90.0, 0.0, 4.364835739135742
0:00:24.76, 0.26260265707969666, 10.56895923614502, 90.0, 0.0, 4.522601127624512
0:00:24.87, 0.2645929455757141, 10.613763809204102, 90.0, 0.0, 4.7030510902404785
0:00:24.96, 0.266037255525589, 10.644736289978027, 90.0, 0.0, 4.841352939605713
0:00:25.05, 0.2676507234573364, 10.677801132202148, 90.0, 0.0, 5.0039191246032715
0:00:25.15, 0.26917195320129395, 10.707489013671875, 90.0, 0.0, 5.1657586097717285
0:00:25.24, 0.270621657371521, 10.734443664550781, 90.0, 0.0, 5.328496932983398
0:00:25.35, 0.2721991539001465, 10.762289047241211, 90.0, 0.0, 5.516018867492676
0:00:25.45, 0.2734931409358978, 10.783974647521973, 90.0, 0.0, 5.678828239440918
0:00:25.54, 0.2747396230697632, 10.80388069152832, 90.0, 0.0, 5.844120502471924
0:00:25.64, 0.27592751383781433, 10.821951866149902, 90.0, 0.0, 6.010149002075195
0:00:25.70, 0.27674663066864014, 10.833903312683105, 90.0, 0.0, 6.129916667938232
0:00:25.81, 0.2778289318084717, 10.849055290222168, 90.0, 0.0, 6.295386791229248
0:00:25.90, 0.27887147665023804, 10.862964630126953, 90.0, 0.0, 6.463241100311279
0:00:26.01, 0.27999594807624817, 10.877209663391113, 90.0, 0.0, 6.654570579528809
0:00:26.11, 0.2809366285800934, 10.888525009155273, 90.0, 0.0, 6.823705673217773
0:00:26.21, 0.28196024894714355, 10.900215148925781, 90.0, 0.0, 7.018187046051025
0:00:26.34, 0.2830313742160797, 10.911748886108398, 90.0, 0.0, 7.234692096710205
0:00:26.43, 0.28382930159568787, 10.919880867004395, 90.0, 0.0, 7.405620098114014
0:00:26.53, 0.2845897376537323, 10.927263259887695, 90.0, 0.0, 7.577020645141602
0:00:26.62, 0.28530701994895935, 10.933897972106934, 90.0, 0.0, 7.7470784187316895
0:00:26.70, 0.2859063446521759, 10.93919849395752, 90.0, 0.0, 7.895997524261475
0:00:26.81, 0.28665637969970703, 10.945517539978027, 90.0, 0.0, 8.092032432556152
0:00:26.92, 0.28728389739990234, 10.95053768157959, 90.0, 0.0, 8.26510238647461
0:00:27.01, 0.28788185119628906, 10.955095291137695, 90.0, 0.0, 8.438544273376465
0:00:27.10, 0.2884458899497986, 10.959192276000977, 90.0, 0.0, 8.610527992248535
0:00:27.19, 0.28898921608924866, 10.962953567504883, 90.0, 0.0, 8.78465747833252
0:00:27.29, 0.2894383370876312, 10.965924263000488, 90.0, 0.0, 8.935463905334473
0:00:27.38, 0.289945125579834, 10.96912670135498, 90.0, 0.0, 9.113821029663086
0:00:27.48, 0.29041793942451477, 10.97197151184082, 90.0, 0.0, 9.288833618164062
0:00:27.57, 0.2908685505390167, 10.974555015563965, 90.0, 0.0, 9.464128494262695
0:00:27.67, 0.29129794239997864, 10.976900100708008, 90.0, 0.0, 9.639688491821289
0:00:27.76, 0.2917071580886841, 10.97903060913086, 90.0, 0.0, 9.815502166748047
0:00:27.85, 0.2920931577682495, 10.98094367980957, 90.0, 0.0, 9.98972225189209
0:00:27.95, 0.292468786239624, 10.982717514038086, 90.0, 0.0, 10.167842864990234
0:00:28.03, 0.2927287518978119, 10.983895301818848, 90.0, 0.0, 10.29652214050293
0:00:28.12, 0.2930706739425659, 10.985379219055176, 90.0, 0.0, 10.473180770874023
0:00:28.22, 0.29339316487312317, 10.986713409423828, 90.0, 0.0, 10.648198127746582
0:00:28.31, 0.2937038242816925, 10.987937927246094, 90.0, 0.0, 10.825249671936035
0:00:28.41, 0.29399988055229187, 10.98904800415039, 90.0, 0.0, 11.002485275268555
0:00:28.50, 0.29427915811538696, 10.990046501159668, 90.0, 0.0, 11.178046226501465
0:00:28.60, 0.2945481836795807, 10.990962982177734, 90.0, 0.0, 11.355621337890625
0:00:28.69, 0.29480454325675964, 10.991796493530273, 90.0, 0.0, 11.533356666564941
0:00:28.78, 0.29504889249801636, 10.992552757263184, 90.0, 0.0, 11.711241722106934
0:00:28.88, 0.29525086283683777, 10.993149757385254, 90.0, 0.0, 11.865154266357422
0:00:28.97, 0.29547423124313354, 10.993781089782715, 90.0, 0.0, 12.043304443359375
0:00:29.08, 0.2957429587841034, 10.994499206542969, 90.0, 0.0, 12.269891738891602
0:00:29.16, 0.29588782787323, 10.994868278503418, 90.0, 0.0, 12.398133277893066
0:00:29.25, 0.29607924818992615, 10.995335578918457, 90.0, 0.0, 12.574798583984375
0:00:29.33, 0.2962391674518585, 10.995710372924805, 90.0, 0.0, 12.729241371154785
0:00:29.42, 0.2964160442352295, 10.996106147766113, 90.0, 0.0, 12.907975196838379
