Time, Frequency, Amplitude, Offset, PhaseShift, Phase
0:00:00.109886, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.204147, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.298199, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.392524, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.470652, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.580951, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.674919, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.753919, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.863581, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.942270, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.036401, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.130840, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.240611, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.334961, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.429214, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.523370, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.602018, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.695645, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.790047, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.884467, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.978278, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.056690, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.166789, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.261018, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.355115, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.449440, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.528079, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.622423, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.732544, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.826884, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.920905, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.015125, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.093464, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.203448, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.297443, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.391844, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.486256, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.564409, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.674517, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.768814, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.862917, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.957289, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.051646, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.130371, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.240458, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.334584, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.428683, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.523081, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.617242, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.696143, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.790745, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.884551, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.963074, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:05.057380, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:05.151701, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:05.261598, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:05.355732, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:05.450051, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:05.528710, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:05.638623, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:05.732976, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:05.827038, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:05.905349, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:06.015392, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:06.109889, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:06.204080, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:06.282252, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:06.376236, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:06.470501, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:06.580600, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:06.674034, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:06.768631, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:06.862937, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:06.941538, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:07.051600, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:07.145983, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:07.240099, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:07.334433, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:07.412799, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:07.522924, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:07.617010, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:07.679462, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:07.773818, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:07.883976, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:07.978569, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:08.072667, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:08.166981, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:08.245509, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:08.355653, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:08.449168, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:08.543322, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:08.637548, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:08.731727, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:08.825852, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:08.919448, 0.0, 0.0, 90.0, 0.0, 0.0
