Time, Frequency, Amplitude, Offset, PhaseShift, Phase
0:00:00.037196, 0.0, 0.0, 90.0, 0.0, 105993.53125
0:00:00.122801, 0.0, 0.0, 90.0, 0.0, 105994.078125
0:00:00.238692, 0.0, 0.0, 90.0, 0.0, 105994.8046875
0:00:00.336451, 0.0, 0.0, 90.0, 0.0, 105995.4140625
0:00:00.430110, 0.0, 0.0, 90.0, 0.0, 105996.0
0:00:00.538431, 0.0, 0.0, 90.0, 0.0, 105996.6796875
0:00:00.636102, 0.0, 0.0, 90.0, 0.0, 105997.2890625
0:00:00.727985, 0.0, 0.0, 90.0, 0.0, 105997.8671875
0:00:00.838898, 0.0, 0.0, 90.0, 0.0, 105998.5703125
0:00:00.950977, 0.0, 0.0, 90.0, 0.0, 105999.2734375
0:00:01.048790, 0.0, 0.0, 90.0, 0.0, 105999.890625
0:00:01.146565, 0.0, 0.0, 90.0, 0.0, 106000.5
0:00:01.240381, 0.0, 0.0, 90.0, 0.0, 106001.0859375
0:00:01.354432, 0.0, 0.0, 90.0, 0.0, 106001.8046875
0:00:01.433358, 0.0, 0.0, 90.0, 0.0, 106002.3046875
0:00:01.546416, 0.0, 0.0, 90.0, 0.0, 106003.0234375
0:00:01.647436, 0.0, 0.0, 90.0, 0.0, 106003.65625
0:00:01.746882, 0.0, 0.0, 90.0, 0.0, 106004.28125
0:00:01.834447, 0.0, 0.0, 90.0, 0.0, 106004.8359375
0:00:01.948484, 0.0, 0.0, 90.0, 0.0, 106005.546875
0:00:02.036962, 0.0, 0.0, 90.0, 0.0, 106006.109375
0:00:02.157087, 0.0, 0.0, 90.0, 0.0, 106006.8671875
0:00:02.250070, 0.0, 0.0, 90.0, 0.0, 106007.453125
0:00:02.359375, 0.0, 0.0, 90.0, 0.0, 106008.1484375
0:00:02.443969, 0.0, 0.0, 90.0, 0.0, 106008.6796875
0:00:02.551228, 0.0, 0.0, 90.0, 0.0, 106009.3671875
0:00:02.646895, 0.0, 0.0, 90.0, 0.0, 106009.96875
0:00:02.757905, 0.0, 0.0, 90.0, 0.0, 106010.671875
0:00:02.872009, 0.0, 0.0, 90.0, 0.0, 106011.3984375
0:00:02.968716, 0.0, 0.0, 90.0, 0.0, 106012.0078125
0:00:03.068470, 0.0, 0.0, 90.0, 0.0, 106012.6328125
0:00:03.168145, 0.0, 0.0, 90.0, 0.0, 106013.2578125
0:00:03.268663, 0.0, 0.0, 90.0, 0.0, 106013.890625
0:00:03.358185, 0.0, 0.0, 90.0, 0.0, 106014.4609375
0:00:03.466455, 0.0, 0.0, 90.0, 0.0, 106015.140625
0:00:03.555025, 0.0, 0.0, 90.0, 0.0, 106015.703125
0:00:03.660274, 0.0, 0.0, 90.0, 0.0, 106016.375
0:00:03.773164, 0.0, 0.0, 90.0, 0.0, 106017.09375
0:00:03.858766, 0.0, 0.0, 90.0, 0.0, 106017.6328125
0:00:03.967037, 0.0, 0.0, 90.0, 0.0, 106018.3046875
0:00:04.063886, 0.0, 0.0, 90.0, 0.0, 106018.9140625
0:00:04.181932, 0.0, 0.0, 90.0, 0.0, 106019.6640625
0:00:04.277246, 0.0, 0.0, 90.0, 0.0, 106020.265625
0:00:04.378089, 0.0, 0.0, 90.0, 0.0, 106020.8984375
0:00:04.465622, 0.0, 0.0, 90.0, 0.0, 106021.453125
0:00:04.578600, 0.0, 0.0, 90.0, 0.0, 106022.1640625
0:00:04.667121, 0.0, 0.0, 90.0, 0.0, 106022.7265625
0:00:04.773440, 0.0, 0.0, 90.0, 0.0, 106023.3984375
