0:00:00.110043 {Acceleration: {Time: 68, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 32, Status: 3, Value: (-0.01953125,-0.01171875,-0.03515625)},Magnetic: {Time: 35, Status: 1, Value: (-29.0625,28.75,-16.1875)},Gravity: {Time: 29, Status: 3, Value: (0.171875,-0.2578125,9.6484375)}, Rotation: {Time: 65, Status: 0, Value: (-0.0157470703125,-0.00311279296875,-0.38427734375, 0.923095703125)}}
0:00:00.193300 {Acceleration: {Time: 152, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 115, Status: 3, Value: (-0.01171875,-0.01171875,0.00390625)},Magnetic: {Time: 119, Status: 1, Value: (-27.9375,29.0625,-15.875)},Gravity: {Time: 112, Status: 3, Value: (0.1640625,-0.2578125,9.6484375)}, Rotation: {Time: 148, Status: 0, Value: (-0.0157470703125,-0.00311279296875,-0.38427734375, 0.923095703125)}}
0:00:00.306944 {Acceleration: {Time: 265, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 228, Status: 3, Value: (-0.01171875,-0.01953125,0.00390625)},Magnetic: {Time: 230, Status: 1, Value: (-29.0625,28.125,-15.4375)},Gravity: {Time: 225, Status: 3, Value: (0.1640625,-0.25,9.6484375)}, Rotation: {Time: 261, Status: 0, Value: (-0.0157470703125,-0.00311279296875,-0.38427734375, 0.923095703125)}}
0:00:00.392130 {Acceleration: {Time: 351, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 310, Status: 3, Value: (0.01953125,-0.01953125,0.00390625)},Magnetic: {Time: 313, Status: 1, Value: (-28.25,29.0625,-16.625)},Gravity: {Time: 296, Status: 3, Value: (0.171875,-0.25,9.6484375)}, Rotation: {Time: 347, Status: 0, Value: (-0.0157470703125,-0.00311279296875,-0.38427734375, 0.923095703125)}}
0:00:00.508663 {Acceleration: {Time: 461, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 429, Status: 3, Value: (0.01953125,-0.01953125,0.00390625)},Magnetic: {Time: 431, Status: 1, Value: (-28.75,29.375,-15.75)},Gravity: {Time: 467, Status: 3, Value: (0.171875,-0.25,9.6484375)}, Rotation: {Time: 463, Status: 0, Value: (-0.0157470703125,-0.00311279296875,-0.38427734375, 0.923095703125)}}
0:00:00.604889 {Acceleration: {Time: 561, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 524, Status: 3, Value: (0.01953125,0.01953125,0.04296875)},Magnetic: {Time: 500, Status: 1, Value: (-29.5,28.8125,-16.0625)},Gravity: {Time: 521, Status: 3, Value: (0.171875,-0.25,9.6484375)}, Rotation: {Time: 564, Status: 0, Value: (-0.0157470703125,-0.00311279296875,-0.38427734375, 0.923095703125)}}
0:00:00.716482 {Acceleration: {Time: 672, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 646, Status: 3, Value: (0.01171875,-0.01953125,0.01171875)},Magnetic: {Time: 660, Status: 1, Value: (-27.9375,30.0,-16.25)},Gravity: {Time: 644, Status: 3, Value: (0.1796875,-0.25,9.640625)}, Rotation: {Time: 675, Status: 0, Value: (-0.01568603515625,-0.00311279296875,-0.38427734375, 0.923095703125)}}
0:00:00.805706 {Acceleration: {Time: 761, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 732, Status: 3, Value: (-0.01953125,0.01953125,0.00390625)},Magnetic: {Time: 735, Status: 1, Value: (-29.125,29.375,-16.125)},Gravity: {Time: 730, Status: 3, Value: (0.171875,-0.25,9.6484375)}, Rotation: {Time: 765, Status: 0, Value: (-0.01568603515625,-0.00311279296875,-0.38427734375, 0.923095703125)}}
0:00:00.918293 {Acceleration: {Time: 875, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 849, Status: 3, Value: (0.01953125,0.02734375,-0.02734375)},Magnetic: {Time: 863, Status: 1, Value: (-29.5625,29.1875,-15.6875)},Gravity: {Time: 847, Status: 3, Value: (0.171875,-0.2578125,9.640625)}, Rotation: {Time: 877, Status: 0, Value: (-0.01568603515625,-0.00311279296875,-0.38427734375, 0.923095703125)}}
0:00:01.001444 {Acceleration: {Time: 961, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 924, Status: 3, Value: (0.05078125,-0.01953125,0.08984375)},Magnetic: {Time: 928, Status: 1, Value: (-28.25,27.75,-15.5625)},Gravity: {Time: 921, Status: 3, Value: (0.1796875,-0.25,9.640625)}, Rotation: {Time: 957, Status: 0, Value: (-0.01568603515625,-0.00311279296875,-0.38427734375, 0.923095703125)}}
0:00:01.096771 {Acceleration: {Time: 1056, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 1028, Status: 3, Value: (0.01171875,-0.0546875,-0.0546875)},Magnetic: {Time: 1042, Status: 1, Value: (-28.75,28.8125,-15.0625)},Gravity: {Time: 1026, Status: 3, Value: (0.1796875,-0.25,9.6328125)}, Rotation: {Time: 1052, Status: 0, Value: (-0.01568603515625,-0.00311279296875,-0.38427734375, 0.923095703125)}}
