0:00:00.109852: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.377197265625, Phase: 49660.2890625
0:00:03.538962: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.07276958227157593, Phase: 49681.83203125
0:00:03.653821: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0647546648979187, Phase: 49682.55859375
0:00:03.749308: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.058731187134981155, Phase: 49683.16015625
0:00:03.848440: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.05310377478599548, Phase: 49683.78125
0:00:03.948999: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.04796482250094414, Phase: 49684.41015625
0:00:04.060000: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.042813077569007874, Phase: 49685.11328125
0:00:04.156528: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.038830775767564774, Phase: 49685.71484375
0:00:04.239751: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.03565935418009758, Phase: 49686.23828125
0:00:04.353458: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.03179728984832764, Phase: 49686.9453125
0:00:04.449084: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.02883990667760372, Phase: 49687.546875
0:00:04.545407: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.02615721896290779, Phase: 49688.1484375
0:00:04.661022: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.02325233817100525, Phase: 49688.87890625
0:00:04.746426: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.02130936086177826, Phase: 49689.41796875
0:00:04.860189: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.01898193545639515, Phase: 49690.1328125
0:00:04.940804: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0175032876431942, Phase: 49690.6328125
0:00:05.051281: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.01563943922519684, Phase: 49691.328125
0:00:05.149297: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.014155684038996696, Phase: 49691.9453125
0:00:05.274761: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.012453754432499409, Phase: 49692.734375
0:00:05.368323: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.01133039966225624, Phase: 49693.3203125
0:00:05.455681: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.01036218274384737, Phase: 49693.87109375
0:00:05.562638: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.009297028183937073, Phase: 49694.54296875
0:00:05.668657: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.008349813520908356, Phase: 49695.20703125
0:00:05.754140: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.007652042433619499, Phase: 49695.74609375
0:00:05.869736: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0068092746660113335, Phase: 49696.46875
0:00:05.980764: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.006077951285988092, Phase: 49697.171875
0:00:06.078314: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0055069150403141975, Phase: 49697.78125
0:00:06.161583: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.005057160276919603, Phase: 49698.30859375
0:00:06.283995: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.004467492923140526, Phase: 49699.0703125
0:00:06.369424: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.004098386038094759, Phase: 49699.60546875
0:00:06.470031: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.003697901265695691, Phase: 49700.23828125
0:00:06.561986: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0033676892053335905, Phase: 49700.81640625
0:00:06.674577: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0030029567424207926, Phase: 49701.5234375
0:00:06.762928: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0027435370720922947, Phase: 49702.08203125
0:00:06.880674: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.00243617151863873, Phase: 49702.81640625
0:00:06.969184: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0022257152013480663, Phase: 49703.375
0:00:07.084686: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.001978532876819372, Phase: 49704.1015625
0:00:07.167990: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0018188116373494267, Phase: 49704.625
0:00:07.289661: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0016067096730694175, Phase: 49705.39453125
0:00:07.386187: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0014557557879015803, Phase: 49706.00390625
0:00:07.472612: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0013341092271730304, Phase: 49706.54296875
0:00:07.582611: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0011932936031371355, Phase: 49707.234375
0:00:07.699300: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.001059678033925593, Phase: 49707.96875
0:00:07.784725: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0009721320238895714, Phase: 49708.50390625
0:00:07.876819: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.000884437991771847, Phase: 49709.0859375
0:00:07.990501: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0007886503590270877, Phase: 49709.79296875
0:00:08.075809: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0007227488094940782, Phase: 49710.33203125
0:00:08.194515: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.000640503189060837, Phase: 49711.08203125
0:00:08.277771: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0005887978477403522, Phase: 49711.6015625
0:00:08.384881: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0005282782949507236, Phase: 49712.26953125
0:00:08.482168: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.00047814991557970643, Phase: 49712.88671875
0:00:08.580950: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.00043278103112243116, Phase: 49713.50390625
0:00:08.697511: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0003843224549200386, Phase: 49714.23828125
0:00:08.782835: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0003522082697600126, Phase: 49714.77734375
0:00:08.896627: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.00031374013633467257, Phase: 49715.49609375
0:00:09.011198: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.00027947258786298335, Phase: 49716.21484375
0:00:09.108503: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.00025295501109212637, Phase: 49716.83203125
0:00:09.191213: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.00023253369727171957, Phase: 49717.3515625
0:00:09.290375: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0002102533617289737, Phase: 49717.9765625
0:00:09.411477: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0001859228650573641, Phase: 49718.73828125
0:00:09.504168: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.00016914735897444189, Phase: 49719.32421875
0:00:09.588703: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.00015533260011579841, Phase: 49719.84765625
0:00:09.693178: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.00013965203834231943, Phase: 49720.5078125
0:00:09.798844: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.00012542522745206952, Phase: 49721.17578125
0:00:09.911494: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.00011184124741703272, Phase: 49721.8828125
0:00:10.000853: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.00010217949602520093, Phase: 49722.44140625
0:00:10.117838: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 9.073816181626171e-05, Phase: 49723.171875
0:00:10.203069: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 8.324167720275e-05, Phase: 49723.703125
0:00:10.313034: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 7.43781856726855e-05, Phase: 49724.40234375
0:00:10.401504: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 6.802300049457699e-05, Phase: 49724.95703125
0:00:10.519177: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 6.034412217559293e-05, Phase: 49725.6953125
0:00:10.613760: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 5.484341090777889e-05, Phase: 49726.28515625
0:00:10.710683: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.9639529606793076e-05, Phase: 49726.8984375
0:00:10.808499: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.497511690715328e-05, Phase: 49727.5078125
0:00:10.918417: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.018655454274267e-05, Phase: 49728.203125
0:00:11.028066: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.598186594899744e-05, Phase: 49728.88671875
0:00:11.107714: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.3178963349200785e-05, Phase: 49729.38671875
0:00:11.221426: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.9555132641689852e-05, Phase: 49730.1015625
0:00:11.318874: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.675081486813724e-05, Phase: 49730.71875
0:00:11.423205: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.407513420621399e-05, Phase: 49731.37109375
0:00:11.511569: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.201802999479696e-05, Phase: 49731.921875
0:00:11.637328: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.937083652592264e-05, Phase: 49732.71484375
0:00:11.723701: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.7733898857841268e-05, Phase: 49733.26171875
0:00:11.822031: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.6051419152063318e-05, Phase: 49733.875
0:00:11.915500: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.4587586520065088e-05, Phase: 49734.46484375
0:00:12.022541: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.3088049854559358e-05, Phase: 49735.13671875
0:00:12.115380: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.1907136467925739e-05, Phase: 49735.72265625
0:00:12.224363: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.0661201486072969e-05, Phase: 49736.40625
0:00:12.337411: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 9.506486094323918e-06, Phase: 49737.109375
0:00:12.431790: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 8.631128366687335e-06, Phase: 49737.703125
0:00:12.525785: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 7.844269021006767e-06, Phase: 49738.29296875
0:00:12.621355: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 7.122013812477235e-06, Phase: 49738.88671875
0:00:12.733035: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 6.357202437357046e-06, Phase: 49739.58984375
0:00:12.844539: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 5.674522071785759e-06, Phase: 49740.29296875
0:00:12.926601: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 5.22176242157002e-06, Phase: 49740.80859375
0:00:13.023130: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.7360949793073814e-06, Phase: 49741.41015625
0:00:13.133705: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.231862931192154e-06, Phase: 49742.10546875
0:00:13.245265: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.777412075578468e-06, Phase: 49742.80859375
0:00:13.332588: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.4581898944452405e-06, Phase: 49743.3515625
0:00:13.452375: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.0611740839958657e-06, Phase: 49744.10546875
0:00:13.552817: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.762093799901777e-06, Phase: 49744.7421875
0:00:13.642528: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.520627731428249e-06, Phase: 49745.3046875
0:00:13.752851: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.2545486899616662e-06, Phase: 49745.9921875
0:00:13.846201: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.051082901743939e-06, Phase: 49746.578125
0:00:13.931469: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8796932863551774e-06, Phase: 49747.1171875
0:00:14.031896: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.6977917312033242e-06, Phase: 49747.74609375
0:00:14.152996: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.4997641528680106e-06, Phase: 49748.51171875
0:00:14.250825: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.3588755791715812e-06, Phase: 49749.12109375
0:00:14.336773: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.2440473255992401e-06, Phase: 49749.66796875
0:00:14.447437: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.1127424386359053e-06, Phase: 49750.35546875
0:00:14.560144: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 9.922213166646543e-07, Phase: 49751.06640625
0:00:14.643346: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 9.12123141461052e-07, Phase: 49751.5859375
0:00:14.740237: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 8.264360644716362e-07, Phase: 49752.19140625
0:00:14.849350: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 7.392031307063007e-07, Phase: 49752.8828125
0:00:14.959624: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 6.611771823372692e-07, Phase: 49753.5703125
0:00:15.073351: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 5.889629051125667e-07, Phase: 49754.28515625
0:00:15.155114: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 5.419614694801567e-07, Phase: 49754.796875
0:00:15.270815: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.817756575903331e-07, Phase: 49755.52734375
0:00:15.377831: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.322563995629025e-07, Phase: 49756.1953125
0:00:15.473995: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.9205295365718484e-07, Phase: 49756.796875
0:00:15.571450: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.5485328453432885e-07, Phase: 49757.4140625
0:00:15.683143: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.1707151038062875e-07, Phase: 49758.109375
0:00:15.770480: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.899777200582321e-07, Phase: 49758.66015625
0:00:15.877504: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.601696280635224e-07, Phase: 49759.328125
0:00:15.971999: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.362142197398498e-07, Phase: 49759.92578125
0:00:16.069616: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.140177315368419e-07, Phase: 49760.5390625
0:00:16.176586: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.920170973335189e-07, Phase: 49761.2109375
0:00:16.263999: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.7560921605763724e-07, Phase: 49761.76171875
0:00:16.376631: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.5659014707125607e-07, Phase: 49762.46875
0:00:16.475243: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.4173190265864832e-07, Phase: 49763.08203125
0:00:16.573384: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.2815179672998056e-07, Phase: 49763.70703125
0:00:16.673642: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.1575203728853012e-07, Phase: 49764.33984375
0:00:16.783684: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.0353316781674948e-07, Phase: 49765.03125
0:00:16.872979: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 9.458873506673626e-08, Phase: 49765.5859375
0:00:16.984951: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 8.434221854258794e-08, Phase: 49766.29296875
0:00:17.083410: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 7.634036336412464e-08, Phase: 49766.90625
0:00:17.184589: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 6.888181758313294e-08, Phase: 49767.54296875
0:00:17.273917: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 6.286650489073509e-08, Phase: 49768.109375
0:00:17.384928: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 5.6172179796476485e-08, Phase: 49768.8046875
0:00:17.483434: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 5.07899571289272e-08, Phase: 49769.42578125
0:00:17.591395: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.552176946504005e-08, Phase: 49770.1015625
0:00:17.677771: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.171803524855022e-08, Phase: 49770.64453125
0:00:17.791104: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.716159824307397e-08, Phase: 49771.36328125
0:00:17.898106: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.3341731153768706e-08, Phase: 49772.03125
0:00:17.991251: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.0334526002206985e-08, Phase: 49772.61328125
0:00:18.103823: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.704919133122985e-08, Phase: 49773.3203125
0:00:18.190238: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.4788999297697956e-08, Phase: 49773.86328125
0:00:18.306998: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.2013466605130816e-08, Phase: 49774.6015625
0:00:18.404797: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.9945252560660265e-08, Phase: 49775.2109375
0:00:18.496865: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8145080105114175e-08, Phase: 49775.79296875
0:00:18.606574: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.622986012250749e-08, Phase: 49776.484375
0:00:18.714952: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.4546495563649842e-08, Phase: 49777.1640625
0:00:18.810949: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.3193380610232452e-08, Phase: 49777.765625
0:00:18.897755: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.2078508859758585e-08, Phase: 49778.3125
0:00:19.007989: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.0792525095837391e-08, Phase: 49779.0078125
0:00:19.103831: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 9.788855948045239e-09, Phase: 49779.61328125
0:00:19.205236: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 8.836960496694246e-09, Phase: 49780.24609375
0:00:19.318075: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 7.879845220770676e-09, Phase: 49780.95703125
0:00:19.413535: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 7.146953695524871e-09, Phase: 49781.55859375
0:00:19.513941: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 6.455329160104384e-09, Phase: 49782.1875
0:00:19.606742: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 5.872698771725027e-09, Phase: 49782.76953125
0:00:19.715886: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 5.2581934362194716e-09, Phase: 49783.453125
0:00:19.813741: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.7592019214448555e-09, Phase: 49784.0703125
0:00:19.928411: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.234960382376585e-09, Phase: 49784.79296875
0:00:20.024821: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.841122975245526e-09, Phase: 49785.3984375
0:00:20.129220: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.4534044512923856e-09, Phase: 49786.0546875
0:00:20.225400: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.1321620852509113e-09, Phase: 49786.66015625
0:00:20.324004: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.832049483814103e-09, Phase: 49787.28125
