Time, Frequency, Amplitude, Offset, PhaseShift, Phase
0:00:00.093753, 7.567011707354012e-44, 0.0, 90.0, 0.0, 398.56671142578125
0:00:00.187475, 7.42688186092153e-44, 0.0, 90.0, 0.0, 398.56671142578125
0:00:00.281248, 7.286752014489049e-44, 0.0, 90.0, 0.0, 398.56671142578125
0:00:00.375001, 7.146622168056567e-44, 0.0, 90.0, 0.0, 398.56671142578125
0:00:00.468751, 7.006492321624085e-44, 0.0, 90.0, 0.0, 398.56671142578125
0:00:00.562472, 6.866362475191604e-44, 0.0, 90.0, 0.0, 398.56671142578125
0:00:00.672068, 6.726232628759122e-44, 0.0, 90.0, 0.0, 398.56671142578125
0:00:00.734512, 6.58610278232664e-44, 0.0, 90.0, 0.0, 398.56671142578125
0:00:00.843817, 6.445972935894159e-44, 0.0, 90.0, 0.0, 398.56671142578125
0:00:00.937473, 6.305843089461677e-44, 0.0, 90.0, 0.0, 398.56671142578125
0:00:01.031339, 6.165713243029195e-44, 0.0, 90.0, 0.0, 398.56671142578125
0:00:01.125132, 6.025583396596713e-44, 0.0, 90.0, 0.0, 398.56671142578125
0:00:01.218753, 5.885453550164232e-44, 0.0, 90.0, 0.0, 398.56671142578125
0:00:01.312500, 5.74532370373175e-44, 0.0, 90.0, 0.0, 398.56671142578125
0:00:01.422014, 5.605193857299268e-44, 0.0, 90.0, 0.0, 398.56671142578125
0:00:01.500182, 5.465064010866787e-44, 0.0, 90.0, 0.0, 398.56671142578125
0:00:01.593752, 5.324934164434305e-44, 0.0, 90.0, 0.0, 398.56671142578125
0:00:01.687501, 5.184804318001823e-44, 0.0, 90.0, 0.0, 398.56671142578125
0:00:01.781225, 5.044674471569341e-44, 0.0, 90.0, 0.0, 398.56671142578125
0:00:01.890761, 4.90454462513686e-44, 0.0, 90.0, 0.0, 398.56671142578125
0:00:01.968752, 4.764414778704378e-44, 0.0, 90.0, 0.0, 398.56671142578125
0:00:02.062501, 4.624284932271896e-44, 0.0, 90.0, 0.0, 398.56671142578125
0:00:02.156223, 4.624284932271896e-44, 0.0, 90.0, 0.0, 398.56671142578125
0:00:02.265626, 4.624284932271896e-44, 0.0, 90.0, 0.0, 398.56671142578125
0:00:02.328092, 4.624284932271896e-44, 0.0, 90.0, 0.0, 398.56671142578125
0:00:02.437501, 4.624284932271896e-44, 0.0, 90.0, 0.0, 398.56671142578125
0:00:02.531250, 4.624284932271896e-44, 0.0, 90.0, 0.0, 398.56671142578125
0:00:02.640783, 4.624284932271896e-44, 0.0, 90.0, 0.0, 398.56671142578125
0:00:02.718847, 4.624284932271896e-44, 0.0, 90.0, 0.0, 398.56671142578125
0:00:02.812500, 4.624284932271896e-44, 0.0, 90.0, 0.0, 398.56671142578125
0:00:02.906251, 4.624284932271896e-44, 0.0, 90.0, 0.0, 398.56671142578125
0:00:03.015816, 4.624284932271896e-44, 0.0, 90.0, 0.0, 398.56671142578125
0:00:03.093875, 4.624284932271896e-44, 0.0, 90.0, 0.0, 398.56671142578125
0:00:03.187482, 4.624284932271896e-44, 0.0, 90.0, 0.0, 398.56671142578125
0:00:03.281250, 4.624284932271896e-44, 0.0, 90.0, 0.0, 398.56671142578125
0:00:03.374977, 4.624284932271896e-44, 0.0, 90.0, 0.0, 398.56671142578125
0:00:03.484516, 4.624284932271896e-44, 0.0, 90.0, 0.0, 398.56671142578125
0:00:03.562502, 4.624284932271896e-44, 0.0, 90.0, 0.0, 398.56671142578125
0:00:03.656250, 4.624284932271896e-44, 0.0, 90.0, 0.0, 398.56671142578125
0:00:03.749973, 4.624284932271896e-44, 0.0, 90.0, 0.0, 398.56671142578125
0:00:03.859503, 4.624284932271896e-44, 0.0, 90.0, 0.0, 398.56671142578125
0:00:03.937498, 4.624284932271896e-44, 0.0, 90.0, 0.0, 398.56671142578125
0:00:04.031457, 4.624284932271896e-44, 0.0, 90.0, 0.0, 398.56671142578125
0:00:04.125002, 4.624284932271896e-44, 0.0, 90.0, 0.0, 398.56671142578125
0:00:04.234374, 4.624284932271896e-44, 0.0, 90.0, 0.0, 398.56671142578125
0:00:04.312501, 4.624284932271896e-44, 0.0, 90.0, 0.0, 398.56671142578125
0:00:04.406253, 4.624284932271896e-44, 0.0, 90.0, 0.0, 398.56671142578125
0:00:04.500001, 4.624284932271896e-44, 0.0, 90.0, 0.0, 398.56671142578125
0:00:04.578094, 4.624284932271896e-44, 0.0, 90.0, 0.0, 398.56671142578125
0:00:04.687633, 4.624284932271896e-44, 0.0, 90.0, 0.0, 398.56671142578125
0:00:04.781380, 4.624284932271896e-44, 0.0, 90.0, 0.0, 398.56671142578125
0:00:04.875001, 4.624284932271896e-44, 0.0, 90.0, 0.0, 398.56671142578125
0:00:04.968752, 4.624284932271896e-44, 0.0, 90.0, 0.0, 398.56671142578125
0:00:05.062639, 4.624284932271896e-44, 0.0, 90.0, 0.0, 398.56671142578125
0:00:05.140775, 4.624284932271896e-44, 0.0, 90.0, 0.0, 398.56671142578125
0:00:05.250000, 4.624284932271896e-44, 0.0, 90.0, 0.0, 398.56671142578125
0:00:05.343725, 4.624284932271896e-44, 0.0, 90.0, 0.0, 398.56671142578125
0:00:05.421967, 4.624284932271896e-44, 0.0, 90.0, 0.0, 398.56671142578125
